"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","All",1,0,1,0.5,0.60009,0.470776,1,1,0.570374,0.486992,,,0.309423,,,,,0.0386462,0.0253383,0.097368,1,10.1636,9.45672,10.1636,9.45672,0.379681,0.111867,0.33651,0.448377,0.0523869,0.187833,0,0,0.309423,0.554396,0.0386462,0.0253383,0,1,0,0,0.60009,0.470776,0.39991,0.129314,0.309423,0.0386462,0.0253383,0,0.0973683
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","DisputeArises",1,0,1,0.5,0.60009,0.470776,1,1,0.570374,0.486992,,,0.309423,,,,,0.0386462,0.0253383,0.097368,1,10.1636,9.45672,10.1636,9.45672,0.379681,0.111867,0.33651,0.448377,0.0523869,0.187833,0,0,0.309423,0.554396,0.0386462,0.0253383,0,1,0,0,0.60009,0.470776,0.39991,0.129314,0.309423,0.0386462,0.0253383,0,0.0973683
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","PFiles",0.6001,0,0.60009,0.5,1,0.784509,1,1,0.570374,0.486992,,,0.515628,,,,,0.0644006,0.0422242,0.162256,1,10.2726,9.09467,10.2726,9.09467,0.632706,0.186417,0.463903,0.650321,0.0872983,0.282014,0,0,0.515628,0.554396,0.0644006,0.0422242,0,1,0,0,1,0.784509,0,0.215491,0.515628,0.0644006,0.0422242,0,0.162256
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","DAnswers",0.4708,0,0.470776,0.5,1,1,1,1,0.570374,0.486992,,,0.657262,,,,,0.0820904,0.0538224,0.206825,1,10.1552,9.12067,10.1552,9.12067,0.724095,0.226323,0.52016,0.746483,0.108413,0.338684,0,0,0.657262,0.554396,0.0820904,0.0538224,0,1,0,0,1,1,0,0,0.657262,0.0820904,0.0538224,0,0.206825
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","Litigated",0.4708,0,0.470776,0.5,1,1,1,1,0.570374,0.486992,,,0.657262,,,,,0.0820904,0.0538224,0.206825,1,10.1552,9.12067,10.1552,9.12067,0.724095,0.226323,0.52016,0.746483,0.108413,0.338684,0,0,0.657262,0.554396,0.0820904,0.0538224,0,1,0,0,1,1,0,0,0.657262,0.0820904,0.0538224,0,0.206825
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","Not Litigated",0.5292,0,0.529224,0.5,0.244346,0,1,1,,,,,0,,,,,0,0,0,,10.171,9.75565,10.171,9.75565,0.0733039,0.0100516,0.173142,0.183194,0.00254868,0.0536422,0,0,0,,0,0,0,1,0,0,0.244346,0,0.755654,0.244346,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","Settles",0.3094,0,0.309423,0.5,1,1,1,1,0.533956,0.574836,,,1,,,,,0,0,0,,10.2544,9.1456,10.2544,9.1456,0.6,0.145746,0.458074,0.603821,0.0381575,0.228419,0,0,1,0.554396,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","Tried",0.0974,0,0.0973683,0.5,1,1,1,1,0.672144,0.338641,,,0,,,,,0,0,1,1,9.87904,8.92096,9.87904,8.92096,1.2,0.504896,0.742249,1.24714,0.344827,0.700633,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Rule 68 Damages Dispute","-8.882000000000001E-16","1682","PWins",0.0974,0,0.0973683,0.5,1,1,1,1,0.672144,0.338641,,,0,,,,,0,0,1,1,9.87904,8.92096,9.87904,8.92096,1.2,0.504896,0.742249,1.24714,0.344827,0.700633,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
