"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","All",1,0,1,0.500004,1,0.571543,1,1,0.739348,0.747594,,,0.464857,,,,,0.0243849,0.0569869,0.018551,0.520948,10.7092,9.04949,19.7587,0.241297,1000.13,998.85,0.241297,0.458911,0.102455,0.561366,0.424691,0.0312995,0,0.241297,0,0.464857,0.781464,0.0277661,0.0603681,0.00676239,0.500004,0,1.79226E-05,1,0.571543,0,0.428457,0.464857,0.0243849,0.0569869,0.00888699,0.0096642
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","DisputeArises",1,0,1,0.500004,1,0.571543,1,1,0.739348,0.747594,,,0.464857,,,,,0.0243849,0.0569869,0.018551,0.520948,10.7092,9.04949,19.7587,0.241297,1000.13,998.85,0.241297,0.458911,0.102455,0.561366,0.424691,0.0312995,0,0.241297,0,0.464857,0.781464,0.0277661,0.0603681,0.00676239,0.500004,0,1.79226E-05,1,0.571543,0,0.428457,0.464857,0.0243849,0.0569869,0.00888699,0.0096642
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","PFiles",1,0,1,0.500004,1,0.571543,1,1,0.739348,0.747594,,,0.464857,,,,,0.0243849,0.0569869,0.018551,0.520948,10.7092,9.04949,19.7587,0.241297,1000.13,998.85,0.241297,0.458911,0.102455,0.561366,0.424691,0.0312995,0,0.241297,0,0.464857,0.781464,0.0277661,0.0603681,0.00676239,0.500004,0,1.79226E-05,1,0.571543,0,0.428457,0.464857,0.0243849,0.0569869,0.00888699,0.0096642
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","DAnswers",0.5715,0,0.571543,0.407978,1,1,1,1,0.739348,0.747594,,,0.813338,,,,,0.0426651,0.0997072,0.032458,0.520948,10.6037,9.0866,19.6903,0.309737,1000.12,998.881,0.309737,0.54241,0.105891,0.648301,0.482538,0.0437579,0,0.309737,0,0.813338,0.781464,0.048581,0.105623,0.0118318,0.385706,0,0.559058,1,1,0,0,0.813338,0.0426651,0.0997072,0.0155491,0.016909
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","Litigated",0.5715,0,0.571543,0.407978,1,1,1,1,0.739348,0.747594,,,0.813338,,,,,0.0426651,0.0997072,0.032458,0.520948,10.6037,9.0866,19.6903,0.309737,1000.12,998.881,0.309737,0.54241,0.105891,0.648301,0.482538,0.0437579,0,0.309737,0,0.813338,0.781464,0.048581,0.105623,0.0118318,0.385706,0,0.559058,1,1,0,0,0.813338,0.0426651,0.0997072,0.0155491,0.016909
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","Not Litigated",0.4285,0,0.428457,0.622762,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.347527,0.097871,0.445398,0.347527,0.0146806,0,0.15,0,0,,0,0,0,0.652473,0,-0.745716,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","Settles",0.4649,0,0.464857,0.404504,1,1,1,1,0.721566,0.841363,,,1,,,,,0,0,0,,10.6315,9.06854,19.7,0.3,1000.13,998.936,0.3,0.557191,0.105871,0.663062,0.48666,0.0319981,0,0.3,0,1,0.781464,0,0,0,0.382529,0,0.285135,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","Tried",0.0186,0,0.0185512,0.521766,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.520948,10.2335,9.16648,19.4,0.6,999.877,997.713,0.6,0.436901,0.20104,0.637942,0.461073,0.321665,0,0.6,0,0,,0,0,0,0.522265,0,2.28705,1,1,0,0,0,0,0,0.479052,0.520948
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,2","5.684E-14","4.809E-09","1","PWins",0.0097,0,0.00966419,0.691305,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.4,19.4,0.6,1000.16,995.609,0.6,0.838667,0,0.838667,0.885066,0,0,0.6,0,0,,0,0,0,0.761333,0,2.94094,1,1,0,0,0,0,0,0,1
