"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","All",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.5012,9.39065,19.8919,0.108133,10.5012,9.39065,0.108133,0.194902,0.103991,0.298893,0.120571,0.0920894,0,0.108133,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","DisputeArises",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.5012,9.39065,19.8919,0.108133,10.5012,9.39065,0.108133,0.194902,0.103991,0.298893,0.120571,0.0920894,0,0.108133,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","PFiles",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.5012,9.39065,19.8919,0.108133,10.5012,9.39065,0.108133,0.194902,0.103991,0.298893,0.120571,0.0920894,0,0.108133,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","DAnswers",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.5012,9.39065,19.8919,0.108133,10.5012,9.39065,0.108133,0.194902,0.103991,0.298893,0.120571,0.0920894,0,0.108133,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","Litigated",1,0,1,0.500004,1,1,1,1,0.56996,0.239864,,,0.558223,,,,,0,0,0.441777,0.795975,10.5012,9.39065,19.8919,0.108133,10.5012,9.39065,0.108133,0.194902,0.103991,0.298893,0.120571,0.0920894,0,0.108133,0,0.558223,0.32966,0,0,0,0.500004,0,1.79226E-05,1,1,0,0,0.558223,0,0,0.0901335,0.351643
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","Settles",0.5582,0,0.558223,0.350776,1,1,1,1,0.308767,0.350553,,,1,,,,,0,0,0,,10.2922,9.63284,19.925,0.075,10.2922,9.63284,0.075,0.146667,0.109834,0.2565,0.06143,0.0770445,0,0.075,0,1,0.32966,0,0,0,0.307281,0,-0.884468,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","Tried",0.4418,0,0.441777,0.688567,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.795975,10.7654,9.08463,19.85,0.15,10.7654,9.08463,0.15,0.255851,0.0966087,0.352459,0.1953,0.1111,0,0.15,0,0,,0,0,0,0.743528,0,1.11764,1,1,0,0,0,0,0,0.204025,0.795975
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","1.776E-15","1","0","PWins",0.3516,0,0.351643,0.750706,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.85,19.85,0.15,11,8.85,0.15,0.321431,0,0.321431,0.24536,0,0,0.15,0,0,,0,0,0,0.828569,0,1.24986,1,1,0,0,0,0,0,0,1
