"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","All",1,0,1,0.500004,0.9632,0.786654,1,1,0.710579,0.1,,,0.0906499,,,,,0.194443,0.197587,0.24145,0.752676,10.4704,9.19468,19.6651,0.334913,10.4704,9.19468,0.334913,0.371337,0.129613,0.50095,0.340219,0.129686,0,0.334913,0,0.0906499,0.1,0.225705,0.228849,0.0625244,0.500004,0,1.79226E-05,0.9632,0.786654,0.0368001,0.176545,0.0906499,0.194443,0.197587,0.0597163,0.181733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","DisputeArises",1,0,1,0.500004,0.9632,0.786654,1,1,0.710579,0.1,,,0.0906499,,,,,0.194443,0.197587,0.24145,0.752676,10.4704,9.19468,19.6651,0.334913,10.4704,9.19468,0.334913,0.371337,0.129613,0.50095,0.340219,0.129686,0,0.334913,0,0.0906499,0.1,0.225705,0.228849,0.0625244,0.500004,0,1.79226E-05,0.9632,0.786654,0.0368001,0.176545,0.0906499,0.194443,0.197587,0.0597163,0.181733
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PFiles",0.9632,0,0.9632,0.514199,1,0.816709,1,1,0.710579,0.1,,,0.0941133,,,,,0.201872,0.205136,0.250675,0.752676,10.4884,9.16392,19.6523,0.347709,10.4884,9.16392,0.347709,0.385524,0.132325,0.517849,0.353217,0.132401,0,0.347709,0,0.0941133,0.1,0.234329,0.237593,0.0649132,0.516868,0,0.0492036,1,0.816709,0,0.183291,0.0941133,0.201872,0.205136,0.0619978,0.188677
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","DAnswers",0.7867,0,0.786654,0.475563,1,1,1,1,0.710579,0.1,,,0.115235,,,,,0.247177,0.251174,0.306932,0.752676,10.4072,9.2007,19.6079,0.39208,10.4072,9.2007,0.39208,0.411652,0.137418,0.549069,0.372094,0.158425,0,0.39208,0,0.115235,0.1,0.286918,0.290915,0.0794813,0.468835,0,0.31077,1,1,0,0,0.115235,0.247177,0.251174,0.0759117,0.231021
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Litigated",0.7867,0,0.786654,0.475563,1,1,1,1,0.710579,0.1,,,0.115235,,,,,0.247177,0.251174,0.306932,0.752676,10.4072,9.2007,19.6079,0.39208,10.4072,9.2007,0.39208,0.411652,0.137418,0.549069,0.372094,0.158425,0,0.39208,0,0.115235,0.1,0.286918,0.290915,0.0794813,0.468835,0,0.31077,1,1,0,0,0.115235,0.247177,0.251174,0.0759117,0.231021
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Not Litigated",0.2133,0,0.213346,0.590121,0.827509,0,1,1,,,,,0,,,,,0,0,0,,10.7034,9.17249,19.8759,0.124126,10.7034,9.17249,0.124126,0.222686,0.100834,0.32352,0.222686,0.0237193,0,0.124126,0,0,,0,0,0,0.614934,0,-1.1458,0.827509,0,0.172491,0.827509,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Settles",0.0906,0,0.0906499,0.127332,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,19.7,0.3,9.95,9.75,0.3,0.235536,0.0607491,0.296285,0.058884,0.0637866,0,0.3,0,1,0.1,0,0,0,0.0578563,0,-1.13,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Tried",0.2414,0,0.24145,0.658389,1,1,1,1,0.897992,0.1,,,0,,,,,0,0,1,0.752676,10.6801,8.71992,19.4,0.6,10.6801,8.71992,0.6,0.709532,0.17273,0.882263,0.785944,0.302278,0,0.6,0,0,,0,0,0,0.706354,0,1.75239,1,1,0,0,0,0,0,0.247324,0.752676
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PWins",0.1817,0,0.181733,0.730687,1,1,1,1,0.898771,0.1,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,11.15,8.25,0.6,0.94268,0,0.94268,1.0442,0,0,0.6,0,0,,0,0,0,0.80732,0,1.94178,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","DWins",0.0597,0,0.0597163,0.438369,1,1,1,1,0.895623,0.1,,,0,,,,,0,0,1,0,9.25,10.15,19.4,0.6,9.25,10.15,0.6,0,0.698397,0.698397,0,1.2222,0,0.6,0,0,,0,0,0,0.399084,0,1.17604,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Abandoned",0.4546,0,0.454555,0.447896,1,1,1,1,0.732794,0.1,,,0,,,,,0.427766,0.434683,0,,10.3535,9.34654,19.7,0.3,10.3535,9.34654,0.3,0.288546,0.13395,0.422496,0.214729,0.100886,0,0.3,0,0,,0.496542,0.503458,0.137551,0.42463,0,-0.167663,1,1,0,0,0,0.427766,0.434683,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Rounds1",0.7241,0,0.72413,0.494018,1,1,1,1,0.718215,0.1,,,0.125185,,,,,0.26852,0.272861,0.333434,0.752676,10.4122,9.18781,19.6,0.40003,10.4122,9.18781,0.40003,0.399563,0.139684,0.539247,0.355921,0.162173,0,0.40003,0,0.125185,0.1,0.26852,0.272861,0,0.494549,0,0.501659,1,1,0,0,0.125185,0.26852,0.272861,0.0824663,0.250968
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Truly Liable",0.5,0,0.500004,0.716729,0.995686,0.737615,1,1,0.863587,0.1,,,0.0104892,,,,,0.0531765,0.311469,0.341095,0.860264,10.7848,8.85288,19.6377,0.362324,10.7848,8.85288,0.362324,0.268398,0.259223,0.527621,0.172304,0.25937,0,0.362324,0,0.0104892,0.1,0.0638694,0.322162,0.021386,1,0,0.584825,0.995686,0.737615,0.00431412,0.25807,0.0104892,0.0531765,0.311469,0.0476632,0.293432
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Truly Not Liable",0.5,0,0.499996,0.283275,0.930713,0.835694,1,1,0.575525,0.1,,,0.170812,,,,,0.335713,0.0837032,0.141803,0.493878,10.156,9.53649,19.6925,0.307502,10.156,9.53649,0.307502,0.474277,0,0.474277,0.508137,0,0,0.307502,0,0.170812,0.1,0.387544,0.135535,0.103663,0,0,-0.5848,0.930713,0.835694,0.0692866,0.0950191,0.170812,0.335713,0.0837032,0.0717696,0.0700333
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","AllCount",730,0,730,0.500004,703.136,574.258,730,730,0.710579,0.1,,,66.1745,,,,,141.944,144.239,176.258,180.642,10.4704,9.19468,19.6651,0.334913,10.4704,9.19468,0.334913,0.371337,0.129613,0.50095,0.340219,0.129686,0,0.334913,0,66.1745,0.1,164.765,167.06,45.6428,365.003,0,1.79226E-05,703.136,574.258,26.8641,128.878,66.1745,141.944,144.239,43.5929,132.665
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Liability Strength1",0.2261,0,0.226109,0.1,0.860242,0.817716,1,1,0.332333,0.1,,,0.346502,,,,,0.380793,0.000288662,0.001237,3.76612E-5,9.99213,9.7558,19.7479,0.252065,9.99213,9.7558,0.252065,0.234886,0.0402801,0.275166,0.127643,0.043559,0,0.252065,0,0.346502,0.1,0.425241,0.0447366,0.0888959,0.0399657,0,-1.04554,0.860242,0.817716,0.139758,0.0425258,0.346502,0.380793,0.000288662,0.00123648,4.6569E-8
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","8.882000000000001E-16","9.739E-11","2","Liability Strength2",0.1902,0,0.190218,0.3,0.972869,0.883008,1,1,0.668654,0.1,,,0.0642278,,,,,0.494024,0.0385952,0.1056,0.0227808,10.0204,9.6695,19.6899,0.310062,10.0204,9.6695,0.310062,0.290923,0.166086,0.457009,0.237274,0.20197,0,0.310062,0,0.0642278,0.1,0.584304,0.128876,0.180561,0.169489,0,-0.595585,0.972869,0.883008,0.0271305,0.0898619,0.0642278,0.494024,0.0385952,0.103194,0.0024057
