"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","All",1,0,1,0.500004,1,0.387106,1,1,0.609781,0.1,,,0.0464462,,,,,0.148478,0.0403154,0.112373,0.710984,10.4665,9.04998,19.5164,0.483556,10.4665,9.04998,0.483556,0.487508,0.180584,0.668092,0.561638,0.151419,0,0.483556,0,0.0464462,0.1,0.168225,0.0600621,0.0394932,0.500004,0,1.79226E-05,1,0.387106,0,0.612894,0.0464462,0.148478,0.0403154,0.0324776,0.0798953
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","DisputeArises",1,0,1,0.500004,1,0.387106,1,1,0.609781,0.1,,,0.0464462,,,,,0.148478,0.0403154,0.112373,0.710984,10.4665,9.04998,19.5164,0.483556,10.4665,9.04998,0.483556,0.487508,0.180584,0.668092,0.561638,0.151419,0,0.483556,0,0.0464462,0.1,0.168225,0.0600621,0.0394932,0.500004,0,1.79226E-05,1,0.387106,0,0.612894,0.0464462,0.148478,0.0403154,0.0324776,0.0798953
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PFiles",1,0,1,0.500004,1,0.387106,1,1,0.609781,0.1,,,0.0464462,,,,,0.148478,0.0403154,0.112373,0.710984,10.4665,9.04998,19.5164,0.483556,10.4665,9.04998,0.483556,0.487508,0.180584,0.668092,0.561638,0.151419,0,0.483556,0,0.0464462,0.1,0.168225,0.0600621,0.0394932,0.500004,0,1.79226E-05,1,0.387106,0,0.612894,0.0464462,0.148478,0.0403154,0.0324776,0.0798953
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","DAnswers",0.3871,0,0.387106,0.364132,1,1,1,1,0.609781,0.1,,,0.119983,,,,,0.38356,0.104146,0.29029,0.710984,10.0967,9.12912,19.2258,0.774174,10.0967,9.12912,0.774174,0.636492,0.178377,0.814869,0.82799,0.30472,0,0.774174,0,0.119983,0.1,0.434571,0.155157,0.102022,0.331249,0,0.825411,1,1,0,0,0.119983,0.38356,0.104146,0.0838985,0.206391
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","Litigated",0.3871,0,0.387106,0.364132,1,1,1,1,0.609781,0.1,,,0.119983,,,,,0.38356,0.104146,0.29029,0.710984,10.0967,9.12912,19.2258,0.774174,10.0967,9.12912,0.774174,0.636492,0.178377,0.814869,0.82799,0.30472,0,0.774174,0,0.119983,0.1,0.434571,0.155157,0.102022,0.331249,0,0.825411,1,1,0,0,0.119983,0.38356,0.104146,0.0838985,0.206391
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","Not Litigated",0.6129,0,0.612894,0.585821,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,10.7,9,0.3,0.393409,0.181977,0.575386,0.393409,0.0545932,0,0.3,0,0,,0,0,0,0.606591,0,-0.521304,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","Settles",0.0464,0,0.0464462,0.123347,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,19.4,0.6,9.8,9.6,0.6,0.377914,0.066258,0.444172,0.151166,0.0795096,0,0.6,0,1,0.1,0,0,0,0.055215,0,-0.476571,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","Tried",0.1124,0,0.112373,0.631171,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.710984,10.4908,8.30925,18.8,1.2,10.4908,8.30925,1.2,1.21766,0.27964,1.4973,2.20444,0.6991,0,1.2,0,0,,0,0,0,0.671658,0,2.29431,1,1,0,0,0,0,0,0.289016,0.710984
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PWins",0.0799,0,0.0798953,0.712563,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.3,7.5,18.8,1.2,11.3,7.5,1.2,1.71264,0,1.71264,3.10055,0,0,1.2,0,0,,0,0,0,0.787362,0,2.53236,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","DWins",0.0325,0,0.0324776,0.430946,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.5,10.3,18.8,1.2,8.5,10.3,1.2,0,0.967558,0.967558,0,2.41889,0,1.2,0,0,,0,0,0,0.387023,0,1.70871,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","Abandoned",0.2283,0,0.228287,0.281673,1,1,1,1,0.57064,0.1,,,0,,,,,0.650402,0.1766,0,,9.9631,9.4369,19.4,0.6,9.9631,9.4369,0.6,0.403026,0.151343,0.554369,0.288143,0.156409,0,0.6,0,0,,0.736901,0.263099,0.172998,0.219845,0,0.367249,1,1,0,0,0,0.650402,0.1766,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","Rounds1",0.3476,0,0.347613,0.381565,1,1,1,1,0.622253,0.1,,,0.133615,,,,,0.427137,0.115978,0.32327,0.710984,10.085,9.12107,19.206,0.793962,10.085,9.12107,0.793962,0.627099,0.18734,0.814439,0.832883,0.326765,0,0.793962,0,0.133615,0.1,0.427137,0.115978,0,0.354754,0,0.96824,1,1,0,0,0.133615,0.427137,0.115978,0.0934304,0.22984
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,2","1.776E-15","4.975E-10","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
