"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","All",1,0,1,0.500004,1,1,1,1,0.816641,0.590315,,,0.677116,,,,,0.147271,0.0257172,0.126971,0.715051,10.5978,9.23318,19.831,0.169046,1000.1,999.03,0.169046,0.314825,0.111251,0.426076,0.275441,0.0646929,0,0.169046,0,0.677116,0.800507,0.158733,0.0371795,0.0229245,0.500004,0,1.79226E-05,1,1,0,0,0.677116,0.147271,0.0257172,0.0361803,0.0907908
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","DisputeArises",1,0,1,0.500004,1,1,1,1,0.816641,0.590315,,,0.677116,,,,,0.147271,0.0257172,0.126971,0.715051,10.5978,9.23318,19.831,0.169046,1000.1,999.03,0.169046,0.314825,0.111251,0.426076,0.275441,0.0646929,0,0.169046,0,0.677116,0.800507,0.158733,0.0371795,0.0229245,0.500004,0,1.79226E-05,1,1,0,0,0.677116,0.147271,0.0257172,0.0361803,0.0907908
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","PFiles",1,0,1,0.500004,1,1,1,1,0.816641,0.590315,,,0.677116,,,,,0.147271,0.0257172,0.126971,0.715051,10.5978,9.23318,19.831,0.169046,1000.1,999.03,0.169046,0.314825,0.111251,0.426076,0.275441,0.0646929,0,0.169046,0,0.677116,0.800507,0.158733,0.0371795,0.0229245,0.500004,0,1.79226E-05,1,1,0,0,0.677116,0.147271,0.0257172,0.0361803,0.0907908
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","DAnswers",1,0,1,0.500004,1,1,1,1,0.816641,0.590315,,,0.677116,,,,,0.147271,0.0257172,0.126971,0.715051,10.5978,9.23318,19.831,0.169046,1000.1,999.03,0.169046,0.314825,0.111251,0.426076,0.275441,0.0646929,0,0.169046,0,0.677116,0.800507,0.158733,0.0371795,0.0229245,0.500004,0,1.79226E-05,1,1,0,0,0.677116,0.147271,0.0257172,0.0361803,0.0907908
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","Litigated",1,0,1,0.500004,1,1,1,1,0.816641,0.590315,,,0.677116,,,,,0.147271,0.0257172,0.126971,0.715051,10.5978,9.23318,19.831,0.169046,1000.1,999.03,0.169046,0.314825,0.111251,0.426076,0.275441,0.0646929,0,0.169046,0,0.677116,0.800507,0.158733,0.0371795,0.0229245,0.500004,0,1.79226E-05,1,1,0,0,0.677116,0.147271,0.0257172,0.0361803,0.0907908
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","Settles",0.6771,0,0.677116,0.541957,1,1,1,1,0.77689,0.824123,,,1,,,,,0,0,0,,10.7255,9.12449,19.85,0.15,1000.13,999.017,0.15,0.340772,0.102705,0.443476,0.306998,0.0229283,0,0.15,0,1,0.800507,0,0,0,0.554295,0,-0.517061,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","Tried",0.127,0,0.126971,0.633702,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.715051,10.6618,9.03818,19.7,0.3,1000.06,998.054,0.3,0.418882,0.15215,0.571032,0.364345,0.209207,0,0.3,0,0,,0,0,0,0.674968,0,2.24498,1,1,0,0,0,0,0,0.284949,0.715051
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Noise 0.5,2","0.005815","0.9989","1","PWins",0.0908,0,0.0907908,0.714179,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.625,19.7,0.3,1000.16,997.268,0.3,0.585807,0,0.585807,0.509537,0,0,0.3,0,0,,0,0,0,0.789193,0,2.48132,1,1,0,0,0,0,0,0,1
