"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","All",1,0,1,0.500004,1,0.612892,1,1,0.687368,0.533256,,,0.342012,,,,,0.118192,0.0960499,0.056639,0.676171,10.609,9.13208,19.7411,0.258925,1000.11,998.932,0.258925,0.389907,0.115654,0.505561,0.332944,0.0519933,0,0.258925,0,0.342012,0.710629,0.118192,0.0960499,0,0.500004,0,1.79226E-05,1,0.612892,0,0.387108,0.342012,0.118192,0.0960499,0.0183412,0.0382974
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","DisputeArises",1,0,1,0.500004,1,0.612892,1,1,0.687368,0.533256,,,0.342012,,,,,0.118192,0.0960499,0.056639,0.676171,10.609,9.13208,19.7411,0.258925,1000.11,998.932,0.258925,0.389907,0.115654,0.505561,0.332944,0.0519933,0,0.258925,0,0.342012,0.710629,0.118192,0.0960499,0,0.500004,0,1.79226E-05,1,0.612892,0,0.387108,0.342012,0.118192,0.0960499,0.0183412,0.0382974
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PFiles",1,0,1,0.500004,1,0.612892,1,1,0.687368,0.533256,,,0.342012,,,,,0.118192,0.0960499,0.056639,0.676171,10.609,9.13208,19.7411,0.258925,1000.11,998.932,0.258925,0.389907,0.115654,0.505561,0.332944,0.0519933,0,0.258925,0,0.342012,0.710629,0.118192,0.0960499,0,0.500004,0,1.79226E-05,1,0.612892,0,0.387108,0.342012,0.118192,0.0960499,0.0183412,0.0382974
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","DAnswers",0.6129,0,0.612892,0.414186,1,1,1,1,0.687368,0.533256,,,0.558029,,,,,0.192843,0.156716,0.092412,0.676171,10.4568,9.2155,19.6723,0.327724,1000.08,999.011,0.327724,0.426961,0.125343,0.552304,0.334019,0.0753288,0,0.327724,0,0.558029,0.710629,0.192843,0.156716,0,0.393417,0,0.521342,1,1,0,0,0.558029,0.192843,0.156716,0.0299256,0.0624863
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Litigated",0.6129,0,0.612892,0.414186,1,1,1,1,0.687368,0.533256,,,0.558029,,,,,0.192843,0.156716,0.092412,0.676171,10.4568,9.2155,19.6723,0.327724,1000.08,999.011,0.327724,0.426961,0.125343,0.552304,0.334019,0.0753288,0,0.327724,0,0.558029,0.710629,0.192843,0.156716,0,0.393417,0,0.521342,1,1,0,0,0.558029,0.192843,0.156716,0.0299256,0.0624863
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Not Litigated",0.3871,0,0.387108,0.635874,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,19.85,0.15,1000.15,998.808,0.15,0.331241,0.100314,0.431554,0.331241,0.0150471,0,0.15,0,0,,0,0,0,0.668759,0,-0.825372,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Settles",0.342,0,0.342012,0.396208,1,1,1,1,0.657191,0.764068,,,1,,,,,0,0,0,,10.5606,9.13937,19.7,0.3,1000.12,999.082,0.3,0.511036,0.113995,0.625031,0.40368,0.0414299,0,0.3,0,1,0.710629,0,0,0,0.367987,0,-0.183485,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Tried",0.0566,0,0.0566385,0.609511,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.676171,10.429,8.97098,19.4,0.6,1000.01,997.812,0.6,0.489516,0.255278,0.744794,0.435935,0.268521,0,0.6,0,0,,0,0,0,0.643324,0,2.71652,1,1,0,0,0,0,0,0.323829,0.676171
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PWins",0.0383,0,0.0382974,0.697941,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,1000.15,996.796,0.6,0.67921,0.115619,0.794828,0.637999,0.0173428,0,0.6,0,0,,0,0,0,0.77079,0,2.99436,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","DWins",0.0183,0,0.0183412,0.424865,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,999.728,999.935,0.6,0.0934248,0.546894,0.640319,0.0140137,0.792996,0,0.6,0,0,,0,0,0,0.377168,0,2.13637,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Abandoned",0.2142,0,0.214242,0.391249,1,1,1,1,0.67933,0.27933,,,0,,,,,0.551675,0.448325,0,,10.2983,9.40168,19.7,0.3,1000.03,999.213,0.3,0.276208,0.109109,0.385317,0.195871,0.0783707,0,0.3,0,0,,0.551675,0.448325,0,0.367946,0,1.06618,1,1,0,0,0,0.551675,0.448325,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Rounds1",0.6129,0,0.612892,0.414186,1,1,1,1,0.687368,0.533256,,,0.558029,,,,,0.192843,0.156716,0.092412,0.676171,10.4568,9.2155,19.6723,0.327724,1000.08,999.011,0.327724,0.426961,0.125343,0.552304,0.334019,0.0753288,0,0.327724,0,0.558029,0.710629,0.192843,0.156716,0,0.393417,0,0.521342,1,1,0,0,0.558029,0.192843,0.156716,0.0299256,0.0624863
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Truly Liable",0.5,0,0.500004,0.716729,1,0.48224,1,1,0.839936,0.607672,,,0.251709,,,,,0.0231023,0.134555,0.072873,0.810146,10.7687,8.98711,19.7558,0.244198,1000.14,998.663,0.244198,0.0568702,0.231306,0.288176,0.0154887,0.103986,0,0.244198,0,0.251709,0.84022,0.0231023,0.134555,0,1,0,0.584825,1,0.48224,0,0.51776,0.251709,0.0231023,0.134555,0.0138353,0.0590379
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Truly Not Liable",0.5,0,0.499996,0.283275,1,0.743546,1,1,0.588416,0.48499,,,0.432315,,,,,0.213283,0.0575438,0.040404,0.434527,10.4493,9.27705,19.7263,0.273653,1000.08,999.202,0.273653,0.722949,0,0.722949,0.650404,0,0,0.273653,0,0.432315,0.635175,0.213283,0.0575438,0,0,0,-0.5848,1,0.743546,0,0.256454,0.432315,0.213283,0.0575438,0.0228471,0.0175564
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","AllCount",280,0,280,0.500004,280,171.61,280,280,0.687368,0.533256,,,95.7632,,,,,33.0937,26.894,15.8588,40.5703,10.609,9.13208,19.7411,0.258925,1000.11,998.932,0.258925,0.389907,0.115654,0.505561,0.332944,0.0519933,0,0.258925,0,95.7632,0.710629,33.0937,26.894,0,140.001,0,1.79226E-05,280,171.61,0,108.39,95.7632,33.0937,26.894,5.13553,10.7233
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","2","1","Liability Strength1",0.2261,0,0.226109,0.1,1,0.840705,1,1,0.500642,0.437992,,,0.503622,,,,,0.336065,0.000477854,0.00054,3.76612E-5,10.3027,9.42099,19.7237,0.276268,1000.06,999.467,0.276268,0.555874,0.0278664,0.583741,0.424614,0.02464,0,0.276268,0,0.503622,0.582049,0.336065,0.000477854,0,0.0399657,0,-1.04554,1,0.840705,0,0.159295,0.503622,0.336065,0.000477854,0.00054007,2.034E-08
