"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","All",1,0,1,0.673383,1,1,1,1,0.720662,0.647065,,,0.704147,,,,,0,0.0520286,0.243825,0.593515,10.6524,9.25427,19.9067,0.0932869,1000.12,999.231,0.0932869,0.0490802,0.27389,0.32297,0.0266234,0.148513,0,0.0932869,0,0.704147,0.713409,0,0.0520286,0,0.900002,0,1.42533E-05,1,1,0,0,0.704147,0,0.0520286,0.0991112,0.144714
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","DisputeArises",1,0,1,0.673383,1,1,1,1,0.720662,0.647065,,,0.704147,,,,,0,0.0520286,0.243825,0.593515,10.6524,9.25427,19.9067,0.0932869,1000.12,999.231,0.0932869,0.0490802,0.27389,0.32297,0.0266234,0.148513,0,0.0932869,0,0.704147,0.713409,0,0.0520286,0,0.900002,0,1.42533E-05,1,1,0,0,0.704147,0,0.0520286,0.0991112,0.144714
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","PFiles",1,0,1,0.673383,1,1,1,1,0.720662,0.647065,,,0.704147,,,,,0,0.0520286,0.243825,0.593515,10.6524,9.25427,19.9067,0.0932869,1000.12,999.231,0.0932869,0.0490802,0.27389,0.32297,0.0266234,0.148513,0,0.0932869,0,0.704147,0.713409,0,0.0520286,0,0.900002,0,1.42533E-05,1,1,0,0,0.704147,0,0.0520286,0.0991112,0.144714
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","DAnswers",1,0,1,0.673383,1,1,1,1,0.720662,0.647065,,,0.704147,,,,,0,0.0520286,0.243825,0.593515,10.6524,9.25427,19.9067,0.0932869,1000.12,999.231,0.0932869,0.0490802,0.27389,0.32297,0.0266234,0.148513,0,0.0932869,0,0.704147,0.713409,0,0.0520286,0,0.900002,0,1.42533E-05,1,1,0,0,0.704147,0,0.0520286,0.0991112,0.144714
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","Litigated",1,0,1,0.673383,1,1,1,1,0.720662,0.647065,,,0.704147,,,,,0,0.0520286,0.243825,0.593515,10.6524,9.25427,19.9067,0.0932869,1000.12,999.231,0.0932869,0.0490802,0.27389,0.32297,0.0266234,0.148513,0,0.0932869,0,0.704147,0.713409,0,0.0520286,0,0.900002,0,1.42533E-05,1,1,0,0,0.704147,0,0.0520286,0.0991112,0.144714
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","Settles",0.7041,0,0.704147,0.695418,1,1,1,1,0.682067,0.744751,,,1,,,,,0,0,0,,10.6759,9.24909,19.925,0.075,1000.13,999.299,0.075,0.0367787,0.270527,0.307306,0.0234356,0.101067,0,0.075,0,1,0.713409,0,0,0,0.915961,0,-0.527238,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","Tried",0.2438,0,0.243825,0.575684,1,1,1,1,0.793855,0.353659,,,0,,,,,0,0,1,0.593515,10.5185,9.33149,19.85,0.15,1000.08,999.148,0.15,0.0845034,0.33414,0.418643,0.0384438,0.316926,0,0.15,0,0,,0,0,0,0.835152,0,1.31288,1,1,0,0,0,0,0,0.406485,0.593515
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Truly Liable Probability 0.9","0.01557","0.9985","1","PWins",0.1447,0,0.144714,0.72376,1,1,1,1,0.838287,0.480638,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,1000.16,998.585,0.15,0.125321,0.0712259,0.196547,0.0634939,0.00534195,0,0.15,0,0,,0,0,0,0.949679,0,1.44674,1,1,0,0,0,0,0,0,1
