"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","All",1,0,1,0.673383,1,1,1,1,0.786348,0.786345,,,0.916651,,,,,0,0,0.083349,0.488159,10.7363,9.18242,19.9187,0.0812512,1000.13,999.128,0.0812512,0.0532048,0.204086,0.25729,0.0335227,0.0952036,0,0.0812512,0,0.916651,0.803291,0,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.916651,0,0,0.0426616,0.0406877
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","DisputeArises",1,0,1,0.673383,1,1,1,1,0.786348,0.786345,,,0.916651,,,,,0,0,0.083349,0.488159,10.7363,9.18242,19.9187,0.0812512,1000.13,999.128,0.0812512,0.0532048,0.204086,0.25729,0.0335227,0.0952036,0,0.0812512,0,0.916651,0.803291,0,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.916651,0,0,0.0426616,0.0406877
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","PFiles",1,0,1,0.673383,1,1,1,1,0.786348,0.786345,,,0.916651,,,,,0,0,0.083349,0.488159,10.7363,9.18242,19.9187,0.0812512,1000.13,999.128,0.0812512,0.0532048,0.204086,0.25729,0.0335227,0.0952036,0,0.0812512,0,0.916651,0.803291,0,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.916651,0,0,0.0426616,0.0406877
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","DAnswers",1,0,1,0.673383,1,1,1,1,0.786348,0.786345,,,0.916651,,,,,0,0,0.083349,0.488159,10.7363,9.18242,19.9187,0.0812512,1000.13,999.128,0.0812512,0.0532048,0.204086,0.25729,0.0335227,0.0952036,0,0.0812512,0,0.916651,0.803291,0,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.916651,0,0,0.0426616,0.0406877
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","Litigated",1,0,1,0.673383,1,1,1,1,0.786348,0.786345,,,0.916651,,,,,0,0,0.083349,0.488159,10.7363,9.18242,19.9187,0.0812512,1000.13,999.128,0.0812512,0.0532048,0.204086,0.25729,0.0335227,0.0952036,0,0.0812512,0,0.916651,0.803291,0,0,0,0.900002,0,1.42533E-05,1,1,0,0,0.916651,0,0,0.0426616,0.0406877
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","Settles",0.9167,0,0.916651,0.69002,1,1,1,1,0.776014,0.830568,,,1,,,,,0,0,0,,10.7658,9.15921,19.925,0.075,1000.14,999.118,0.075,0.048812,0.18308,0.231892,0.0313687,0.0614845,0,0.075,0,1,0.803291,0,0,0,0.907032,0,-0.165372,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","Tried",0.0833,0,0.0833493,0.490416,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.488159,10.4123,9.43773,19.85,0.15,1000.05,999.241,0.15,0.101514,0.435094,0.536609,0.0572117,0.466037,0,0.15,0,0,,0,0,0,0.822695,0,1.81888,1,1,0,0,0,0,0,0.511841,0.488159
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Truly Liable Probability 0.9","0.003475","0.9947","2","PWins",0.0407,0,0.0406877,0.593605,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,10.9625,8.8875,19.85,0.15,1000.16,998.46,0.15,0.197522,0.0343117,0.231833,0.116808,0.00128669,0,0.15,0,0,,0,0,0,0.914978,0,1.92704,1,1,0,0,0,0,0,0,1
