"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","All",1,0,1,0.499992,1,1,1,1,0.349994,0.380713,,,0.912464,,,,,0.0418153,0,0.045721,0.566122,10.3221,9.59951,19.9216,0.0784291,1000,999.682,0.0784291,0.113849,0.249614,0.363462,0.0551465,0.154946,0,0.0784291,0,0.912464,0.366826,0.0418153,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912464,0.0418153,0,0.0198373,0.0258837
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","DisputeArises",1,0,1,0.499992,1,1,1,1,0.349994,0.380713,,,0.912464,,,,,0.0418153,0,0.045721,0.566122,10.3221,9.59951,19.9216,0.0784291,1000,999.682,0.0784291,0.113849,0.249614,0.363462,0.0551465,0.154946,0,0.0784291,0,0.912464,0.366826,0.0418153,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912464,0.0418153,0,0.0198373,0.0258837
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PFiles",1,0,1,0.499992,1,1,1,1,0.349994,0.380713,,,0.912464,,,,,0.0418153,0,0.045721,0.566122,10.3221,9.59951,19.9216,0.0784291,1000,999.682,0.0784291,0.113849,0.249614,0.363462,0.0551465,0.154946,0,0.0784291,0,0.912464,0.366826,0.0418153,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912464,0.0418153,0,0.0198373,0.0258837
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","DAnswers",1,0,1,0.499992,1,1,1,1,0.349994,0.380713,,,0.912464,,,,,0.0418153,0,0.045721,0.566122,10.3221,9.59951,19.9216,0.0784291,1000,999.682,0.0784291,0.113849,0.249614,0.363462,0.0551465,0.154946,0,0.0784291,0,0.912464,0.366826,0.0418153,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912464,0.0418153,0,0.0198373,0.0258837
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Litigated",1,0,1,0.499992,1,1,1,1,0.349994,0.380713,,,0.912464,,,,,0.0418153,0,0.045721,0.566122,10.3221,9.59951,19.9216,0.0784291,1000,999.682,0.0784291,0.113849,0.249614,0.363462,0.0551465,0.154946,0,0.0784291,0,0.912464,0.366826,0.0418153,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912464,0.0418153,0,0.0198373,0.0258837
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Settles",0.9125,0,0.912464,0.502181,1,1,1,1,0.321213,0.412439,,,1,,,,,0,0,0,,10.3293,9.59567,19.925,0.075,1000,999.703,0.075,0.10986,0.246389,0.356249,0.0477244,0.140106,0,0.075,0,1,0.366826,0,0,0,0.503121,0,-0.345706,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Tried",0.0457,0,0.0457211,0.54647,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,0.566122,10.506,9.344,19.85,0.15,1000,998.976,0.15,0.275587,0.201652,0.477239,0.252882,0.239462,0,0.15,0,0,,0,0,0,0.566495,0,4.30498,1,1,0,0,0,0,0,0.433878,0.566122
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PWins",0.0259,0,0.0258837,0.637898,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,1,11.0375,8.8125,19.85,0.15,1000,998.181,0.15,0.486798,0,0.486798,0.446691,0,0,0.15,0,0,,0,0,0,0.700702,0,4.24799,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","DWins",0.0198,0,0.0198373,0.427175,1,1,1,1,0.65,0.05,,,0,,,,,0,0,1,0,9.8125,10.0375,19.85,0.15,999.996,1000.01,0.15,0,0.464767,0.464767,0,0.551911,0,0.15,0,0,,0,0,0,0.391383,0,4.37934,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Abandoned",0.0418,0,0.0418153,0.401399,1,1,1,1,0.65,0.05,,,0,,,,,1,0,0,,9.9625,9.9625,19.925,0.075,999.999,999.985,0.075,0.024039,0.37242,0.396459,0.000901464,0.386386,0,0.075,0,0,,1,0,0,0.358959,0,2.83623,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Rounds1",1,0,1,0.499992,1,1,1,1,0.349994,0.380713,,,0.912464,,,,,0.0418153,0,0.045721,0.566122,10.3221,9.59951,19.9216,0.0784291,1000,999.682,0.0784291,0.113849,0.249614,0.363462,0.0551465,0.154946,0,0.0784291,0,0.912464,0.366826,0.0418153,0,0,0.499991,0,-1.85688E-05,1,1,0,0,0.912464,0.0418153,0,0.0198373,0.0258837
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Truly Liable",0.5,0,0.499991,0.722392,1,1,1,1,0.518688,0.544504,,,0.918177,,,,,0.0300205,0,0.051803,0.700241,10.5021,9.41899,19.9211,0.0788852,1000,999.518,0.0788852,0.0068014,0.499237,0.506038,0.00127527,0.309899,0,0.0788852,0,0.918177,0.547779,0.0300205,0,0,1,0,-4.93863E-05,1,1,0,0,0.918177,0.0300205,0,0.0155283,0.0362742
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Truly Not Liable",0.5,0,0.500009,0.277601,1,1,1,1,0.181306,0.216928,,,0.906751,,,,,0.0536096,0,0.03964,0.390859,10.142,9.78001,19.922,0.077973,1000,999.846,0.077973,0.220892,0,0.220892,0.109016,0,0,0.077973,0,0.906751,0.1836,0.0536096,0,0,0,0,1.22476E-05,1,1,0,0,0.906751,0.0536096,0,0.0241462,0.0154936
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","AllCount",2820,0,2820,0.499992,2820,2820,2820,2820,0.349994,0.380713,,,2573.15,,,,,117.919,0,128.933,452.898,10.3221,9.59951,19.9216,0.0784291,1000,999.682,0.0784291,0.113849,0.249614,0.363462,0.0551465,0.154946,0,0.0784291,0,2573.15,0.366826,117.919,0,0,1409.97,0,-1.85688E-05,2820,2820,0,0,2573.15,117.919,0,55.9413,72.9921
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Liability Strength1",0.1159,0,0.115877,0.05,1,1,1,1,0.0622499,0.0764248,,,0.980483,,,,,0.0157427,0,0.003775,0.0204164,10.0245,9.90018,19.9247,0.0752831,1000,999.956,0.0752831,0.0974212,0.024743,0.122164,0.0138433,0.0242457,0,0.0752831,0,0.980483,0.0637505,0.0157427,0,0,0.0253652,0,8.97708E-06,1,1,0,0,0.980483,0.0157427,0,0.00369761,7.7065E-5
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Liability Strength2",0.1102,0,0.110239,0.15,1,1,1,1,0.081071,0.10693,,,0.953128,,,,,0.0353454,0,0.011526,0.0517848,10.0391,9.88504,19.9241,0.0758645,1000,999.946,0.0758645,0.108997,0.0531514,0.162148,0.0220069,0.0516425,0,0.0758645,0,0.953128,0.0814113,0.0353454,0,0,0.0553128,0,8.94245E-06,1,1,0,0,0.953128,0.0353454,0,0.0109293,0.0005969
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Liability Strength3",0.1002,0,0.100217,0.25,1,1,1,1,0.120826,0.162073,,,0.904005,,,,,0.0661232,0,0.029871,0.118043,10.0702,9.85257,19.9228,0.0772403,1000,999.919,0.0772403,0.13122,0.10824,0.239461,0.0404082,0.103463,0,0.0772403,0,0.904005,0.119304,0.0661232,0,0,0.116395,0,1.22897E-05,1,1,0,0,0.904005,0.0661232,0,0.0263452,0.0035261
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Liability Strength4",0.09,0,0.0900083,0.35,1,1,1,1,0.191375,0.246886,,,0.841693,,,,,0.0964771,0,0.06183,0.235625,10.1348,9.78557,19.9204,0.0796373,1000,999.857,0.0796373,0.167404,0.197915,0.365319,0.0763462,0.183215,0,0.0796373,0,0.841693,0.194517,0.0964771,0,0,0.228605,0,2.43395E-05,1,1,0,0,0.841693,0.0964771,0,0.0472616,0.0145688
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","7.834E-08","2","Liability Strength5",0.0837,0,0.0836696,0.45,1,1,1,1,0.292679,0.353797,,,0.800326,,,,,0.103079,0,0.096595,0.404463,10.2492,9.66853,19.9178,0.0822446,1000,999.739,0.0822446,0.2031,0.300909,0.504009,0.120284,0.260827,0,0.0822446,0,0.800326,0.316561,0.103079,0,0,0.400016,0,4.07355E-05,1,1,0,0,0.800326,0.103079,0,0.0575256,0.039069
