"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","All",1,0,1,0.499992,1,1,1,1,0.419723,0.424329,,,0.826025,,,,,0.0133603,0.0178025,0.142812,0.360657,10.3811,9.5332,19.9143,0.0857109,1000,999.623,0.0857109,0.155016,0.226415,0.381431,0.0833566,0.125786,0,0.0857109,0,0.826025,0.429334,0.0133603,0.0178025,0,0.499991,0,-1.85688E-05,1,1,0,0,0.826025,0.0133603,0.0178025,0.0913058,0.0515062
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","DisputeArises",1,0,1,0.499992,1,1,1,1,0.419723,0.424329,,,0.826025,,,,,0.0133603,0.0178025,0.142812,0.360657,10.3811,9.5332,19.9143,0.0857109,1000,999.623,0.0857109,0.155016,0.226415,0.381431,0.0833566,0.125786,0,0.0857109,0,0.826025,0.429334,0.0133603,0.0178025,0,0.499991,0,-1.85688E-05,1,1,0,0,0.826025,0.0133603,0.0178025,0.0913058,0.0515062
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","PFiles",1,0,1,0.499992,1,1,1,1,0.419723,0.424329,,,0.826025,,,,,0.0133603,0.0178025,0.142812,0.360657,10.3811,9.5332,19.9143,0.0857109,1000,999.623,0.0857109,0.155016,0.226415,0.381431,0.0833566,0.125786,0,0.0857109,0,0.826025,0.429334,0.0133603,0.0178025,0,0.499991,0,-1.85688E-05,1,1,0,0,0.826025,0.0133603,0.0178025,0.0913058,0.0515062
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","DAnswers",1,0,1,0.499992,1,1,1,1,0.419723,0.424329,,,0.826025,,,,,0.0133603,0.0178025,0.142812,0.360657,10.3811,9.5332,19.9143,0.0857109,1000,999.623,0.0857109,0.155016,0.226415,0.381431,0.0833566,0.125786,0,0.0857109,0,0.826025,0.429334,0.0133603,0.0178025,0,0.499991,0,-1.85688E-05,1,1,0,0,0.826025,0.0133603,0.0178025,0.0913058,0.0515062
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","Litigated",1,0,1,0.499992,1,1,1,1,0.419723,0.424329,,,0.826025,,,,,0.0133603,0.0178025,0.142812,0.360657,10.3811,9.5332,19.9143,0.0857109,1000,999.623,0.0857109,0.155016,0.226415,0.381431,0.0833566,0.125786,0,0.0857109,0,0.826025,0.429334,0.0133603,0.0178025,0,0.499991,0,-1.85688E-05,1,1,0,0,0.826025,0.0133603,0.0178025,0.0913058,0.0515062
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","Settles",0.826,0,0.826025,0.514178,1,1,1,1,0.381488,0.477179,,,1,,,,,0,0,0,,10.3918,9.53317,19.925,0.075,1000,999.663,0.075,0.151854,0.244772,0.396626,0.0735264,0.124674,0,0.075,0,1,0.429334,0,0,0,0.5207,0,-0.611769,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","Tried",0.1428,0,0.142812,0.399036,1,1,1,1,0.587514,0.138,,,0,,,,,0,0,1,0.360657,10.2857,9.56434,19.85,0.15,1000,999.47,0.15,0.190598,0.151497,0.342095,0.148599,0.14518,0,0.15,0,0,,0,0,0,0.360205,0,3.12844,1,1,0,0,0,0,0,0.639343,0.360657
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","PWins",0.0515,0,0.0515062,0.624584,1,1,1,1,0.640311,0.26474,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,1000,998.585,0.15,0.421407,0.0490195,0.470426,0.403993,0.00367646,0,0.15,0,0,,0,0,0,0.653593,0,3.52376,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","DWins",0.0913,0,0.0913058,0.271803,1,1,1,1,0.55773,0.066506,,,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,999.999,999.97,0.15,0.0603973,0.209305,0.269702,0.0045298,0.225003,0,0.15,0,0,,0,0,0,0.194702,0,2.90544,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","Abandoned",0.0312,0,0.0311629,0.586626,1,1,1,1,0.664255,0.335637,,,0,,,,,0.428726,0.571274,0,,10.5338,9.39123,19.925,0.075,1000,999.251,0.075,0.075782,0.0831445,0.158927,0.0449311,0.0663609,0,0.075,0,0,,0.428726,0.571274,0,0.591663,0,1.87851,1,1,0,0,0,0.428726,0.571274,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","Rounds1",1,0,1,0.499992,1,1,1,1,0.419723,0.424329,,,0.826025,,,,,0.0133603,0.0178025,0.142812,0.360657,10.3811,9.5332,19.9143,0.0857109,1000,999.623,0.0857109,0.155016,0.226415,0.381431,0.0833566,0.125786,0,0.0857109,0,0.826025,0.429334,0.0133603,0.0178025,0,0.499991,0,-1.85688E-05,1,1,0,0,0.826025,0.0133603,0.0178025,0.0913058,0.0515062
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","-5.684E-14","-6.436E-08","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
