"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","All",1,0,1,0.499992,0.60074,0.167457,1,1,0.654046,0.63268,,,0.146511,,,,,0.0141709,0.00667843,9.659E-5,0.5,10.1748,9.41445,19.5892,0.410768,1000.04,999.302,0.410768,0.157445,0.351042,0.508487,0.150658,0.262099,0,0.410768,0,0.146511,0.65,0.0141709,0.00667843,0,0.499991,0,-1.85688E-05,0.60074,0.167457,0.39926,0.433283,0.146511,0.0141709,0.00667843,4.82944E-5,4.8294E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","DisputeArises",1,0,1,0.499992,0.60074,0.167457,1,1,0.654046,0.63268,,,0.146511,,,,,0.0141709,0.00667843,9.659E-5,0.5,10.1748,9.41445,19.5892,0.410768,1000.04,999.302,0.410768,0.157445,0.351042,0.508487,0.150658,0.262099,0,0.410768,0,0.146511,0.65,0.0141709,0.00667843,0,0.499991,0,-1.85688E-05,0.60074,0.167457,0.39926,0.433283,0.146511,0.0141709,0.00667843,4.82944E-5,4.8294E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","PFiles",0.6007,0,0.60074,0.67606,1,0.278752,1,1,0.654046,0.63268,,,0.243885,,,,,0.0235891,0.011117,0.000161,0.5,10.2909,9.02528,19.3162,0.68377,1000.07,998.839,0.68377,0.262084,0.472668,0.734753,0.250788,0.324613,0,0.68377,0,0.243885,0.65,0.0235891,0.011117,0,0.72061,0,0.606564,1,0.278752,0,0.721248,0.243885,0.0235891,0.011117,8.03915E-5,8.0392E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","DAnswers",0.1675,0,0.167457,0.441246,1,1,1,1,0.654046,0.63268,,,0.874918,,,,,0.0846242,0.0398814,0.000577,0.5,10.0088,9.0907,19.0995,0.900519,999.98,998.918,0.900519,0.519519,0.395621,0.91514,0.478994,0.384499,0,0.900519,0,0.874918,0.65,0.0846242,0.0398814,0,0.418399,0,2.79787,1,1,0,0,0.874918,0.0846242,0.0398814,0.0002884,0.0002884
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","Litigated",0.1675,0,0.167457,0.441246,1,1,1,1,0.654046,0.63268,,,0.874918,,,,,0.0846242,0.0398814,0.000577,0.5,10.0088,9.0907,19.0995,0.900519,999.98,998.918,0.900519,0.519519,0.395621,0.91514,0.478994,0.384499,0,0.900519,0,0.874918,0.65,0.0846242,0.0398814,0,0.418399,0,2.79787,1,1,0,0,0.874918,0.0846242,0.0398814,0.0002884,0.0002884
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","Not Litigated",0.8325,0,0.832543,0.511808,0.520433,0,1,1,,,,,0,,,,,0,0,0,,10.2082,9.47957,19.6877,0.31226,1000.05,999.38,0.31226,0.084617,0.342076,0.426693,0.084617,0.23748,0,0.31226,0,0,,0,0,0,0.516402,0,-0.562785,0.520433,0,0.479567,0.520433,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","Settles",0.1465,0,0.146511,0.447705,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.05,9.05,19.1,0.9,1000.02,998.939,0.9,0.545353,0.404647,0.95,0.518085,0.384415,0,0.9,0,1,0.65,0,0,0,0.425944,0,2.47567,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","Tried",9.7E-5,0,9.65888E-05,0.5,1,1,1,1,0.75,0.446712,,,0,,,,,0,0,1,0.5,9.75,8.45,18.2,1.8,993.962,916.378,1.8,1.38679,0.579061,1.96586,3.96341,1.79509,0,1.8,0,0,,0,0,0,0.5,0,9,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","5.684E-14","3.057E-07","2","PWins",4.8E-5,0,4.82944E-05,0.581036,1,1,1,1,0.75,0.446712,,,0,,,,,0,0,1,1,11.6,6.6,18.2,1.8,1000.18,832.672,1.8,2.77359,0,2.77359,7.92681,0,0,1.8,0,0,,0,0,0,0.626412,0,9,1,1,0,0,0,0,0,0,1
