"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","All",1,0,1,0.499992,0.49999,0.110162,1,1,0.575969,0.506347,,,0.0781313,,,,,0.0175743,0.0134762,0.00098,0.510237,10.1464,9.51972,19.6661,0.333925,1000.03,999.428,0.333925,0.0989907,0.366642,0.465633,0.0909962,0.290739,0,0.333925,0,0.0781313,0.55,0.0175743,0.0134762,0,0.499991,0,-1.85688E-05,0.49999,0.110162,0.50001,0.389828,0.0781313,0.0175743,0.0134762,0.00048005,0.0005001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","DisputeArises",1,0,1,0.499992,0.49999,0.110162,1,1,0.575969,0.506347,,,0.0781313,,,,,0.0175743,0.0134762,0.00098,0.510237,10.1464,9.51972,19.6661,0.333925,1000.03,999.428,0.333925,0.0989907,0.366642,0.465633,0.0909962,0.290739,0,0.333925,0,0.0781313,0.55,0.0175743,0.0134762,0,0.499991,0,-1.85688E-05,0.49999,0.110162,0.50001,0.389828,0.0781313,0.0175743,0.0134762,0.00048005,0.0005001
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","PFiles",0.5,0,0.49999,0.723349,1,0.220328,1,1,0.575969,0.506347,,,0.156266,,,,,0.0351493,0.0269529,0.00196,0.510237,10.2927,9.03943,19.3321,0.667863,1000.06,998.857,0.667863,0.197985,0.514445,0.712431,0.181996,0.362636,0,0.667863,0,0.156266,0.55,0.0351493,0.0269529,0,0.781148,0,0.736614,1,0.220328,0,0.779672,0.156266,0.0351493,0.0269529,0.00096013,0.0010003
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","DAnswers",0.1102,0,0.110162,0.501686,1,1,1,1,0.575969,0.506347,,,0.70924,,,,,0.159532,0.122331,0.008898,0.510237,9.91303,9.17896,19.092,0.908008,999.915,999.03,0.908008,0.402951,0.50908,0.91203,0.33038,0.550397,0,0.908008,0,0.70924,0.55,0.159532,0.122331,0,0.502342,0,3.36071,1,1,0,0,0.70924,0.159532,0.122331,0.00435772,0.0045399
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","Litigated",0.1102,0,0.110162,0.501686,1,1,1,1,0.575969,0.506347,,,0.70924,,,,,0.159532,0.122331,0.008898,0.510237,9.91303,9.17896,19.092,0.908008,999.915,999.03,0.908008,0.402951,0.50908,0.91203,0.33038,0.550397,0,0.908008,0,0.70924,0.55,0.159532,0.122331,0,0.502342,0,3.36071,1,1,0,0,0.70924,0.159532,0.122331,0.00435772,0.0045399
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","Not Litigated",0.8898,0,0.889838,0.499782,0.438089,0,1,1,,,,,0,,,,,0,0,0,,10.1752,9.56191,19.7371,0.262853,1000.05,999.478,0.262853,0.0613604,0.349008,0.410369,0.0613604,0.258593,0,0.262853,0,0,,0,0,0,0.499699,0,-0.416077,0.438089,0,0.561911,0.438089,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","Settles",0.0781,0,0.0781313,0.509394,1,1,1,1,0.55,0.55,,,1,,,,,0,0,0,,9.95,9.15,19.1,0.9,999.98,999.165,0.9,0.413569,0.539121,0.95269,0.351533,0.566077,0,0.9,0,1,0.55,0,0,0,0.513449,0,2.66075,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","Tried",0.001,0,0.000980177,0.506865,1,1,1,1,0.736628,0.299966,,,0,,,,,0,0,1,0.510237,9.46945,8.73055,18.2,1.8,998.308,992.266,1.8,0.887905,0.655768,1.54367,1.38748,1.26738,0,1.8,0,0,,0,0,0,0.510333,0,7.65935,1,1,0,0,0,0,0,0.489763,0.510237
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","-1.1369999999999999E-13","-5.201E-08","2","PWins",0.0005,0,0.000500123,0.590652,1,1,1,1,0.742088,0.304127,,,0,,,,,0,0,1,1,10.4,7.8,18.2,1.8,1000.1,984.99,1.8,1.5604,0.383763,1.94416,2.66534,0.230258,0,1.8,0,0,,0,0,0,0.639605,0,7.66618,1,1,0,0,0,0,0,0,1
