"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","All",1,0,1,0.499992,0.70495,0.3629,1,1,0.83731,0.05,,,0.0152677,,,,,0,0,0.347632,0.470023,10.359,9.42981,19.7888,0.211177,10.359,9.42981,0.211177,0.158791,0.173584,0.332375,0.144853,0.148587,0,0.211177,0,0.0152677,0.05,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.3629,0.29505,0.34205,0.0152677,0,0,0.184237,0.163395
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","DisputeArises",1,0,1,0.499992,0.70495,0.3629,1,1,0.83731,0.05,,,0.0152677,,,,,0,0,0.347632,0.470023,10.359,9.42981,19.7888,0.211177,10.359,9.42981,0.211177,0.158791,0.173584,0.332375,0.144853,0.148587,0,0.211177,0,0.0152677,0.05,0,0,0,0.499991,0,-1.85688E-05,0.70495,0.3629,0.29505,0.34205,0.0152677,0,0,0.184237,0.163395
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","PFiles",0.705,0,0.70495,0.625529,1,0.514788,1,1,0.83731,0.05,,,0.0216579,,,,,0,0,0.49313,0.470023,10.5093,9.19116,19.7004,0.299563,10.5093,9.19116,0.299563,0.225251,0.192335,0.417586,0.20548,0.156876,0,0.299563,0,0.0216579,0.05,0,0,0,0.655356,0,0.486198,1,0.514788,0,0.485212,0.0216579,0,0,0.261348,0.231782
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","DAnswers",0.3629,0,0.3629,0.469882,1,1,1,1,0.83731,0.05,,,0.0420715,,,,,0,0,0.957928,0.470023,10.1881,9.37134,19.5595,0.440534,10.1881,9.37134,0.440534,0.308427,0.251608,0.560035,0.270021,0.286437,0,0.440534,0,0.0420715,0.05,0,0,0,0.459645,0,1.69805,1,1,0,0,0.0420715,0,0,0.50768,0.450248
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","Litigated",0.3629,0,0.3629,0.469882,1,1,1,1,0.83731,0.05,,,0.0420715,,,,,0,0,0.957928,0.470023,10.1881,9.37134,19.5595,0.440534,10.1881,9.37134,0.440534,0.308427,0.251608,0.560035,0.270021,0.286437,0,0.440534,0,0.0420715,0.05,0,0,0,0.459645,0,1.69805,1,1,0,0,0.0420715,0,0,0.50768,0.450248
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","Not Litigated",0.6371,0,0.6371,0.517143,0.536886,0,1,1,,,,,0,,,,,0,0,0,,10.4564,9.46311,19.9195,0.0805329,10.4564,9.46311,0.0805329,0.0735559,0.129141,0.202697,0.0735559,0.0700664,0,0.0805329,0,0,,0,0,0,0.522972,0,-0.967259,0.536886,0,0.463114,0.536886,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","Settles",0.0153,0,0.0152677,0.294136,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.875,19.775,0.225,9.9,9.875,0.225,0.0969795,0.246581,0.34356,0.0121224,0.271239,0,0.225,0,1,0.05,0,0,0,0.224164,0,0.450611,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","Tried",0.3476,0,0.347632,0.477601,1,1,1,1,0.871889,0.05,,,0,,,,,0,0,1,0.470023,10.2008,9.34922,19.55,0.45,10.2008,9.34922,0.45,0.317714,0.251829,0.569543,0.281347,0.287104,0,0.45,0,0,,0,0,0,0.469988,0,1.75284,1,1,0,0,0,0,0,0.529977,0.470023
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","4.441E-15","4.823E-09","2","PWins",0.1634,0,0.163395,0.633922,1,1,1,1,0.901413,0.05,,,0,,,,,0,0,1,1,10.85,8.7,19.55,0.45,10.85,8.7,0.45,0.615007,0.102749,0.717756,0.594011,0.0154123,0,0.45,0,0,,0,0,0,0.684993,0,1.79222,1,1,0,0,0,0,0,0,1
