"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","All",1,0,1,0.499992,0.81171,0.81171,1,1,0.95,0.241714,,,0.0858815,,,,,0,0,0.725828,0.554089,10.3684,9.45858,19.827,0.172973,10.3684,9.45858,0.172973,0.144804,0.179343,0.324147,0.114186,0.146513,0,0.172973,0,0.0858815,0.95,0,0,0,0.499991,0,-1.85688E-05,0.81171,0.81171,0.18829,0,0.0858815,0,0,0.323655,0.402173
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","DisputeArises",1,0,1,0.499992,0.81171,0.81171,1,1,0.95,0.241714,,,0.0858815,,,,,0,0,0.725828,0.554089,10.3684,9.45858,19.827,0.172973,10.3684,9.45858,0.172973,0.144804,0.179343,0.324147,0.114186,0.146513,0,0.172973,0,0.0858815,0.95,0,0,0,0.499991,0,-1.85688E-05,0.81171,0.81171,0.18829,0,0.0858815,0,0,0.323655,0.402173
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","PFiles",0.8117,0,0.81171,0.576172,1,1,1,1,0.95,0.241714,,,0.105803,,,,,0,0,0.894197,0.554089,10.4539,9.33299,19.7869,0.213097,10.4539,9.33299,0.213097,0.178394,0.197654,0.376048,0.140674,0.157209,0,0.213097,0,0.105803,0.95,0,0,0,0.592682,0,0.34586,1,1,0,0,0.105803,0,0,0.398732,0.495465
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","DAnswers",0.8117,0,0.81171,0.576172,1,1,1,1,0.95,0.241714,,,0.105803,,,,,0,0,0.894197,0.554089,10.4539,9.33299,19.7869,0.213097,10.4539,9.33299,0.213097,0.178394,0.197654,0.376048,0.140674,0.157209,0,0.213097,0,0.105803,0.95,0,0,0,0.592682,0,0.34586,1,1,0,0,0.105803,0,0,0.398732,0.495465
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","Litigated",0.8117,0,0.81171,0.576172,1,1,1,1,0.95,0.241714,,,0.105803,,,,,0,0,0.894197,0.554089,10.4539,9.33299,19.7869,0.213097,10.4539,9.33299,0.213097,0.178394,0.197654,0.376048,0.140674,0.157209,0,0.213097,0,0.105803,0.95,0,0,0,0.592682,0,0.34586,1,1,0,0,0.105803,0,0,0.398732,0.495465
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","Not Litigated",0.1883,0,0.18829,0.171586,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.100404,0.100404,0,0.100404,0,0,0,0,,0,0,0,0.100404,0,-1.49109,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","Settles",0.0859,0,0.0858815,0.851959,1,1,1,1,0.95,0.95,,,1,,,,,0,0,0,,10.875,9.0125,19.8875,0.1125,10.875,9.0125,0.1125,0.0784552,0.115069,0.193524,0.0774745,0.0143836,0,0.1125,0,1,0.95,0,0,0,0.920552,0,-1.85764,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","Tried",0.7258,0,0.725828,0.54354,1,1,1,1,0.95,0.157909,,,0,,,,,0,0,1,0.554089,10.4041,9.37091,19.775,0.225,10.4041,9.37091,0.225,0.190219,0.207426,0.397645,0.148152,0.174108,0,0.225,0,0,,0,0,0,0.553887,0,0.606583,1,1,0,0,0,0,0,0.445911,0.554089
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","PWins",0.4022,0,0.402173,0.713616,1,1,1,1,0.95,0.198362,,,0,,,,,0,0,1,1,10.85,8.925,19.775,0.225,10.85,8.925,0.225,0.299773,0.116284,0.416057,0.264115,0.0174426,0,0.225,0,0,,0,0,0,0.775227,0,0.469397,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","DWins",0.3237,0,0.323655,0.332204,1,1,1,1,0.95,0.107641,,,0,,,,,0,0,1,0,9.85,9.925,19.775,0.225,9.85,9.925,0.225,0.0540861,0.320679,0.374765,0.00405646,0.368781,0,0.225,0,0,,0,0,0,0.278851,0,0.777051,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0","NaN","5","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
