"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","All",1,0,1,0.499992,0.60074,0.321485,1,1,0.802113,0.423918,,,0.173652,,,,,0.0360694,0.0153005,0.093692,0.521646,10.3678,9.49692,19.8647,0.135303,1000.06,999.368,0.135303,0.108557,0.182038,0.290595,0.0973335,0.13946,0,0.135303,0,0.173652,0.709227,0.0374547,0.0166858,0.00277054,0.499991,0,-1.85688E-05,0.60074,0.321485,0.39926,0.279255,0.173652,0.0360694,0.0153005,0.0448181,0.0488743
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","DisputeArises",1,0,1,0.499992,0.60074,0.321485,1,1,0.802113,0.423918,,,0.173652,,,,,0.0360694,0.0153005,0.093692,0.521646,10.3678,9.49692,19.8647,0.135303,1000.06,999.368,0.135303,0.108557,0.182038,0.290595,0.0973335,0.13946,0,0.135303,0,0.173652,0.709227,0.0374547,0.0166858,0.00277054,0.499991,0,-1.85688E-05,0.60074,0.321485,0.39926,0.279255,0.173652,0.0360694,0.0153005,0.0448181,0.0488743
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","PFiles",0.6007,0,0.60074,0.67606,1,0.535149,1,1,0.802113,0.423918,,,0.289064,,,,,0.0600416,0.0254694,0.155962,0.521646,10.6122,9.16256,19.7748,0.225228,1000.1,998.947,0.225228,0.180706,0.191341,0.372047,0.162023,0.120466,0,0.225228,0,0.289064,0.709227,0.0623476,0.0277753,0.00461187,0.72061,0,0.606564,1,0.535149,0,0.464851,0.289064,0.0600416,0.0254694,0.0746049,0.0813569
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","DAnswers",0.3215,0,0.321485,0.554941,1,1,1,1,0.802113,0.423918,,,0.540157,,,,,0.112196,0.0475931,0.291436,0.521646,10.4057,9.30377,19.7094,0.290573,1000.05,999.068,0.290573,0.241981,0.241606,0.483586,0.207068,0.207717,0,0.290573,0,0.540157,0.709227,0.116505,0.0519021,0.00861792,0.573615,0,1.87788,1,1,0,0,0.540157,0.112196,0.0475931,0.13941,0.152027
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","Litigated",0.3215,0,0.321485,0.554941,1,1,1,1,0.802113,0.423918,,,0.540157,,,,,0.112196,0.0475931,0.291436,0.521646,10.4057,9.30377,19.7094,0.290573,1000.05,999.068,0.290573,0.241981,0.241606,0.483586,0.207068,0.207717,0,0.290573,0,0.540157,0.709227,0.116505,0.0519021,0.00861792,0.573615,0,1.87788,1,1,0,0,0.540157,0.112196,0.0475931,0.13941,0.152027
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","Not Litigated",0.6785,0,0.678515,0.473957,0.411568,0,1,1,,,,,0,,,,,0,0,0,,10.3498,9.58843,19.9383,0.0617351,1000.06,999.509,0.0617351,0.0453404,0.153814,0.199154,0.0453404,0.10712,0,0.0617351,0,0,,0,0,0,0.465107,0,-0.88978,0.411568,0,0.588432,0.411568,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","Settles",0.1737,0,0.173652,0.605543,1,1,1,1,0.676214,0.74224,,,1,,,,,0,0,0,,10.5592,9.21577,19.775,0.225,1000.1,999.08,0.225,0.216412,0.20474,0.421151,0.181224,0.116796,0,0.225,0,1,0.709227,0,0,0,0.641605,0,0.992921,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","Tried",0.0937,0,0.0936925,0.515223,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.521646,10.264,9.28598,19.55,0.45,999.98,998.773,0.45,0.347432,0.283778,0.63121,0.316926,0.325147,0,0.45,0,0,,0,0,0,0.521768,0,3.52811,1,1,0,0,0,0,0,0.478354,0.521646
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","6.302E-08","2","PWins",0.0489,0,0.0488743,0.622918,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.85,8.7,19.55,0.45,1000.15,997.675,0.45,0.621376,0.101794,0.723169,0.604201,0.0152691,0,0.45,0,0,,0,0,0,0.678624,0,3.52922,1,1,0,0,0,0,0,0,1
