"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","All",1,0,1,0.499995,0.264771,0.264771,1,1,0.7,0.653933,,,0.24396,,,,,0.0112452,0,0.009567,0.675708,10.0126,9.74046,19.7531,0.246904,10.0126,9.74046,0.246904,0.0367698,0.484415,0.521185,0.0354315,0.475277,0,0.246904,0,0.24396,0.7,0.0112452,0,0,0.499994,0,7.5023E-06,0.264771,0.264771,0.735229,0,0.24396,0.0112452,0,0.00310235,0.0064642
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","DisputeArises",1,0,1,0.499995,0.264771,0.264771,1,1,0.7,0.653933,,,0.24396,,,,,0.0112452,0,0.009567,0.675708,10.0126,9.74046,19.7531,0.246904,10.0126,9.74046,0.246904,0.0367698,0.484415,0.521185,0.0354315,0.475277,0,0.246904,0,0.24396,0.7,0.0112452,0,0,0.499994,0,7.5023E-06,0.264771,0.264771,0.735229,0,0.24396,0.0112452,0,0.00310235,0.0064642
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","PFiles",0.2648,0,0.264771,0.786918,1,1,1,1,0.7,0.653933,,,0.921397,,,,,0.0424715,0,0.036131,0.675708,10.0477,9.01977,19.0675,0.932518,10.0477,9.01977,0.932518,0.138874,0.798628,0.937502,0.133819,0.764115,0,0.932518,0,0.921397,0.7,0.0424715,0,0,0.857468,0,0.62946,1,1,0,0,0.921397,0.0424715,0,0.0117171,0.0244142
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","DAnswers",0.2648,0,0.264771,0.786918,1,1,1,1,0.7,0.653933,,,0.921397,,,,,0.0424715,0,0.036131,0.675708,10.0477,9.01977,19.0675,0.932518,10.0477,9.01977,0.932518,0.138874,0.798628,0.937502,0.133819,0.764115,0,0.932518,0,0.921397,0.7,0.0424715,0,0,0.857468,0,0.62946,1,1,0,0,0.921397,0.0424715,0,0.0117171,0.0244142
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","Litigated",0.2648,0,0.264771,0.786918,1,1,1,1,0.7,0.653933,,,0.921397,,,,,0.0424715,0,0.036131,0.675708,10.0477,9.01977,19.0675,0.932518,10.0477,9.01977,0.932518,0.138874,0.798628,0.937502,0.133819,0.764115,0,0.932518,0,0.921397,0.7,0.0424715,0,0,0.857468,0,0.62946,1,1,0,0,0.921397,0.0424715,0,0.0117171,0.0244142
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","Not Litigated",0.7352,0,0.735229,0.396668,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.37126,0.37126,0,0.37126,0,0,0,0,,0,0,0,0.37126,0,-0.226672,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","Settles",0.244,0,0.24396,0.807711,1,1,1,1,0.7,0.7,,,1,,,,,0,0,0,,10.1,9,19.1,0.9,10.1,9,0.9,0.117221,0.794501,0.911722,0.117221,0.715051,0,0.9,0,1,0.7,0,0,0,0.882779,0,0.462627,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","Tried",0.0096,0,0.00956654,0.62365,1,1,1,1,0.7,0.118774,,,0,,,,,0,0,1,0.675708,9.47571,8.72429,18.2,1.8,9.47571,8.72429,1.8,0.665199,0.970379,1.63558,0.657666,1.5179,0,1.8,0,0,,0,0,0,0.67477,0,3.04675,1,1,0,0,0,0,0,0.324292,0.675708
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Relative Costs 2","0.02278","0.9989","4","PWins",0.0065,0,0.00646418,0.684652,1,1,1,1,0.7,0.12304,,,0,,,,,0,0,1,1,9.8,8.4,18.2,1.8,9.8,8.4,1.8,0.839145,0.913026,1.75217,0.886118,1.09563,0,1.8,0,0,,0,0,0,0.760855,0,2.98885,1,1,0,0,0,0,0,0,1
