"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","All",1,0,1,0.499995,0.81393,0.81393,1,1,0.597888,0.528472,,,0.566824,,,,,0.0358385,0.072752,0.138515,0.514133,10.3189,9.46676,19.7857,0.2143,1000.06,999.435,0.2143,0.150335,0.228816,0.379151,0.0984025,0.15286,0,0.2143,0,0.566824,0.560745,0.0358385,0.072752,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.566824,0.0358385,0.072752,0.0672999,0.0712152
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","DisputeArises",1,0,1,0.499995,0.81393,0.81393,1,1,0.597888,0.528472,,,0.566824,,,,,0.0358385,0.072752,0.138515,0.514133,10.3189,9.46676,19.7857,0.2143,1000.06,999.435,0.2143,0.150335,0.228816,0.379151,0.0984025,0.15286,0,0.2143,0,0.566824,0.560745,0.0358385,0.072752,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.566824,0.0358385,0.072752,0.0672999,0.0712152
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","PFiles",0.8139,0,0.81393,0.573308,1,1,1,1,0.597888,0.528472,,,0.696404,,,,,0.0440314,0.0893835,0.170181,0.514133,10.3919,9.34485,19.7367,0.263291,1000.07,999.306,0.263291,0.184703,0.257073,0.441776,0.120898,0.163754,0,0.263291,0,0.696404,0.560745,0.0440314,0.0893835,0,0.590245,0,0.184351,1,1,0,0,0.696404,0.0440314,0.0893835,0.0826851,0.0874955
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","DAnswers",0.8139,0,0.81393,0.573308,1,1,1,1,0.597888,0.528472,,,0.696404,,,,,0.0440314,0.0893835,0.170181,0.514133,10.3919,9.34485,19.7367,0.263291,1000.07,999.306,0.263291,0.184703,0.257073,0.441776,0.120898,0.163754,0,0.263291,0,0.696404,0.560745,0.0440314,0.0893835,0,0.590245,0,0.184351,1,1,0,0,0.696404,0.0440314,0.0893835,0.0826851,0.0874955
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","Litigated",0.8139,0,0.81393,0.573308,1,1,1,1,0.597888,0.528472,,,0.696404,,,,,0.0440314,0.0893835,0.170181,0.514133,10.3919,9.34485,19.7367,0.263291,1000.07,999.306,0.263291,0.184703,0.257073,0.441776,0.120898,0.163754,0,0.263291,0,0.696404,0.560745,0.0440314,0.0893835,0,0.590245,0,0.184351,1,1,0,0,0.696404,0.0440314,0.0893835,0.0826851,0.0874955
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","Not Litigated",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.105207,0.105207,0,0.105207,0,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","Settles",0.5668,0,0.566824,0.571671,1,1,1,1,0.510302,0.611187,,,1,,,,,0,0,0,,10.4107,9.36426,19.775,0.225,1000.09,999.405,0.225,0.170014,0.255266,0.42528,0.103527,0.136645,0,0.225,0,1,0.560745,0,0,0,0.588569,0,-0.320319,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","Tried",0.1385,0,0.138515,0.511133,1,1,1,1,0.771203,0.210757,,,0,,,,,0,0,1,0.514133,10.2141,9.33587,19.55,0.45,999.998,999.107,0.45,0.279389,0.306239,0.585628,0.216934,0.289529,0,0.45,0,0,,0,0,0,0.513982,0,1.65308,1,1,0,0,0,0,0,0.485867,0.514133
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.01186","0.9967","1","PWins",0.0712,0,0.0712152,0.649165,1,1,1,1,0.802546,0.272098,,,0,,,,,0,0,1,1,10.7,8.85,19.55,0.45,1000.14,998.326,0.45,0.446024,0.211193,0.657217,0.407332,0.0633578,0,0.45,0,0,,0,0,0,0.703976,0,1.68678,1,1,0,0,0,0,0,0,1
