"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","All",1,0,1,0.499995,0.60154,0.60154,1,1,0.9,0.601967,,,0.360923,,,,,0.0744609,0.0744581,0.037526,0.500001,10.3521,9.50412,19.8562,0.14379,1000.06,999.387,0.14379,0.10927,0.204052,0.313322,0.102483,0.146949,0,0.14379,0,0.360923,0.9,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.360923,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","DisputeArises",1,0,1,0.499995,0.60154,0.60154,1,1,0.9,0.601967,,,0.360923,,,,,0.0744609,0.0744581,0.037526,0.500001,10.3521,9.50412,19.8562,0.14379,1000.06,999.387,0.14379,0.10927,0.204052,0.313322,0.102483,0.146949,0,0.14379,0,0.360923,0.9,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,0.60154,0.60154,0.39846,0,0.360923,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PFiles",0.6015,0,0.60154,0.672305,1,1,1,1,0.9,0.601967,,,0.599998,,,,,0.123784,0.123779,0.062383,0.500001,10.5853,9.17565,19.761,0.239036,1000.1,998.981,0.239036,0.181651,0.2252,0.40685,0.170368,0.130272,0,0.239036,0,0.599998,0.9,0.168812,0.168807,0.0900559,0.717174,0,0.324004,1,1,0,0,0.599998,0.123784,0.123779,0.0311915,0.0311916
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","DAnswers",0.6015,0,0.60154,0.672305,1,1,1,1,0.9,0.601967,,,0.599998,,,,,0.123784,0.123779,0.062383,0.500001,10.5853,9.17565,19.761,0.239036,1000.1,998.981,0.239036,0.181651,0.2252,0.40685,0.170368,0.130272,0,0.239036,0,0.599998,0.9,0.168812,0.168807,0.0900559,0.717174,0,0.324004,1,1,0,0,0.599998,0.123784,0.123779,0.0311915,0.0311916
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","Litigated",0.6015,0,0.60154,0.672305,1,1,1,1,0.9,0.601967,,,0.599998,,,,,0.123784,0.123779,0.062383,0.500001,10.5853,9.17565,19.761,0.239036,1000.1,998.981,0.239036,0.181651,0.2252,0.40685,0.170368,0.130272,0,0.239036,0,0.599998,0.9,0.168812,0.168807,0.0900559,0.717174,0,0.324004,1,1,0,0,0.599998,0.123784,0.123779,0.0311915,0.0311916
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","Not Litigated",0.3985,0,0.39846,0.239866,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.172125,0.172125,0,0.172125,0,0,0,0,,0,0,0,0.172125,0,-0.489118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","Settles",0.3609,0,0.360923,0.787177,1,1,1,1,0.9,0.9,,,1,,,,,0,0,0,,10.75,9.025,19.775,0.225,1000.14,998.875,0.225,0.134589,0.21549,0.350079,0.131224,0.0538725,0,0.225,0,1,0.9,0,0,0,0.86196,0,-0.284,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.275,9.275,19.55,0.45,999.945,998.398,0.45,0.401141,0.255405,0.656546,0.435918,0.370337,0,0.45,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.55,19.55,0.45,1000.16,996.796,0.45,0.802282,0,0.802282,0.871836,0,0,0.45,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,10,19.55,0.45,999.728,1000,0.45,0,0.51081,0.51081,0,0.740674,0,0.45,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","Abandoned",0.2031,0,0.203091,0.499997,1,1,1,1,0.9,0.165068,,,0,,,,,0.366638,0.366624,0,,10.35,9.42501,19.775,0.225,1000.04,999.277,0.225,0.224731,0.236874,0.461604,0.190867,0.221686,0,0.225,0,0,,0.500007,0.499993,0.266738,0.499996,0,1.00947,1,1,0,0,0,0.366638,0.366624,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","Rounds1",0.5474,0,0.547368,0.689357,1,1,1,1,0.9,0.641478,,,0.659379,,,,,0.136035,0.136029,0.068557,0.500001,10.6086,9.15097,19.7596,0.240425,1000.1,998.952,0.240425,0.169319,0.215322,0.384642,0.158358,0.109886,0,0.240425,0,0.659379,0.9,0.136035,0.136029,0,0.738667,0,0.35607,1,1,0,0,0.659379,0.136035,0.136029,0.0342785,0.0342786
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","0.01858","0.9982","1","Truly Liable",0.5,0,0.499994,0.716723,0.862828,0.862828,1,1,0.9,0.69648,,,0.62221,,,,,0.0386648,0.110254,0.037526,0.647718,10.5919,9.20553,19.7974,0.20258,1000.11,999.026,0.20258,0.0212385,0.408108,0.429347,0.00569462,0.293901,0,0.20258,0,0.62221,0.9,0.0657513,0.137341,0.0541729,1,0,1.15263E-05,0.862828,0.862828,0.137172,0,0.62221,0.0386648,0.110254,0.0132199,0.0243066
