"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","All",1,0,1,0.499995,0.944637,0.75898,1,1,0.631284,0.565863,,,0.545149,,,,,0.101847,0.106205,0.005779,0.340201,10.3508,9.24935,19.6002,0.399838,1000.06,999.129,0.399838,0.302209,0.231398,0.533607,0.225571,0.135777,0,0.399838,0,0.545149,0.627426,0.101847,0.106205,0,0.499994,0,7.5023E-06,0.944637,0.75898,0.055363,0.185657,0.545149,0.101847,0.106205,0.00381275,0.0019659
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","DisputeArises",1,0,1,0.499995,0.944637,0.75898,1,1,0.631284,0.565863,,,0.545149,,,,,0.101847,0.106205,0.005779,0.340201,10.3508,9.24935,19.6002,0.399838,1000.06,999.129,0.399838,0.302209,0.231398,0.533607,0.225571,0.135777,0,0.399838,0,0.545149,0.627426,0.101847,0.106205,0,0.499994,0,7.5023E-06,0.944637,0.75898,0.055363,0.185657,0.545149,0.101847,0.106205,0.00381275,0.0019659
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","PFiles",0.9446,0,0.944637,0.51879,1,0.803462,1,1,0.631284,0.565863,,,0.577099,,,,,0.107816,0.11243,0.006117,0.340201,10.3714,9.20535,19.5767,0.423272,1000.07,999.078,0.423272,0.319921,0.238793,0.558714,0.238791,0.137568,0,0.423272,0,0.577099,0.627426,0.107816,0.11243,0,0.523131,0,0.0472675,1,0.803462,0,0.196538,0.577099,0.107816,0.11243,0.00403621,0.0020811
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","DAnswers",0.759,0,0.75898,0.44477,1,1,1,1,0.631284,0.565863,,,0.718266,,,,,0.134189,0.139932,0.007614,0.340201,10.291,9.25558,19.5466,0.453426,1000.05,999.144,0.453426,0.372651,0.23148,0.60413,0.271675,0.151502,0,0.453426,0,0.718266,0.627426,0.134189,0.139932,0,0.43201,0,0.254396,1,1,0,0,0.718266,0.134189,0.139932,0.00502352,0.0025902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","Litigated",0.759,0,0.75898,0.44477,1,1,1,1,0.631284,0.565863,,,0.718266,,,,,0.134189,0.139932,0.007614,0.340201,10.291,9.25558,19.5466,0.453426,1000.05,999.144,0.453426,0.372651,0.23148,0.60413,0.271675,0.151502,0,0.453426,0,0.718266,0.627426,0.134189,0.139932,0,0.43201,0,0.254396,1,1,0,0,0.718266,0.134189,0.139932,0.00502352,0.0025902
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","Not Litigated",0.241,0,0.24102,0.6739,0.770297,0,1,1,,,,,0,,,,,0,0,0,,10.5392,9.2297,19.7689,0.231089,1000.11,999.082,0.231089,0.0803859,0.23114,0.311526,0.0803859,0.0862584,0,0.231089,0,0,,0,0,0,0.714077,0,-0.80107,0.770297,0,0.229703,0.770297,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","Settles",0.5451,0,0.545149,0.460057,1,1,1,1,0.600611,0.654241,,,1,,,,,0,0,0,,10.3274,9.22257,19.55,0.45,1000.08,999.246,0.45,0.394279,0.254885,0.649163,0.273172,0.159407,0,0.45,0,1,0.627426,0,0,0,0.447511,0,-0.153361,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","Tried",0.0058,0,0.00577866,0.388944,1,1,1,1,0.9,0.183201,,,0,,,,,0,0,1,0.340201,9.75256,9.34744,19.1,0.9,998.827,990.699,0.9,0.675826,0.365831,1.04166,1.42755,0.804829,0,0.9,0,0,,0,0,0,0.340963,0,3.15519,1,1,0,0,0,0,0,0.659799,0.340201
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","1.99E-08","1","PWins",0.002,0,0.0019659,0.509317,1,1,1,1,0.9,0.183201,,,0,,,,,0,0,1,1,11.6,7.5,19.1,0.9,1000.18,972.497,0.9,1.98655,0,1.98655,4.1962,0,0,0.9,0,0,,0,0,0,0.513451,0,3.22808,1,1,0,0,0,0,0,0,1
