"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","All",1,0,1,0.499995,1,1,1,1,0.498136,0.498134,,,0.79337,,,,,0,0,0.20663,0.588666,10.4079,9.45636,19.8643,0.135746,1000.08,999.48,0.135746,0.171927,0.190989,0.362915,0.0996013,0.111138,0,0.135746,0,0.79337,0.474884,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.79337,0,0,0.084994,0.121636
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.498136,0.498134,,,0.79337,,,,,0,0,0.20663,0.588666,10.4079,9.45636,19.8643,0.135746,1000.08,999.48,0.135746,0.171927,0.190989,0.362915,0.0996013,0.111138,0,0.135746,0,0.79337,0.474884,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.79337,0,0,0.084994,0.121636
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","PFiles",1,0,1,0.499995,1,1,1,1,0.498136,0.498134,,,0.79337,,,,,0,0,0.20663,0.588666,10.4079,9.45636,19.8643,0.135746,1000.08,999.48,0.135746,0.171927,0.190989,0.362915,0.0996013,0.111138,0,0.135746,0,0.79337,0.474884,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.79337,0,0,0.084994,0.121636
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.498136,0.498134,,,0.79337,,,,,0,0,0.20663,0.588666,10.4079,9.45636,19.8643,0.135746,1000.08,999.48,0.135746,0.171927,0.190989,0.362915,0.0996013,0.111138,0,0.135746,0,0.79337,0.474884,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.79337,0,0,0.084994,0.121636
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","Litigated",1,0,1,0.499995,1,1,1,1,0.498136,0.498134,,,0.79337,,,,,0,0,0.20663,0.588666,10.4079,9.45636,19.8643,0.135746,1000.08,999.48,0.135746,0.171927,0.190989,0.362915,0.0996013,0.111138,0,0.135746,0,0.79337,0.474884,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.79337,0,0,0.084994,0.121636
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","Settles",0.7934,0,0.79337,0.480544,1,1,1,1,0.419518,0.530251,,,1,,,,,0,0,0,,10.3999,9.48762,19.8875,0.1125,1000.09,999.564,0.1125,0.167141,0.185673,0.352814,0.0869536,0.0948983,0,0.1125,0,1,0.474884,0,0,0,0.477228,0,-0.400294,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","Tried",0.2066,0,0.20663,0.574678,1,1,1,1,0.799997,0.374819,,,0,,,,,0,0,1,0.588666,10.4387,9.33633,19.775,0.225,1000.06,999.155,0.225,0.190302,0.211398,0.4017,0.148163,0.17349,0,0.225,0,0,,0,0,0,0.587404,0,1.53699,1,1,0,0,0,0,0,0.411334,0.588666
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Relative Costs 2","0.003054","0.9993","1","PWins",0.1216,0,0.121636,0.728767,1,1,1,1,0.846957,0.512658,,,0,,,,,0,0,1,1,10.85,8.925,19.775,0.225,1000.15,998.585,0.225,0.286578,0.118263,0.404842,0.24894,0.0177395,0,0.225,0,0,,0,0,0,0.788422,0,1.4561,1,1,0,0,0,0,0,0,1
