"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","All",1,0,1,0.499995,0.879859,0.109566,1,1,0.50848,0.283167,,,0.0600926,,,,,0.00552259,0.0402519,0.003699,0.174274,10.2986,9.13733,19.4359,0.564115,1000.06,998.951,0.564115,0.377977,0.309889,0.687867,0.375713,0.198367,0,0.564115,0,0.0600926,0.3,0.00552259,0.0402519,0,0.499994,0,7.5023E-06,0.879859,0.109566,0.120141,0.770293,0.0600926,0.00552259,0.0402519,0.00305452,0.0006447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","DisputeArises",1,0,1,0.499995,0.879859,0.109566,1,1,0.50848,0.283167,,,0.0600926,,,,,0.00552259,0.0402519,0.003699,0.174274,10.2986,9.13733,19.4359,0.564115,1000.06,998.951,0.564115,0.377977,0.309889,0.687867,0.375713,0.198367,0,0.564115,0,0.0600926,0.3,0.00552259,0.0402519,0,0.499994,0,7.5023E-06,0.879859,0.109566,0.120141,0.770293,0.0600926,0.00552259,0.0402519,0.00305452,0.0006447
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","PFiles",0.8799,0,0.879859,0.543784,1,0.124527,1,1,0.50848,0.283167,,,0.068298,,,,,0.00627667,0.0457481,0.004204,0.174274,10.3393,9.01954,19.3589,0.641142,1000.07,998.808,0.641142,0.429588,0.337838,0.767426,0.427014,0.211088,0,0.641142,0,0.068298,0.3,0.00627667,0.0457481,0,0.5539,0,0.110114,1,0.124527,0,0.875473,0.068298,0.00627667,0.0457481,0.0034716,0.0007327
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","DAnswers",0.1096,0,0.109566,0.197569,1,1,1,1,0.50848,0.283167,,,0.548459,,,,,0.0504041,0.367375,0.033762,0.174274,9.91271,9.15691,19.0696,0.930386,999.833,998.808,0.930386,0.745404,0.117349,0.862753,0.724733,0.137746,0,0.930386,0,0.548459,0.3,0.0504041,0.367375,0,0.122002,0,1.13125,1,1,0,0,0.548459,0.0504041,0.367375,0.0278783,0.0058839
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","Litigated",0.1096,0,0.109566,0.197569,1,1,1,1,0.50848,0.283167,,,0.548459,,,,,0.0504041,0.367375,0.033762,0.174274,9.91271,9.15691,19.0696,0.930386,999.833,998.808,0.930386,0.745404,0.117349,0.862753,0.724733,0.137746,0,0.930386,0,0.548459,0.3,0.0504041,0.367375,0,0.122002,0,1.13125,1,1,0,0,0.548459,0.0504041,0.367375,0.0278783,0.0058839
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","Not Litigated",0.8904,0,0.890434,0.537208,0.865076,0,1,1,,,,,0,,,,,0,0,0,,10.346,9.13492,19.481,0.519046,1000.09,998.969,0.519046,0.332766,0.333581,0.666347,0.332766,0.205827,0,0.519046,0,0,,0,0,0,0.546505,0,-0.13919,0.865076,0,0.134924,0.865076,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","Settles",0.0601,0,0.0600926,0.16084,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.7,9.4,19.1,0.9,999.847,999.567,0.9,0.548979,0.110545,0.659524,0.329388,0.143708,0,0.9,0,1,0.3,0,0,0,0.0850344,0,0.630848,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","Tried",0.0037,0,0.0036992,0.252401,1,1,1,1,0.819724,0.1,,,0,,,,,0,0,1,0.174274,8.83112,9.36888,18.2,1.8,997.078,997.257,1.8,0.532666,0.320029,0.852694,0.687662,0.726302,0,1.8,0,0,,0,0,0,0.177191,0,1.87831,1,1,0,0,0,0,0,0.825726,0.174274
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","0.06546","0.9983","10","PWins",0.0006,0,0.000644672,0.413176,1,1,1,1,0.800437,0.1,,,0,,,,,0,0,1,1,10.4,7.8,18.2,1.8,1000.1,984.99,1.8,1.82869,0.222788,2.05147,3.57754,0.133673,0,1.8,0,0,,0,0,0,0.371313,0,2.22509,1,1,0,0,0,0,0,0,1
