"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","All",1,0,1,0.499995,1,1,1,1,0.660924,0.653205,,,0.879866,,,,,0.00984646,0.0659193,0.026871,0.225401,10.5097,9.25923,19.769,0.231046,1000.1,999.208,0.231046,0.291605,0.159815,0.451421,0.215972,0.0733473,0,0.231046,0,0.879866,0.664856,0.0185951,0.074668,0.0174974,0.499994,0,7.5023E-06,1,1,0,0,0.879866,0.00984646,0.0659193,0.020814,0.0060567
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","DisputeArises",1,0,1,0.499995,1,1,1,1,0.660924,0.653205,,,0.879866,,,,,0.00984646,0.0659193,0.026871,0.225401,10.5097,9.25923,19.769,0.231046,1000.1,999.208,0.231046,0.291605,0.159815,0.451421,0.215972,0.0733473,0,0.231046,0,0.879866,0.664856,0.0185951,0.074668,0.0174974,0.499994,0,7.5023E-06,1,1,0,0,0.879866,0.00984646,0.0659193,0.020814,0.0060567
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","PFiles",1,0,1,0.499995,1,1,1,1,0.660924,0.653205,,,0.879866,,,,,0.00984646,0.0659193,0.026871,0.225401,10.5097,9.25923,19.769,0.231046,1000.1,999.208,0.231046,0.291605,0.159815,0.451421,0.215972,0.0733473,0,0.231046,0,0.879866,0.664856,0.0185951,0.074668,0.0174974,0.499994,0,7.5023E-06,1,1,0,0,0.879866,0.00984646,0.0659193,0.020814,0.0060567
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","DAnswers",1,0,1,0.499995,1,1,1,1,0.660924,0.653205,,,0.879866,,,,,0.00984646,0.0659193,0.026871,0.225401,10.5097,9.25923,19.769,0.231046,1000.1,999.208,0.231046,0.291605,0.159815,0.451421,0.215972,0.0733473,0,0.231046,0,0.879866,0.664856,0.0185951,0.074668,0.0174974,0.499994,0,7.5023E-06,1,1,0,0,0.879866,0.00984646,0.0659193,0.020814,0.0060567
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","Litigated",1,0,1,0.499995,1,1,1,1,0.660924,0.653205,,,0.879866,,,,,0.00984646,0.0659193,0.026871,0.225401,10.5097,9.25923,19.769,0.231046,1000.1,999.208,0.231046,0.291605,0.159815,0.451421,0.215972,0.0733473,0,0.231046,0,0.879866,0.664856,0.0185951,0.074668,0.0174974,0.499994,0,7.5023E-06,1,1,0,0,0.879866,0.00984646,0.0659193,0.020814,0.0060567
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","Settles",0.8799,0,0.879866,0.513819,1,1,1,1,0.628281,0.70143,,,1,,,,,0,0,0,,10.5149,9.26014,19.775,0.225,1000.11,999.251,0.225,0.267984,0.16396,0.431944,0.178728,0.0662875,0,0.225,0,1,0.664856,0,0,0,0.519047,0,-0.22888,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","Tried",0.0269,0,0.0268707,0.298062,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,0.225401,9.85255,9.69745,19.55,0.45,999.769,999.03,0.45,0.265623,0.201918,0.46754,0.367985,0.307924,0,0.45,0,0,,0,0,0,0.227424,0,2.37266,1,1,0,0,0,0,0,0.774599,0.225401
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0.02659","0.9976","0","PWins",0.0061,0,0.00605669,0.448483,1,1,1,1,0.9,0.3,,,0,,,,,0,0,1,1,11.15,8.4,19.55,0.45,1000.17,995.609,0.45,1.17844,0,1.17844,1.63258,0,0,0.45,0,0,,0,0,0,0.421556,0,2.59795,1,1,0,0,0,0,0,0,1
