"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","All",1,0,1,0.499995,0.81393,0.81393,1,1,0.691245,0.483109,,,0.573313,,,,,0,0,0.240617,0.499997,10.3288,9.43397,19.7627,0.237273,10.3288,9.43397,0.237273,0.162754,0.207217,0.369971,0.128544,0.156202,0,0.237273,0,0.573313,0.623765,0,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.573313,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","DisputeArises",1,0,1,0.499995,0.81393,0.81393,1,1,0.691245,0.483109,,,0.573313,,,,,0,0,0.240617,0.499997,10.3288,9.43397,19.7627,0.237273,10.3288,9.43397,0.237273,0.162754,0.207217,0.369971,0.128544,0.156202,0,0.237273,0,0.573313,0.623765,0,0,0,0.499994,0,7.5023E-06,0.81393,0.81393,0.18607,0,0.573313,0,0,0.120309,0.120308
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PFiles",0.8139,0,0.81393,0.573308,1,1,1,1,0.691245,0.483109,,,0.704376,,,,,0,0,0.295624,0.499997,10.4039,9.30457,19.7085,0.291515,10.4039,9.30457,0.291515,0.199961,0.230537,0.430498,0.157931,0.16786,0,0.291515,0,0.704376,0.623765,0,0,0,0.590245,0,0.184351,1,1,0,0,0.704376,0,0,0.147813,0.147811
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","DAnswers",0.8139,0,0.81393,0.573308,1,1,1,1,0.691245,0.483109,,,0.704376,,,,,0,0,0.295624,0.499997,10.4039,9.30457,19.7085,0.291515,10.4039,9.30457,0.291515,0.199961,0.230537,0.430498,0.157931,0.16786,0,0.291515,0,0.704376,0.623765,0,0,0,0.590245,0,0.184351,1,1,0,0,0.704376,0,0,0.147813,0.147811
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Litigated",0.8139,0,0.81393,0.573308,1,1,1,1,0.691245,0.483109,,,0.704376,,,,,0,0,0.295624,0.499997,10.4039,9.30457,19.7085,0.291515,10.4039,9.30457,0.291515,0.199961,0.230537,0.430498,0.157931,0.16786,0,0.291515,0,0.704376,0.623765,0,0,0,0.590245,0,0.184351,1,1,0,0,0.704376,0,0,0.147813,0.147811
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Not Litigated",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Settles",0.5733,0,0.573313,0.604076,1,1,1,1,0.603631,0.643899,,,1,,,,,0,0,0,,10.4738,9.30123,19.775,0.225,10.4738,9.30123,0.225,0.143705,0.214389,0.358094,0.098167,0.109412,0,0.225,0,1,0.623765,0,0,0,0.628122,0,-0.257023,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Tried",0.2406,0,0.240617,0.499998,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.499997,10.2375,9.3125,19.55,0.45,10.2375,9.3125,0.45,0.334,0.269014,0.603014,0.300328,0.307122,0,0.45,0,0,,0,0,0,0.499997,0,1.236,1,1,0,0,0,0,0,0.500003,0.499997
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PWins",0.1203,0,0.120308,0.631328,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.7,19.55,0.45,10.85,8.7,0.45,0.61676,0.102486,0.719246,0.596816,0.0153729,0,0.45,0,0,,0,0,0,0.68324,0,1.236,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","DWins",0.1203,0,0.120309,0.368669,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.625,9.925,19.55,0.45,9.625,9.925,0.45,0.0512433,0.435539,0.486783,0.00384325,0.598867,0,0.45,0,0,,0,0,0,0.316756,0,1.23601,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Rounds1",0.8139,0,0.81393,0.573308,1,1,1,1,0.691245,0.483109,,,0.704376,,,,,0,0,0.295624,0.499997,10.4039,9.30457,19.7085,0.291515,10.4039,9.30457,0.291515,0.199961,0.230537,0.430498,0.157931,0.16786,0,0.291515,0,0.704376,0.623765,0,0,0,0.590245,0,0.184351,1,1,0,0,0.704376,0,0,0.147813,0.147811
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.960848,1,1,0.818389,0.644373,,,0.720229,,,,,0,0,0.240619,0.68324,10.5856,9.14411,19.7297,0.27033,10.5856,9.14411,0.27033,0.0493201,0.414439,0.46376,0.014796,0.312408,0,0.27033,0,0.720229,0.808682,0,0,0,1,0,1.15263E-05,0.960848,0.960848,0.0391523,0,0.720229,0,0,0.0762184,0.1644
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.667016,1,1,0.508096,0.250812,,,0.4264,,,,,0,0,0.240616,0.316756,10.072,9.72381,19.7958,0.204217,10.072,9.72381,0.204217,0.276185,0,0.276185,0.24229,0,0,0.204217,0,0.4264,0.31143,0,0,0,0,0,3.4784E-06,0.667016,0.667016,0.332984,0,0.4264,0,0,0.164399,0.0762165
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","AllCount",340,0,340,0.499995,276.736,276.736,340,340,0.691245,0.483109,,,194.926,,,,,0,0,81.8099,89.9994,10.3288,9.43397,19.7627,0.237273,10.3288,9.43397,0.237273,0.162754,0.207217,0.369971,0.128544,0.156202,0,0.237273,0,194.926,0.623765,0,0,0,169.998,0,7.5023E-06,276.736,276.736,63.2638,0,194.926,0,0,40.9052,40.9047
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Liability Strength1",0.2261,0,0.226114,0.1,0.446202,0.446202,1,1,0.273222,0.10718,,,0.350454,,,,,0,0,0.095748,0.0328966,9.95238,9.92568,19.8781,0.121939,9.95238,9.92568,0.121939,0.0713854,0.0418689,0.113254,0.0175951,0.044453,0,0.121939,0,0.350454,0.105561,0,0,0,0.0399657,0,-6.39492E-06,0.446202,0.446202,0.553798,0,0.350454,0,0,0.0925978,0.0031498
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Liability Strength2",0.1902,0,0.190224,0.3,0.740897,0.740897,1,1,0.456824,0.157086,,,0.434016,,,,,0,0,0.306882,0.169806,9.95763,9.80662,19.7642,0.23575,9.95763,9.80662,0.23575,0.163257,0.17667,0.339927,0.111479,0.199322,0,0.23575,0,0.434016,0.170458,0,0,0,0.169489,0,4.91077E-06,0.740897,0.740897,0.259103,0,0.434016,0,0,0.254771,0.0521104
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Liability Strength3",0.1673,0,0.167339,0.5,0.938642,0.938642,1,1,0.691385,0.344901,,,0.457181,,,,,0,0,0.481461,0.5,10.2914,9.38909,19.6805,0.319523,10.2914,9.38909,0.319523,0.341566,0.354305,0.695871,0.330877,0.377043,0,0.319523,0,0.457181,0.537249,0,0,0,0.5,0,2.11357E-05,0.938642,0.938642,0.061358,0,0.457181,0,0,0.24073,0.24073
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Liability Strength4",0.1902,0,0.19022,0.7,0.993595,0.993595,1,1,0.847703,0.635629,,,0.686712,,,,,0,0,0.306883,0.830194,10.6775,9.02991,19.7074,0.292607,10.6775,9.02991,0.292607,0.227897,0.267855,0.495752,0.194796,0.159091,0,0.292607,0,0.686712,0.849663,0,0,0,0.830511,0,1.64073E-05,0.993595,0.993595,0.00640536,0,0.686712,0,0,0.0521107,0.254772
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","Liability Strength5",0.2261,0,0.226104,0.9,0.999669,0.999669,1,1,0.893082,0.822708,,,0.903921,,,,,0,0,0.095748,0.967103,10.7517,9.00186,19.7535,0.246469,10.7517,9.00186,0.246469,0.0665608,0.2384,0.30496,0.0483737,0.0658054,0,0.246469,0,0.903921,0.895805,0,0,0,0.960034,0,5.99868E-06,0.999669,0.999669,0.000331439,0,0.903921,0,0,0.00314978,0.092598
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PLiabilitySignal1",0.1861,0,0.18607,0.179301,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,20,0,10,10,0,0,0.105207,0.105207,0,0.105207,0,0,0,0,,0,0,0,0.105207,0,-0.80637,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.1,0.208696,,,1,,,,,0,0,0,,10.0043,9.77065,19.775,0.225,10.0043,9.77065,0.225,0.159196,0.212518,0.371714,0.0419915,0.203793,0,0.225,0,1,0.154348,0,0,0,0.230751,0,-0.21118,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.9,0.393296,,,0.36662,,,,,0,0,0.63338,0.359957,10.3167,9.31576,19.6325,0.36751,10.3167,9.31576,0.367511,0.28583,0.227678,0.513508,0.275761,0.213549,0,0.367511,0,0.36662,0.9,0,0,0,0.499993,0,4E-05,1,1,0,0,0.36662,0,0,0.405391,0.227989
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.9,0.616488,,,0.64561,,,,,0,0,0.35439,0.598225,10.611,9.08424,19.6953,0.304738,10.611,9.08424,0.304738,0.21564,0.24423,0.459869,0.199136,0.151084,0,0.304738,0,0.64561,0.9,0,0,0,0.769249,0,0.21118,1,1,0,0,0.64561,0,0,0.142385,0.212005
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Risk Neutral Relative Costs 2","-8.882000000000001E-16","1","0","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.742136,,,0.80267,,,,,0,0,0.19733,0.789257,10.7188,9.01181,19.7306,0.269399,10.7188,9.01181,0.269399,0.134868,0.238598,0.373466,0.114624,0.0961212,0,0.269399,0,0.80267,0.9,0,0,0,0.894788,0,0.80641,1,1,0,0,0.80267,0,0,0.0415858,0.155744
