Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.06858506959260623,0.32987493040739296
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.32984862189029873,0.06040674989709201
Settles,False Negatives,Values,0.8,0
Settles,False Negatives,Probabilities,0.012557739851448457,0.009355801200893606
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.036090636180972385,0.07151158047631714
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.04061891581771821,0.017931119357594616
P Loses,False Negatives,Values,4,0
P Loses,False Negatives,Probabilities,0.0040441641780429695,0.0068784644369465995
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.004047441173281797,0.008248765539392218
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.32987493040739296,0.06858506959260623
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.06040674989709201,0.32984862189029873
Settles,False Positives,Values,0.8,0
Settles,False Positives,Probabilities,0.009355801200893606,0.012557739851448457
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.07151158047631714,0.036090636180972385
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.017931119357594616,0.04061891581771821
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.0068784644369465995,0.0040441641780429695
P Wins,False Positives,Values,4,3
P Wins,False Positives,Probabilities,0.004047441173281797,0.008248765539392218
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.32987493040739296,0.06858506959260623
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.06040674989709201,0.32984862189029873
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
Settles,Total Expenditures,Probabilities,0.009355801200893606,0.012557739851448457
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.07151158047631714,0.036090636180972385
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.017931119357594616,0.04061891581771821
P Loses,Total Expenditures,Values,2.4000000000000004,2.4000000000000004
P Loses,Total Expenditures,Probabilities,0.0068784644369465995,0.0040441641780429695
P Wins,Total Expenditures,Values,2.4000000000000004,2.4000000000000004
P Wins,Total Expenditures,Probabilities,0.004047441173281797,0.008248765539392218
