Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.08729215051218754,0.21898386855013288
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.25152714246136815,0.09311033529845161
Settles,False Negatives,Values,1.2,1,0.8,0.7,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.008580507779162904,0.007951678287365531,0.0020597682440521726,0.0023813992058454706,0.05989325267840825,0.11564266440544396
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.028528263317554765,0.03660413828546532
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.033980424522094654,0.020844489559290323
P Loses,False Negatives,Values,2.2,0
P Loses,False Negatives,Probabilities,0.004822761895296693,0.009987786130759286
P Wins,False Negatives,Values,1.2,0
P Wins,False Negatives,Probabilities,0.012976564147143219,0.004832804719976035
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.21898386855013288,0.08729215051218754
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.09311033529845161,0.25152714246136815
Settles,False Positives,Values,1,0.8999999999999999,0.8,0.6,0.4,0
Settles,False Positives,Probabilities,0.016445042485433346,0.0042859618066799846,0.011042312098637309,0.06328122681605776,0.02058812119863562,0.08086660619483428
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.03660413828546532,0.028528263317554765
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.020844489559290323,0.033980424522094654
P Loses,False Positives,Values,1.2,0.19999999999999996
P Loses,False Positives,Probabilities,0.009987786130759286,0.004822761895296693
P Wins,False Positives,Values,2.2,1.2000000000000002
P Wins,False Positives,Probabilities,0.004832804719976035,0.012976564147143219
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.21898386855013288,0.08729215051218754
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.09311033529845161,0.25152714246136815
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6,0.5999999999999999,0.5999999999999999
Settles,Total Expenditures,Probabilities,0.027487354584070672,0.06195302092246042,0.08386934801469341,0.01653218606652844,0.0042859618066799846,0.0023813992058454706
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.03660413828546532,0.028528263317554765
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.020844489559290323,0.033980424522094654
P Loses,Total Expenditures,Values,2.4,2.4
P Loses,Total Expenditures,Probabilities,0.009987786130759286,0.004822761895296693
P Wins,Total Expenditures,Values,2.4000000000000004,2.4000000000000004
P Wins,Total Expenditures,Probabilities,0.004832804719976035,0.012976564147143219
