Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.05927355398913957,0.2255939279273838
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.2897667989042115,0.13525970292232462
Settles,False Negatives,Values,1.2,1,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.011836852102014263,0.004700579953608742,0.04025332965569439,0.06841631078906271
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.03664461459088758,0.04008757737854123
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.0356575390279143,0.01673501796788083
P Loses,False Negatives,Values,2.2,0
P Loses,False Negatives,Probabilities,0.00518603243504049,0.008699453732863202
P Wins,False Negatives,Values,1.2,0
P Wins,False Negatives,Probabilities,0.016674612391969733,0.005214096231464035
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.2255939279273838,0.05927355398913957
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.13525970292232462,0.2897667989042115
Settles,False Positives,Values,1,0.6,0.4,0
Settles,False Positives,Probabilities,0.00470050021502779,0.040254563125796554,0.02346124744823839,0.05679076171131738
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.04008757737854123,0.03664461459088758
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.01673501796788083,0.0356575390279143
P Loses,False Positives,Values,1.2,0.19999999999999996
P Loses,False Positives,Probabilities,0.008699453732863202,0.00518603243504049
P Wins,False Positives,Values,2.2,1.2000000000000002
P Wins,False Positives,Probabilities,0.005214096231464035,0.016674612391969733
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.2255939279273838,0.05927355398913957
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.13525970292232462,0.2897667989042115
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.00470050021502779,0.04025332965569439,0.06371581057403494,0.016537432055623004
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.04008757737854123,0.03664461459088758
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.01673501796788083,0.0356575390279143
P Loses,Total Expenditures,Values,2.4,2.4
P Loses,Total Expenditures,Probabilities,0.008699453732863202,0.00518603243504049
P Wins,Total Expenditures,Values,2.4000000000000004,2.4000000000000004
P Wins,Total Expenditures,Probabilities,0.005214096231464035,0.016674612391969733
