"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","DWins",0.4196,0,1,0.406961,1,1,1,1,0.95,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,9.925,9.925,0.15,0.0514559,0.337466,0.388922,0.00385919,0.362776,0,0.15,0,0,0,0,0,0,,0,0,0,0.313922,0,0.371494,0,0.20245,0.202607,0.179866,0.144861,0.107453,0.0738208,0.0468938,0.0274134,0.0146341,0.132523,0.159481,0.166993,0.155662,0.131652,0.102252,0.073304,0.0485331,0.0295998,0,1,1,0,0,0,0,0,1,0
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","Rounds1",1,0,1,0.499997,1,1,1,1,0.877595,0.122403,,,0.08045,0.919552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91955,0.0804476,0.160789,,,,,0,0,0.839211,0.499992,10.4371,9.43707,19.8741,0.125882,10.4371,9.43707,0.125882,0.20017,0.178579,0.378749,0.167017,0.165399,0,0.125882,0,0,0,0,0,0.160789,0.499993,0,0,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,1,1,0,0,0.160789,0,0,0.419612,0.419599
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","Truly Liable",0.5,0,1,0.75,1,1,1,1,0.927222,0.172029,,,0.0253088,0.864412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974691,0.135588,0.160788,,,,,0,0,0.839212,0.68607,10.6428,9.23128,19.8741,0.125882,10.6428,9.23128,0.125882,0.0431818,0.357163,0.400345,0.00323864,0.330802,0,0.125882,0,0,0,0,0,0.160788,0.80864,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.160788,0,0,0.263454,0.575757
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","Truly Not Liable",0.5,0,1,0.25,1,1,1,1,0.827969,0.0727776,,,0.13559,0.974692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86441,0.0253084,0.160789,,,,,0,0,0.839211,0.31392,10.2313,9.64285,19.8741,0.125882,10.2313,9.64285,0.125882,0.357154,0,0.357154,0.330791,0,0,0.125882,0,0,0,0,0,0.160789,0.191357,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.160789,0,0,0.575766,0.263445
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","Liability Strength1",0.5,0,1,0.25,1,1,1,1,0.827969,0.0727776,,,0.13559,0.974692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86441,0.0253084,0.160789,,,,,0,0,0.839211,0.31392,10.2313,9.64285,19.8741,0.125882,10.2313,9.64285,0.125882,0.357154,0,0.357154,0.330791,0,0,0.125882,0,0,0,0,0,0.160789,0.191357,0,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,1,1,0,0,0.160789,0,0,0.575766,0.263445
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","Liability Strength2",0.5,0,1,0.75,1,1,1,1,0.927222,0.172029,,,0.0253088,0.864412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974691,0.135588,0.160788,,,,,0,0,0.839212,0.68607,10.6428,9.23128,19.8741,0.125882,10.6428,9.23128,0.125882,0.0431818,0.357163,0.400345,0.00323864,0.330802,0,0.125882,0,0,0,0,0,0.160788,0.80864,0,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,1,1,0,0,0.160788,0,0,0.263454,0.575757
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal1",0.0804,0,1,0.328647,1,1,1,1,0.05,0.051215,,,1,0.99865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135,1,,,,,0,0,0,,10.0506,9.94939,20,0,10.0506,9.94939,0,0.0424391,0.149125,0.191564,0.00227383,0.141517,0,0,0,0,0,0,0,1,0.0506075,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,1,1,0,0,1,0,0,0,0
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal2",0.0977,0,1,0.351885,1,1,1,1,0.95,0.052844,,,0,0.99684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00316,0.00316,,,,,0,0,0.99684,0.127561,10.0554,9.79508,19.8505,0.149526,10.0554,9.79508,0.149526,0.144652,0.170278,0.31493,0.0982146,0.179436,0,0.149526,0,0,0,0,0,0.00316,0.95,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,1,1,0,0,0.00316,0,0,0.869682,0.127158
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal3",0.1062,0,1,0.383757,1,1,1,1,0.95,0.056768,,,0,0.99248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00752,0.00752,,,,,0,0,0.99248,0.193253,10.1245,9.72662,19.8511,0.148872,10.1245,9.72662,0.148872,0.172099,0.199407,0.371505,0.131817,0.207868,0,0.148872,0,0,0,0,0,0.00752,0.95,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,1,1,0,0,0.00752,0,0,0.80068,0.1918
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.95,0.065525,,,0,0.98275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01725,0.01725,,,,,0,0,0.98275,0.289557,10.2272,9.62534,19.8526,0.147412,10.2272,9.62534,0.147412,0.206057,0.22158,0.427637,0.172437,0.226887,0,0.147412,0,0,0,0,0,0.01725,0.95,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,0.01725,0,0,0.698188,0.284562
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.95,0.082706,,,0,0.96366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03634,0.03634,,,,,0,0,0.96366,0.413776,10.361,9.49446,19.8555,0.144549,10.361,9.49446,0.144549,0.238636,0.227355,0.46599,0.210537,0.226012,0,0.144549,0,0,0,0,0,0.03634,0.95,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,0.03634,0,0,0.564921,0.398739
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.95,0.110813,,,0,0.93243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06757,0.06757,,,,,0,0,0.93243,0.550593,10.5076,9.35249,19.8601,0.139864,10.5076,9.35249,0.139865,0.257983,0.212833,0.470817,0.232566,0.201603,0,0.139865,0,0,0,0,0,0.06757,0.95,0,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.06757,0,0,0.41904,0.51339
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.95,0.148271,,,0,0.89081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.10919,0.10919,,,,,0,0,0.89081,0.678326,10.6412,9.2252,19.8664,0.133621,10.6412,9.2252,0.133622,0.256874,0.184326,0.4412,0.230915,0.161867,0,0.133622,0,0,0,0,0,0.10919,0.95,0,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.10919,0,0,0.28655,0.60426
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.95,0.189275,,,0,0.84525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15475,0.15475,,,,,0,0,0.84525,0.780752,10.7435,9.12966,19.8732,0.126787,10.7435,9.12966,0.126787,0.238404,0.153231,0.391635,0.209828,0.120534,0,0.126787,0,0,0,0,0,0.15475,0.95,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.15475,0,0,0.185319,0.659931
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.95,0.227417,,,0,0.80287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.19713,0.19713,,,,,0,0,0.80287,0.853324,10.8122,9.0674,19.8796,0.12043,10.8122,9.0674,0.12043,0.211777,0.127568,0.339345,0.180039,0.0869394,0,0.12043,0,0,0,0,0,0.19713,0.95,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.19713,0,0,0.117762,0.685108
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.95,0.259205,,,0,0.76755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.23245,0.23245,,,,,0,0,0.76755,0.900531,10.8545,9.0304,19.8849,0.115132,10.8545,9.0304,0.115132,0.184923,0.109449,0.294372,0.150414,0.0632702,0,0.115132,0,0,0,0,0,0.23245,0.95,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.23245,0,0,0.0763478,0.691202
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal1",0.0805,0,1,0.328647,1,1,1,1,0.740806,0.05,,,0.232438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.767562,0,0.232438,,,,,0,0,0.767562,0.0994739,10.0304,9.85446,19.8849,0.115134,10.0304,9.85446,0.115134,0.111317,0.141234,0.252552,0.0634128,0.14714,0,0.115134,0,0,0,0,0,0.232438,0.05,0,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.232438,0,0,0.691209,0.0763524
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal2",0.0977,0,1,0.351884,1,1,1,1,0.772579,0.05,,,0.197134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802866,0,0.197134,,,,,0,0,0.802866,0.146674,10.0674,9.81217,19.8796,0.12043,10.0674,9.81217,0.12043,0.130986,0.170445,0.301431,0.0871947,0.176939,0,0.12043,0,0,0,0,0,0.197134,0.05,0,0,0,0.203769,0,1.2529,0.197134,0.214894,0.19721,0.155159,0.106588,0.0649709,0.035536,0.0175339,0.00782014,0.00315369,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.197134,0,0,0.685107,0.117759
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal3",0.1062,0,1,0.383755,1,1,1,1,0.810727,0.05,,,0.154747,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.845253,0,0.154747,,,,,0,0,0.845253,0.219243,10.1297,9.74355,19.8732,0.126788,10.1297,9.74355,0.126788,0.159511,0.200964,0.360475,0.121004,0.207021,0,0.126788,0,0,0,0,0,0.154747,0.05,0,0,0,0.267511,0,0.704798,0.154747,0.181422,0.18233,0.160032,0.124604,0.0870587,0.0548847,0.0312799,0.0161266,0.00751426,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0.154747,0,0,0.659937,0.185316
"Specification-AllCostsAvoidable__Cost-0.25__Fee-American","8.882000000000001E-16","1","4","DLiabilitySignal4",0.1081,0,1,0.42506,1,1,1,1,0.851717,0.05,,,0.109203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890797,0,0.109203,,,,,0,0,0.890797,0.321668,10.2252,9.64119,19.8664,0.13362,10.2252,9.64119,0.13362,0.195477,0.225166,0.420643,0.1627,0.228536,0,0.13362,0,0,0,0,0,0.109203,0.05,0,0,0,0.35012,0,0.324318,0.109203,0.140209,0.157183,0.156366,0.139546,0.112382,0.0818429,0.0539072,0.0321063,0.0172547,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.109203,0,0,0.604256,0.286541
