"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","All",1,0,1,0.5,0.677054,0.28062,1,1,0.511776,0.4438,,,0.205637,,,,,0.0250863,0.00885935,0.041038,1,10.3114,9.37665,19.6881,0.311925,10.3114,9.37665,0.311925,0.165471,0.198043,0.363513,0.0896301,0.0875112,0,0.311925,0,0.205637,0.48123,0.0250863,0.00885935,0,1,0,0,0.677054,0.28062,0.322946,0.396434,0.205637,0.0250863,0.00885935,0,0.0410382
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","DisputeArises",1,0,1,0.5,0.677054,0.28062,1,1,0.511776,0.4438,,,0.205637,,,,,0.0250863,0.00885935,0.041038,1,10.3114,9.37665,19.6881,0.311925,10.3114,9.37665,0.311925,0.165471,0.198043,0.363513,0.0896301,0.0875112,0,0.311925,0,0.205637,0.48123,0.0250863,0.00885935,0,1,0,0,0.677054,0.28062,0.322946,0.396434,0.205637,0.0250863,0.00885935,0,0.0410382
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","PFiles",0.6771,0,0.677054,0.5,1,0.414473,1,1,0.511776,0.4438,,,0.303722,,,,,0.0370522,0.0130851,0.060613,1,10.46,9.07933,19.5393,0.460709,10.46,9.07933,0.460709,0.244398,0.234329,0.478727,0.132382,0.110928,0,0.460709,0,0.303722,0.48123,0.0370522,0.0130851,0,1,0,0,1,0.414473,0,0.585527,0.303722,0.0370522,0.0130851,0,0.0606129
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","DAnswers",0.2806,0,0.28062,0.5,1,1,1,1,0.511776,0.4438,,,0.732793,,,,,0.089396,0.0315706,0.146241,1,10.1209,9.19139,19.3123,0.687745,10.1209,9.19139,0.687745,0.388723,0.321956,0.710679,0.256292,0.2021,0,0.687745,0,0.732793,0.48123,0.089396,0.0315706,0,1,0,0,1,1,0,0,0.732793,0.089396,0.0315706,0,0.146241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","Litigated",0.2806,0,0.28062,0.5,1,1,1,1,0.511776,0.4438,,,0.732793,,,,,0.089396,0.0315706,0.146241,1,10.1209,9.19139,19.3123,0.687745,10.1209,9.19139,0.687745,0.388723,0.321956,0.710679,0.256292,0.2021,0,0.687745,0,0.732793,0.48123,0.089396,0.0315706,0,1,0,0,1,1,0,0,0.732793,0.089396,0.0315706,0,0.146241
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","Not Litigated",0.7194,0,0.71938,0.5,0.551077,0,1,1,,,,,0,,,,,0,0,0,,10.3858,9.44892,19.8347,0.165323,10.3858,9.44892,0.165323,0.0783829,0.149706,0.228088,0.0246173,0.0428115,0,0.165323,0,0,,0,0,0,1,0,0,0.551077,0,0.448923,0.551077,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","Settles",0.2056,0,0.205637,0.5,1,1,1,1,0.469968,0.492492,,,1,,,,,0,0,0,,10.1812,9.21877,19.4,0.6,10.1812,9.21877,0.6,0.336866,0.264439,0.601305,0.131511,0.08711,0,0.6,0,1,0.48123,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","Tried",0.041,0,0.0410382,0.5,1,1,1,1,0.694912,0.367011,,,0,,,,,0,0,1,1,9.95063,8.84937,18.8,1.2,9.95063,8.84937,1.2,0.729709,0.601678,1.33139,0.973206,0.817298,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0.03118","0.9978","2","PWins",0.041,0,0.0410382,0.5,1,1,1,1,0.694912,0.367011,,,0,,,,,0,0,1,1,9.95063,8.84937,18.8,1.2,9.95063,8.84937,1.2,0.729709,0.601678,1.33139,0.973206,0.817298,0,1.2,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
