"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","All",1,0,1,0.5,0.671817,0.344364,1,1,0.531744,0.457478,,,0.248543,,,,,0,0,0.095821,1,10.383,9.43585,19.8188,0.181173,1000.07,999.379,0.181173,0.106733,0.137499,0.244232,0.0335246,0.0388755,0,0.181173,0,0.248543,0.495495,0,0,0,1,0,0,0.671817,0.344364,0.328183,0.327453,0.248543,0,0,0,0.0958209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","DisputeArises",1,0,1,0.5,0.671817,0.344364,1,1,0.531744,0.457478,,,0.248543,,,,,0,0,0.095821,1,10.383,9.43585,19.8188,0.181173,1000.07,999.379,0.181173,0.106733,0.137499,0.244232,0.0335246,0.0388755,0,0.181173,0,0.248543,0.495495,0,0,0,1,0,0,0.671817,0.344364,0.328183,0.327453,0.248543,0,0,0,0.0958209
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","PFiles",0.6718,0,0.671817,0.5,1,0.512586,1,1,0.531744,0.457478,,,0.369957,,,,,0,0,0.142629,1,10.5701,9.16026,19.7303,0.269677,1000.11,999.076,0.269677,0.158872,0.144139,0.303011,0.0499014,0.0387712,0,0.269677,0,0.369957,0.495495,0,0,0,1,0,0,1,0.512586,0,0.487414,0.369957,0,0,0,0.142629
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","DAnswers",0.3444,0,0.344364,0.5,1,1,1,1,0.531744,0.457478,,,0.721745,,,,,0,0,0.278255,1,10.3039,9.31265,19.6165,0.383476,1000.07,999.331,0.383476,0.194157,0.199768,0.393925,0.0614898,0.0634237,0,0.383476,0,0.721745,0.495495,0,0,0,1,0,0,1,1,0,0,0.721745,0,0,0,0.278255
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","Litigated",0.3444,0,0.344364,0.5,1,1,1,1,0.531744,0.457478,,,0.721745,,,,,0,0,0.278255,1,10.3039,9.31265,19.6165,0.383476,1000.07,999.331,0.383476,0.194157,0.199768,0.393925,0.0614898,0.0634237,0,0.383476,0,0.721745,0.495495,0,0,0,1,0,0,1,1,0,0,0.721745,0,0,0,0.278255
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","Not Litigated",0.6556,0,0.655636,0.5,0.499443,0,1,1,,,,,0,,,,,0,0,0,,10.4245,9.50056,19.9251,0.0749165,1000.08,999.405,0.0749165,0.0608142,0.104793,0.165607,0.0188363,0.0259819,0,0.0749165,0,0,,0,0,0,1,0,0,0.499443,0,0.500557,0.499443,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","Settles",0.2485,0,0.248543,0.5,1,1,1,1,0.466076,0.524914,,,1,,,,,0,0,0,,10.3455,9.35451,19.7,0.3,1000.08,999.406,0.3,0.151991,0.15989,0.311881,0.0362804,0.0390609,0,0.3,0,1,0.495495,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","Tried",0.0958,0,0.0958209,0.5,1,1,1,1,0.702076,0.282562,,,0,,,,,0,0,1,1,10.1959,9.20407,19.4,0.6,1000.04,999.138,0.6,0.30353,0.303203,0.606734,0.126879,0.126616,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.01012","0.9977","1","PWins",0.0958,0,0.0958209,0.5,1,1,1,1,0.702076,0.282562,,,0,,,,,0,0,1,1,10.1959,9.20407,19.4,0.6,1000.04,999.138,0.6,0.30353,0.303203,0.606734,0.126879,0.126616,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
