"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","All",1,0,1,0.5,0.80594,0.406123,1,1,0.489183,0.405647,,,0.256611,,,,,0.0813582,0.0485236,0.01963,1,10.4529,9.35945,19.8123,0.187698,1000.08,999.293,0.187698,0.157051,0.0948255,0.251876,0.0592815,0.0266598,0,0.187698,0,0.256611,0.461434,0.0813582,0.0485236,0,1,0,0,0.80594,0.406123,0.19406,0.399817,0.256611,0.0813582,0.0485236,0,0.0196298
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","DisputeArises",1,0,1,0.5,0.80594,0.406123,1,1,0.489183,0.405647,,,0.256611,,,,,0.0813582,0.0485236,0.01963,1,10.4529,9.35945,19.8123,0.187698,1000.08,999.293,0.187698,0.157051,0.0948255,0.251876,0.0592815,0.0266598,0,0.187698,0,0.256611,0.461434,0.0813582,0.0485236,0,1,0,0,0.80594,0.406123,0.19406,0.399817,0.256611,0.0813582,0.0485236,0,0.0196298
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PFiles",0.8059,0,0.80594,0.5,1,0.503912,1,1,0.489183,0.405647,,,0.3184,,,,,0.100948,0.0602074,0.024356,1,10.5619,9.20521,19.7671,0.232894,1000.1,999.123,0.232894,0.194866,0.107718,0.302584,0.0735557,0.0305517,0,0.232894,0,0.3184,0.461434,0.100948,0.0602074,0,1,0,0,1,0.503912,0,0.496088,0.3184,0.100948,0.0602074,0,0.0243563
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","DAnswers",0.4061,0,0.406123,0.5,1,1,1,1,0.489183,0.405647,,,0.631857,,,,,0.200329,0.11948,0.048335,1,10.2783,9.40724,19.6855,0.3145,1000.06,999.433,0.3145,0.243716,0.140014,0.38373,0.100258,0.0495668,0,0.3145,0,0.631857,0.461434,0.200329,0.11948,0,1,0,0,1,1,0,0,0.631857,0.200329,0.11948,0,0.0483345
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","Litigated",0.4061,0,0.406123,0.5,1,1,1,1,0.489183,0.405647,,,0.631857,,,,,0.200329,0.11948,0.048335,1,10.2783,9.40724,19.6855,0.3145,1000.06,999.433,0.3145,0.243716,0.140014,0.38373,0.100258,0.0495668,0,0.3145,0,0.631857,0.461434,0.200329,0.11948,0,1,0,0,1,1,0,0,0.631857,0.200329,0.11948,0,0.0483345
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","Not Litigated",0.5939,0,0.593877,0.5,0.673232,0,1,1,,,,,0,,,,,0,0,0,,10.5722,9.32677,19.899,0.100985,1000.1,999.197,0.100985,0.0977846,0.0639233,0.161708,0.0312598,0.0109947,0,0.100985,0,0,,0,0,0,1,0,0,0.673232,0,0.326768,0.673232,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","Settles",0.2566,0,0.256611,0.5,1,1,1,1,0.433099,0.489768,,,1,,,,,0,0,0,,10.3114,9.38857,19.7,0.3,1000.09,999.549,0.3,0.229931,0.0966362,0.326567,0.0679473,0.0179686,0,0.3,0,1,0.461434,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","Tried",0.0196,0,0.0196298,0.5,1,1,1,1,0.611849,0.24144,,,0,,,,,0,0,1,1,10.2063,9.19374,19.4,0.6,999.939,998.584,0.6,0.530498,0.336423,0.866921,0.464994,0.304866,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PWins",0.0196,0,0.0196298,0.5,1,1,1,1,0.611849,0.24144,,,0,,,,,0,0,1,1,10.2063,9.19374,19.4,0.6,999.939,998.584,0.6,0.530498,0.336423,0.866921,0.464994,0.304866,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","Abandoned",0.1299,0,0.129882,0.5,1,1,1,1,0.58145,0.264264,,,0,,,,,0.626402,0.373598,0,,10.2236,9.4764,19.7,0.3,1000.02,999.334,0.3,0.227608,0.196033,0.42364,0.10897,0.0734115,0,0.3,0,0,,0.626402,0.373598,0,1,0,0,1,1,0,0,0,0.626402,0.373598,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","Rounds1",0.4061,0,0.406123,0.5,1,1,1,1,0.489183,0.405647,,,0.631857,,,,,0.200329,0.11948,0.048335,1,10.2783,9.40724,19.6855,0.3145,1000.06,999.433,0.3145,0.243716,0.140014,0.38373,0.100258,0.0495668,0,0.3145,0,0.631857,0.461434,0.200329,0.11948,0,1,0,0,1,1,0,0,0.631857,0.200329,0.11948,0,0.0483345
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0.02962","0.9988","2","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
