"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","All",1,0,1,0.5,1,1,1,1,0.662412,0.337585,,,0.393435,,,,,0,0,0.606565,1,10.4398,9.43976,19.8795,0.120492,10.4398,9.43976,0.120492,0.101786,0.101785,0.203571,0.0234774,0.0234771,0,0.120492,0,0.393435,0.499998,0,0,0,1,0,0,1,1,0,0,0.393435,0,0,0,0.606565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","DisputeArises",1,0,1,0.5,1,1,1,1,0.662412,0.337585,,,0.393435,,,,,0,0,0.606565,1,10.4398,9.43976,19.8795,0.120492,10.4398,9.43976,0.120492,0.101786,0.101785,0.203571,0.0234774,0.0234771,0,0.120492,0,0.393435,0.499998,0,0,0,1,0,0,1,1,0,0,0.393435,0,0,0,0.606565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","PFiles",1,0,1,0.5,1,1,1,1,0.662412,0.337585,,,0.393435,,,,,0,0,0.606565,1,10.4398,9.43976,19.8795,0.120492,10.4398,9.43976,0.120492,0.101786,0.101785,0.203571,0.0234774,0.0234771,0,0.120492,0,0.393435,0.499998,0,0,0,1,0,0,1,1,0,0,0.393435,0,0,0,0.606565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","DAnswers",1,0,1,0.5,1,1,1,1,0.662412,0.337585,,,0.393435,,,,,0,0,0.606565,1,10.4398,9.43976,19.8795,0.120492,10.4398,9.43976,0.120492,0.101786,0.101785,0.203571,0.0234774,0.0234771,0,0.120492,0,0.393435,0.499998,0,0,0,1,0,0,1,1,0,0,0.393435,0,0,0,0.606565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","Litigated",1,0,1,0.5,1,1,1,1,0.662412,0.337585,,,0.393435,,,,,0,0,0.606565,1,10.4398,9.43976,19.8795,0.120492,10.4398,9.43976,0.120492,0.101786,0.101785,0.203571,0.0234774,0.0234771,0,0.120492,0,0.393435,0.499998,0,0,0,1,0,0,1,1,0,0,0.393435,0,0,0,0.606565
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","Settles",0.3934,0,0.393435,0.5,1,1,1,1,0.49991,0.500086,,,1,,,,,0,0,0,,10.4625,9.4625,19.925,0.075,10.4625,9.4625,0.075,0.0726055,0.0726029,0.145208,0.0107839,0.0107835,0,0.075,0,1,0.499998,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","Tried",0.6066,0,0.606565,0.5,1,1,1,1,0.767815,0.232182,,,0,,,,,0,0,1,1,10.425,9.425,19.85,0.15,10.425,9.425,0.15,0.120714,0.120713,0.241427,0.0317107,0.0317106,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Risk Neutral Fee Rule Reverse 68 Damages Dispute","4.223E-05","1","0","PWins",0.6066,0,0.606565,0.5,1,1,1,1,0.767815,0.232182,,,0,,,,,0,0,1,1,10.425,9.425,19.85,0.15,10.425,9.425,0.15,0.120714,0.120713,0.241427,0.0317107,0.0317106,0,0.15,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
