"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","All",1,0,1,0.5,0.859776,0.473803,1,1,0.424219,0.370059,,,0.332221,,,,,0,0,0.141582,1,10.421,9.33645,19.7575,0.242512,10.421,9.33645,0.242512,0.187832,0.130295,0.318127,0.0941463,0.0637219,0,0.242512,0,0.332221,0.37375,0,0,0,1,0,0,0.859776,0.473803,0.140224,0.385973,0.332221,0,0,0,0.141582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","DisputeArises",1,0,1,0.5,0.859776,0.473803,1,1,0.424219,0.370059,,,0.332221,,,,,0,0,0.141582,1,10.421,9.33645,19.7575,0.242512,10.421,9.33645,0.242512,0.187832,0.130295,0.318127,0.0941463,0.0637219,0,0.242512,0,0.332221,0.37375,0,0,0,1,0,0,0.859776,0.473803,0.140224,0.385973,0.332221,0,0,0,0.141582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PFiles",0.8598,0,0.859776,0.5,1,0.551078,1,1,0.424219,0.370059,,,0.386404,,,,,0,0,0.164673,1,10.4897,9.22824,19.7179,0.282064,10.4897,9.22824,0.282064,0.218467,0.144812,0.363278,0.109501,0.0724027,0,0.282064,0,0.386404,0.37375,0,0,0,1,0,0,1,0.551078,0,0.448922,0.386404,0,0,0,0.164673
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","DAnswers",0.4738,0,0.473803,0.5,1,1,1,1,0.424219,0.370059,,,0.701179,,,,,0,0,0.298821,1,10.1962,9.41416,19.6104,0.389646,10.1962,9.41416,0.389646,0.28096,0.200363,0.481324,0.161853,0.122021,0,0.389646,0,0.701179,0.37375,0,0,0,1,0,0,1,1,0,0,0.701179,0,0,0,0.298821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","Litigated",0.4738,0,0.473803,0.5,1,1,1,1,0.424219,0.370059,,,0.701179,,,,,0,0,0.298821,1,10.1962,9.41416,19.6104,0.389646,10.1962,9.41416,0.389646,0.28096,0.200363,0.481324,0.161853,0.122021,0,0.389646,0,0.701179,0.37375,0,0,0,1,0,0,1,1,0,0,0.701179,0,0,0,0.298821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","Not Litigated",0.5262,0,0.526197,0.5,0.733515,0,1,1,,,,,0,,,,,0,0,0,,10.6235,9.26649,19.89,0.110027,10.6235,9.26649,0.110027,0.103977,0.067203,0.17118,0.0331811,0.0112273,0,0.110027,0,0,,0,0,0,1,0,0,0.733515,0,0.266485,0.733515,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","Settles",0.3322,0,0.332221,0.5,1,1,1,1,0.350643,0.396856,,,1,,,,,0,0,0,,10.2237,9.47625,19.7,0.3,10.2237,9.47625,0.3,0.20193,0.111562,0.313492,0.0505212,0.0195884,0,0.3,0,1,0.37375,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","Tried",0.1416,0,0.141582,0.5,1,1,1,1,0.596862,0.30718,,,0,,,,,0,0,1,1,10.1315,9.26847,19.4,0.6,10.1315,9.26847,0.6,0.466404,0.408736,0.875139,0.423092,0.362379,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PWins",0.1416,0,0.141582,0.5,1,1,1,1,0.596862,0.30718,,,0,,,,,0,0,1,1,10.1315,9.26847,19.4,0.6,10.1315,9.26847,0.6,0.466404,0.408736,0.875139,0.423092,0.362379,0,0.6,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","Rounds1",0.4738,0,0.473803,0.5,1,1,1,1,0.424219,0.370059,,,0.701179,,,,,0,0,0.298821,1,10.1962,9.41416,19.6104,0.389646,10.1962,9.41416,0.389646,0.28096,0.200363,0.481324,0.161853,0.122021,0,0.389646,0,0.701179,0.37375,0,0,0,1,0,0,1,1,0,0,0.701179,0,0,0,0.298821
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","Truly Liable",1,0,1,0.5,0.859776,0.473803,1,1,0.424219,0.370059,,,0.332221,,,,,0,0,0.141582,1,10.421,9.33645,19.7575,0.242512,10.421,9.33645,0.242512,0.187832,0.130295,0.318127,0.0941463,0.0637219,0,0.242512,0,0.332221,0.37375,0,0,0,1,0,0,0.859776,0.473803,0.140224,0.385973,0.332221,0,0,0,0.141582
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","2.075E-06","0.3876","1","AllCount",475,0,475,0.5,408.394,225.057,475,475,0.424219,0.370059,,,157.805,,,,,0,0,67.2516,325,10.421,9.33645,19.7575,0.242512,10.421,9.33645,0.242512,0.187832,0.130295,0.318127,0.0941463,0.0637219,0,0.242512,0,157.805,0.37375,0,0,0,475,0,0,408.394,225.057,66.6062,183.337,157.805,0,0,0,67.2516
