"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","All",1,0,1,0.499995,0.499862,0.421327,1,1,0.570973,0.476025,,,0.219688,,,,,0.0699069,0.0330958,0.068876,0.624079,10.1202,9.56211,999.999,999.384,0.317682,0.133977,0.385091,0.519068,0.107127,0.35186,0,0,0.219688,0.552302,0.0847866,0.0479755,0.0297594,0.499994,0,7.5023E-06,0.499862,0.421327,0.500138,0.0785351,0.219688,0.0699069,0.0330958,0.0258919,0.042984
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","DisputeArises",1,0,1,0.499995,0.499862,0.421327,1,1,0.570973,0.476025,,,0.219688,,,,,0.0699069,0.0330958,0.068876,0.624079,10.1202,9.56211,999.999,999.384,0.317682,0.133977,0.385091,0.519068,0.107127,0.35186,0,0,0.219688,0.552302,0.0847866,0.0479755,0.0297594,0.499994,0,7.5023E-06,0.499862,0.421327,0.500138,0.0785351,0.219688,0.0699069,0.0330958,0.0258919,0.042984
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PFiles",0.4999,0,0.499862,0.680819,1,0.842886,1,1,0.570973,0.476025,,,0.439499,,,,,0.139852,0.0662099,0.13779,0.624079,10.2405,9.12398,999.999,998.767,0.63554,0.268028,0.498037,0.766066,0.214313,0.431556,0,0,0.439499,0.552302,0.16962,0.0959776,0.0595354,0.727906,0,0.340004,1,0.842886,0,0.157114,0.439499,0.139852,0.0662099,0.0517982,0.0859919
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","DAnswers",0.4213,0,0.421327,0.662415,1,1,1,1,0.570973,0.476025,,,0.521421,,,,,0.165921,0.0785514,0.163474,0.624079,10.1548,9.14709,999.998,998.759,0.698084,0.290185,0.543293,0.833477,0.226457,0.497724,0,0,0.521421,0.552302,0.201237,0.113868,0.0706327,0.704992,0,0.401439,1,1,0,0,0.521421,0.165921,0.0785514,0.0614533,0.102021
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Litigated",0.4213,0,0.421327,0.662415,1,1,1,1,0.570973,0.476025,,,0.521421,,,,,0.165921,0.0785514,0.163474,0.624079,10.1548,9.14709,999.998,998.759,0.698084,0.290185,0.543293,0.833477,0.226457,0.497724,0,0,0.521421,0.552302,0.201237,0.113868,0.0706327,0.704992,0,0.401439,1,1,0,0,0.521421,0.165921,0.0785514,0.0614533,0.102021
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Not Litigated",0.5787,0,0.578673,0.381739,0.135716,0,1,1,,,,,0,,,,,0,0,0,,10.095,9.86428,1000,999.838,0.0407147,0.0202439,0.269907,0.29015,0.0202439,0.245657,0,0,0,,0,0,0,0.350737,0,-0.292271,0.135716,0,0.864284,0.135716,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Settles",0.2197,0,0.219688,0.695325,1,1,1,1,0.473806,0.630798,,,1,,,,,0,0,0,,10.2523,9.1477,1000,999.097,0.6,0.201786,0.536365,0.73815,0.160586,0.403189,0,0,1,0.552302,0,0,0,0.747152,0,0.18422,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Tried",0.0689,0,0.0688759,0.597888,1,1,1,1,0.700347,0.318789,,,0,,,,,0,0,1,0.624079,10.0241,8.77592,999.989,997.097,1.2,0.64248,0.476491,1.11897,0.552189,0.45045,0,0,0,,0,0,0,0.622738,0,0.849136,1,1,0,0,0,0,0,0.375921,0.624079
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PWins",0.043,0,0.042984,0.765854,1,1,1,1,0.734079,0.375558,,,0,,,,,0,0,1,1,10.4,8.4,1000,995.609,1.2,0.766947,0.499832,1.26678,0.727283,0.299899,0,0,0,,0,0,0,0.833053,0,0.880703,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","DWins",0.0259,0,0.0258919,0.319042,1,1,1,1,0.644347,0.224546,,,0,,,,,0,0,1,0,9.4,9.4,999.966,999.567,1.2,0.435847,0.437741,0.873588,0.261508,0.700386,0,0,0,,0,0,0,0.273588,0,0.796732,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Abandoned",0.1328,0,0.132762,0.641433,1,1,1,1,0.664642,0.301486,,,0,,,,,0.526557,0.249286,0,,10.0614,9.33864,999.996,999.062,0.6,0.253695,0.589413,0.843108,0.166469,0.67868,0,0,0,,0.638636,0.361364,0.224156,0.6779,0,0.528621,1,1,0,0,0,0.526557,0.249286,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Rounds1",0.3916,0,0.391567,0.658817,1,1,1,1,0.565352,0.489547,,,0.561049,,,,,0.178531,0.0845214,0.175898,0.624079,10.1514,9.14307,999.998,998.759,0.705539,0.289276,0.538013,0.82729,0.225216,0.483742,0,0,0.561049,0.552302,0.178531,0.0845214,0,0.70036,0,0.423498,1,1,0,0,0.561049,0.178531,0.0845214,0.0661238,0.109774
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Truly Liable",0.5,0,0.499994,0.716723,0.727713,0.594071,1,1,0.58982,0.518451,,,0.328285,,,,,0.0797108,0.0547015,0.085784,0.834846,10.2298,9.32219,1000,999.011,0.448006,0.0699811,0.770192,0.840173,0.0332731,0.703728,0,0,0.328285,0.582121,0.102505,0.0774959,0.0455887,1,0,1.15263E-05,0.727713,0.594071,0.272287,0.133643,0.328285,0.0797108,0.0547015,0.0141676,0.0716168
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Truly Not Liable",0.5,0,0.500006,0.283273,0.272015,0.248586,1,1,0.525935,0.374637,,,0.111094,,,,,0.0601032,0.0114906,0.051968,0.276169,10.0106,9.80203,999.998,999.756,0.187361,0.197972,0,0.197972,0.180979,0,0,0,0.111094,0.464188,0.0670685,0.0184559,0.0139306,0,0,3.4784E-06,0.272015,0.248586,0.727985,0.0234289,0.111094,0.0601032,0.0114906,0.0376159,0.0143519
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","AllCount",24760,0,24760,0.499995,12376.6,10432,24760,24760,0.570973,0.476025,,,5439.49,,,,,1730.89,819.452,1705.37,2870.76,10.1202,9.56211,999.999,999.384,0.317682,0.133977,0.385091,0.519068,0.107127,0.35186,0,0,5439.49,0.552302,2099.32,1187.87,736.844,12379.8,0,7.5023E-06,12376.6,10432,12383.4,1944.53,5439.49,1730.89,819.452,641.084,1064.28
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Liability Strength1",0.2261,0,0.226114,0.1,0.146338,0.144745,1,1,0.485445,0.227108,,,0.0479628,,,,,0.0430876,0.00370745,0.046377,0.0328966,9.96494,9.91991,999.998,999.929,0.115151,0.0770013,0.041367,0.118368,0.0518706,0.0438053,0,0,0.0479628,0.294437,0.0448924,0.00551221,0.00360951,0.0399657,0,-6.39492E-06,0.146338,0.144745,0.853662,0.00159343,0.0479628,0.0430876,0.00370745,0.0448516,0.0015257
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","2542","Liability Strength2",0.1902,0,0.190224,0.3,0.221366,0.212041,1,1,0.501444,0.325452,,,0.0867594,,,,,0.0600023,0.00789776,0.046933,0.169806,9.98495,9.85687,999.998,999.84,0.158182,0.120449,0.172041,0.292489,0.0993503,0.180884,0,0,0.0867594,0.403651,0.0652264,0.0131218,0.0104481,0.169489,0,4.91077E-06,0.221366,0.212041,0.778634,0.00932491,0.0867594,0.0600023,0.00789776,0.0389636,0.0079695
