"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","All",1,0,1,0.499995,1,1,1,1,0.518318,0.304367,,,0.567235,,,,,0,0.0345814,0.398183,0.633515,10.3687,9.42158,1000.06,9.42158,0.209727,0.191017,0.19342,0.384436,0.110401,0.14563,0,0,0.567235,0.32917,0,0.0345814,0,0.499994,0,7.5023E-06,1,1,0,0,0.567235,0,0.0345814,0.145928,0.252255
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","DisputeArises",1,0,1,0.499995,1,1,1,1,0.518318,0.304367,,,0.567235,,,,,0,0.0345814,0.398183,0.633515,10.3687,9.42158,1000.06,9.42158,0.209727,0.191017,0.19342,0.384436,0.110401,0.14563,0,0,0.567235,0.32917,0,0.0345814,0,0.499994,0,7.5023E-06,1,1,0,0,0.567235,0,0.0345814,0.145928,0.252255
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","PFiles",1,0,1,0.499995,1,1,1,1,0.518318,0.304367,,,0.567235,,,,,0,0.0345814,0.398183,0.633515,10.3687,9.42158,1000.06,9.42158,0.209727,0.191017,0.19342,0.384436,0.110401,0.14563,0,0,0.567235,0.32917,0,0.0345814,0,0.499994,0,7.5023E-06,1,1,0,0,0.567235,0,0.0345814,0.145928,0.252255
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","DAnswers",1,0,1,0.499995,1,1,1,1,0.518318,0.304367,,,0.567235,,,,,0,0.0345814,0.398183,0.633515,10.3687,9.42158,1000.06,9.42158,0.209727,0.191017,0.19342,0.384436,0.110401,0.14563,0,0,0.567235,0.32917,0,0.0345814,0,0.499994,0,7.5023E-06,1,1,0,0,0.567235,0,0.0345814,0.145928,0.252255
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","Litigated",1,0,1,0.499995,1,1,1,1,0.518318,0.304367,,,0.567235,,,,,0,0.0345814,0.398183,0.633515,10.3687,9.42158,1000.06,9.42158,0.209727,0.191017,0.19342,0.384436,0.110401,0.14563,0,0,0.567235,0.32917,0,0.0345814,0,0.499994,0,7.5023E-06,1,1,0,0,0.567235,0,0.0345814,0.145928,0.252255
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","Settles",0.5672,0,0.567235,0.407562,1,1,1,1,0.306203,0.352136,,,1,,,,,0,0,0,,10.2542,9.59583,1000.05,9.59583,0.15,0.138864,0.173892,0.312756,0.048238,0.121194,0,0,1,0.32917,0,0,0,0.381911,0,-0.559287,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","Tried",0.3982,0,0.398183,0.602209,1,1,1,1,0.789848,0.220148,,,0,,,,,0,0,1,0.633515,10.4835,9.21648,1000.07,9.21648,0.3,0.267899,0.232085,0.499984,0.199443,0.192643,0,0,0,,0,0,0,0.632273,0,0.844525,1,1,0,0,0,0,0,0.366485,0.633515
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","PWins",0.2523,0,0.252255,0.713928,1,1,1,1,0.820595,0.260893,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,8.85,0.3,0.368599,0.11721,0.485809,0.306678,0.0175815,0,0,0,,0,0,0,0.781401,0,0.753178,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","DWins",0.1459,0,0.145928,0.40909,1,1,1,1,0.736697,0.149714,,,0,,,,,0,0,1,0,9.85,9.85,999.935,9.85,0.3,0.093827,0.430659,0.524486,0.0140741,0.495258,0,0,0,,0,0,0,0.374486,0,1.00243,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","Abandoned",0.0346,0,0.0345814,0.839232,1,1,1,1,0.871104,0.490541,,,0,,,,,0,1,0,,10.925,8.925,1000.16,8.925,0.15,0.161221,0.0685334,0.229755,0.104779,0.00514001,0,0,0,,0,1,0,0.913779,0,-0.550033,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","Rounds1",1,0,1,0.499995,1,1,1,1,0.518318,0.304367,,,0.567235,,,,,0,0.0345814,0.398183,0.633515,10.3687,9.42158,1000.06,9.42158,0.209727,0.191017,0.19342,0.384436,0.110401,0.14563,0,0,0.567235,0.32917,0,0.0345814,0,0.499994,0,7.5023E-06,1,1,0,0,0.567235,0,0.0345814,0.145928,0.252255
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 P Risk Averse","5.684E-14","650","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
