"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","All",1,0,1,0.499995,1,1,1,1,0.585776,0.417059,,,0.717926,,,,,0.0598476,0.0679639,0.14218,0.488419,10.4178,9.41092,1000.41,998.4,0.171327,0.194613,0.165403,0.360016,0.143849,0.128742,0,0,0.717926,0.502777,0.0658887,0.074005,0.0120821,0.499994,0,7.5023E-06,1,1,0,0,0.717926,0.0598476,0.0679639,0.0727367,0.0694435
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","DisputeArises",1,0,1,0.499995,1,1,1,1,0.585776,0.417059,,,0.717926,,,,,0.0598476,0.0679639,0.14218,0.488419,10.4178,9.41092,1000.41,998.4,0.171327,0.194613,0.165403,0.360016,0.143849,0.128742,0,0,0.717926,0.502777,0.0658887,0.074005,0.0120821,0.499994,0,7.5023E-06,1,1,0,0,0.717926,0.0598476,0.0679639,0.0727367,0.0694435
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PFiles",1,0,1,0.499995,1,1,1,1,0.585776,0.417059,,,0.717926,,,,,0.0598476,0.0679639,0.14218,0.488419,10.4178,9.41092,1000.41,998.4,0.171327,0.194613,0.165403,0.360016,0.143849,0.128742,0,0,0.717926,0.502777,0.0658887,0.074005,0.0120821,0.499994,0,7.5023E-06,1,1,0,0,0.717926,0.0598476,0.0679639,0.0727367,0.0694435
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","DAnswers",1,0,1,0.499995,1,1,1,1,0.585776,0.417059,,,0.717926,,,,,0.0598476,0.0679639,0.14218,0.488419,10.4178,9.41092,1000.41,998.4,0.171327,0.194613,0.165403,0.360016,0.143849,0.128742,0,0,0.717926,0.502777,0.0658887,0.074005,0.0120821,0.499994,0,7.5023E-06,1,1,0,0,0.717926,0.0598476,0.0679639,0.0727367,0.0694435
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Litigated",1,0,1,0.499995,1,1,1,1,0.585776,0.417059,,,0.717926,,,,,0.0598476,0.0679639,0.14218,0.488419,10.4178,9.41092,1000.41,998.4,0.171327,0.194613,0.165403,0.360016,0.143849,0.128742,0,0,0.717926,0.502777,0.0658887,0.074005,0.0120821,0.499994,0,7.5023E-06,1,1,0,0,0.717926,0.0598476,0.0679639,0.0727367,0.0694435
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Settles",0.7179,0,0.717926,0.501416,1,1,1,1,0.477038,0.528515,,,1,,,,,0,0,0,,10.4278,9.42222,1000.47,998.566,0.15,0.152871,0.152221,0.305092,0.0851126,0.0837163,0,0,1,0.502777,0,0,0,0.50185,0,-0.409708,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","Tried",0.1422,0,0.14218,0.491651,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.488419,10.3315,9.36853,1000.07,997.617,0.3,0.377626,0.228973,0.606599,0.398797,0.332011,0,0,0,,0,0,0,0.488494,0,1.48729,1,1,0,0,0,0,0,0.511581,0.488419
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 Mildly Risk Averse","1.1369999999999999E-13","1012","PWins",0.0694,0,0.0694435,0.626724,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.55,1001.07,994.893,0.3,0.773161,0,0.773161,0.816505,0,0,0,0,,0,0,0,0.676839,0,1.48668,1,1,0,0,0,0,0,0,1
