"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","All",1,0,1,0.499995,1,1,1,1,0.452138,0.543845,,,0.805773,,,,,0.036235,0.0379472,0.117704,0.495656,10.4152,9.41718,1000,999.94,0.167656,0.232886,0.224504,0.45739,0.127008,0.126729,0,0,0.805773,0.498316,0.0374053,0.0391175,0.00234061,0.499994,0,7.5023E-06,1,1,0,0,0.805773,0.036235,0.0379472,0.0593632,0.0583407
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","DisputeArises",1,0,1,0.499995,1,1,1,1,0.452138,0.543845,,,0.805773,,,,,0.036235,0.0379472,0.117704,0.495656,10.4152,9.41718,1000,999.94,0.167656,0.232886,0.224504,0.45739,0.127008,0.126729,0,0,0.805773,0.498316,0.0374053,0.0391175,0.00234061,0.499994,0,7.5023E-06,1,1,0,0,0.805773,0.036235,0.0379472,0.0593632,0.0583407
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","PFiles",1,0,1,0.499995,1,1,1,1,0.452138,0.543845,,,0.805773,,,,,0.036235,0.0379472,0.117704,0.495656,10.4152,9.41718,1000,999.94,0.167656,0.232886,0.224504,0.45739,0.127008,0.126729,0,0,0.805773,0.498316,0.0374053,0.0391175,0.00234061,0.499994,0,7.5023E-06,1,1,0,0,0.805773,0.036235,0.0379472,0.0593632,0.0583407
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","DAnswers",1,0,1,0.499995,1,1,1,1,0.452138,0.543845,,,0.805773,,,,,0.036235,0.0379472,0.117704,0.495656,10.4152,9.41718,1000,999.94,0.167656,0.232886,0.224504,0.45739,0.127008,0.126729,0,0,0.805773,0.498316,0.0374053,0.0391175,0.00234061,0.499994,0,7.5023E-06,1,1,0,0,0.805773,0.036235,0.0379472,0.0593632,0.0583407
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","Litigated",1,0,1,0.499995,1,1,1,1,0.452138,0.543845,,,0.805773,,,,,0.036235,0.0379472,0.117704,0.495656,10.4152,9.41718,1000,999.94,0.167656,0.232886,0.224504,0.45739,0.127008,0.126729,0,0,0.805773,0.498316,0.0374053,0.0391175,0.00234061,0.499994,0,7.5023E-06,1,1,0,0,0.805773,0.036235,0.0379472,0.0593632,0.0583407
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","Settles",0.8058,0,0.805773,0.499895,1,1,1,1,0.403304,0.593327,,,1,,,,,0,0,0,,10.4233,9.42668,1000,999.962,0.15,0.238872,0.240408,0.47928,0.124262,0.125796,0,0,1,0.498316,0,0,0,0.499871,0,-0.109639,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","Tried",0.1177,0,0.117704,0.496474,1,1,1,1,0.642751,0.346884,,,0,,,,,0,0,1,0.495656,10.3457,9.35434,1000,999.835,0.3,0.238664,0.17873,0.417395,0.155768,0.146839,0,0,0,,0,0,0,0.495709,0,0.820006,1,1,0,0,0,0,0,0.504344,0.495656
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","PWins",0.0583,0,0.0583407,0.731907,1,1,1,1,0.716558,0.420025,,,0,,,,,0,0,1,1,10.85,8.85,1000,999.67,0.3,0.36047,0.11843,0.478899,0.29611,0.0177644,0,0,0,,0,0,0,0.78953,0,0.825305,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","DWins",0.0594,0,0.0593632,0.265097,1,1,1,1,0.570216,0.275002,,,0,,,,,0,0,1,0,9.85,9.85,999.997,999.997,0.3,0.118958,0.237992,0.35695,0.0178436,0.273691,0,0,0,,0,0,0,0.20695,0,0.814797,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","Abandoned",0.0765,0,0.0765227,0.506468,1,1,1,1,0.673164,0.325759,,,0,,,,,0.473519,0.495894,0,,10.4362,9.41381,1000,999.875,0.15,0.160964,0.127452,0.288416,0.111688,0.105622,0,0,0,,0.488812,0.511188,0.0305871,0.507883,0,-0.106711,1,1,0,0,0,0.473519,0.495894,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","Rounds1",0.9977,0,0.997659,0.499994,1,1,1,1,0.451611,0.54436,,,0.807664,,,,,0.03632,0.0380362,0.11798,0.495656,10.4151,9.41717,1000,999.94,0.167697,0.232715,0.224355,0.45707,0.126623,0.126344,0,0,0.807664,0.498316,0.03632,0.0380362,0,0.499992,0,0.00311266,1,1,0,0,0.807664,0.03632,0.0380362,0.0595025,0.0584776
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Highly Risk Averse","2.842E-13","602","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
