"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","All",1,0,1,0.499995,0.200652,0.18562,1,1,0.592125,0.406232,,,0.0764614,,,,,0.0346992,0.0180447,0.043601,0.839994,10.0607,9.79725,999.996,9.79725,0.142042,0.0699365,0.441905,0.511842,0.0817197,0.449606,0,0,0.0764614,0.524286,0.0411058,0.0244513,0.0128133,0.499994,0,7.5023E-06,0.200652,0.18562,0.799348,0.0150329,0.0764614,0.0346992,0.0180447,0.00697644,0.0366246
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","DisputeArises",1,0,1,0.499995,0.200652,0.18562,1,1,0.592125,0.406232,,,0.0764614,,,,,0.0346992,0.0180447,0.043601,0.839994,10.0607,9.79725,999.996,9.79725,0.142042,0.0699365,0.441905,0.511842,0.0817197,0.449606,0,0,0.0764614,0.524286,0.0411058,0.0244513,0.0128133,0.499994,0,7.5023E-06,0.200652,0.18562,0.799348,0.0150329,0.0764614,0.0346992,0.0180447,0.00697644,0.0366246
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","PFiles",0.2007,0,0.200652,0.788522,1,0.92508,1,1,0.592125,0.406232,,,0.381064,,,,,0.172932,0.0899301,0.217296,0.839994,10.3026,8.98954,999.981,8.98954,0.707902,0.348545,0.56974,0.918285,0.40727,0.608122,0,0,0.381064,0.524286,0.204861,0.121859,0.0638581,0.85924,0,0.63786,1,0.92508,0,0.0749199,0.381064,0.172932,0.0899301,0.0347688,0.182527
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","DAnswers",0.1856,0,0.18562,0.783377,1,1,1,1,0.592125,0.406232,,,0.411925,,,,,0.186937,0.0972133,0.234895,0.839994,10.2704,8.98869,999.968,8.98869,0.740937,0.370696,0.593409,0.964105,0.434176,0.65063,0,0,0.411925,0.524286,0.221452,0.131728,0.0690298,0.853917,0,0.700483,1,1,0,0,0.411925,0.186937,0.0972133,0.0375846,0.19731
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","Litigated",0.1856,0,0.18562,0.783377,1,1,1,1,0.592125,0.406232,,,0.411925,,,,,0.186937,0.0972133,0.234895,0.839994,10.2704,8.98869,999.968,8.98869,0.740937,0.370696,0.593409,0.964105,0.434176,0.65063,0,0,0.411925,0.524286,0.221452,0.131728,0.0690298,0.853917,0,0.700483,1,1,0,0,0.411925,0.186937,0.0972133,0.0375846,0.19731
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","Not Litigated",0.8144,0,0.81438,0.435405,0.0184593,0,1,1,,,,,0,,,,,0,0,0,,10.0129,9.98154,1000,9.98154,0.00553778,0.0013851,0.407373,0.408758,0.00138512,0.403788,0,0,0,,0,0,0,0.419325,0,-0.15965,0.0184593,0,0.981541,0.0184593,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","Settles",0.0765,0,0.0764614,0.802338,1,1,1,1,0.440619,0.607953,,,1,,,,,0,0,0,,10.2243,9.17571,1000.05,9.17571,0.6,0.108322,0.670585,0.778907,0.0804687,0.556165,0,0,1,0.524286,0,0,0,0.875654,0,0.365393,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","Tried",0.0436,0,0.043601,0.767242,1,1,1,1,0.727985,0.266383,,,0,,,,,0,0,1,0.839994,10.648,8.15201,999.836,8.15201,1.2,1.10765,0.211297,1.31894,1.54841,0.464853,0,0,0,,0,0,0,0.836383,0,1.12443,1,1,0,0,0,0,0,0.160006,0.839994
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1386","PWins",0.0366,0,0.0366246,0.804635,1,1,1,1,0.733793,0.279822,,,0,,,,,0,0,1,1,11,7.8,1000.16,7.8,1.2,1.31864,0,1.31864,1.84336,0,0,0,0,,0,0,0,0.881363,0,1.01811,1,1,0,0,0,0,0,0,1
