"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","All",1,0,1,0.499995,0.823768,0.189921,1,1,0.571508,0.488255,,,0.0976829,,,,,0.0275311,0.0199079,0.018378,0.62726,10.4889,9.19597,1000.05,997.023,0.315134,0.408267,0.244586,0.652853,0.422868,0.178961,0,0,0.0976829,0.587995,0.0407416,0.0331184,0.0264209,0.499994,0,7.5023E-06,0.823768,0.189921,0.176232,0.633847,0.0976829,0.0275311,0.0199079,0.00685022,0.0115278
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","DisputeArises",1,0,1,0.499995,0.823768,0.189921,1,1,0.571508,0.488255,,,0.0976829,,,,,0.0275311,0.0199079,0.018378,0.62726,10.4889,9.19597,1000.05,997.023,0.315134,0.408267,0.244586,0.652853,0.422868,0.178961,0,0,0.0976829,0.587995,0.0407416,0.0331184,0.0264209,0.499994,0,7.5023E-06,0.823768,0.189921,0.176232,0.633847,0.0976829,0.0275311,0.0199079,0.00685022,0.0115278
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","PFiles",0.8238,0,0.823768,0.507791,1,0.230551,1,1,0.571508,0.488255,,,0.118581,,,,,0.033421,0.0241669,0.02231,0.62726,10.5935,9.02396,1000.06,996.386,0.382551,0.495609,0.199772,0.695381,0.513333,0.120108,0,0,0.118581,0.587995,0.0494576,0.0402035,0.0320732,0.50982,0,0.0146668,1,0.230551,0,0.769449,0.118581,0.033421,0.0241669,0.00831571,0.013994
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","DAnswers",0.1899,0,0.189921,0.507791,1,1,1,1,0.571508,0.488255,,,0.514335,,,,,0.144961,0.104822,0.096767,0.62726,10.238,9.10391,999.802,984.927,0.65806,0.513729,0.35605,0.869779,0.590607,0.367827,0,0,0.514335,0.587995,0.214519,0.17438,0.139115,0.50982,0,0.0146668,1,1,0,0,0.514335,0.144961,0.104822,0.0360688,0.0606979
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","Litigated",0.1899,0,0.189921,0.507791,1,1,1,1,0.571508,0.488255,,,0.514335,,,,,0.144961,0.104822,0.096767,0.62726,10.238,9.10391,999.802,984.927,0.65806,0.513729,0.35605,0.869779,0.590607,0.367827,0,0,0.514335,0.587995,0.214519,0.17438,0.139115,0.50982,0,0.0146668,1,1,0,0,0.514335,0.144961,0.104822,0.0360688,0.0606979
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","Not Litigated",0.8101,0,0.810079,0.498167,0.782451,0,1,1,,,,,0,,,,,0,0,0,,10.5477,9.21755,1000.11,999.859,0.234735,0.383542,0.218454,0.601995,0.383542,0.134683,0,0,0,,0,0,0,0.49769,0,-0.00342933,0.782451,0,0.217549,0.782451,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","Settles",0.0977,0,0.0976829,0.499923,1,1,1,1,0.491871,0.684118,,,1,,,,,0,0,0,,10.288,9.11201,1000.08,999.862,0.6,0.44866,0.351169,0.799829,0.399053,0.260041,0,0,1,0.587995,0,0,0,0.500358,0,-0.0549117,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","Tried",0.0184,0,0.018378,0.60226,1,1,1,1,0.790982,0.320522,,,0,,,,,0,0,1,0.62726,10.3327,8.46732,997.637,846.069,1.2,1.2174,0.243148,1.46055,2.43866,0.680815,0,0,0,,0,0,0,0.625766,0,0.283281,1,1,0,0,0,0,0,0.37274,0.62726
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 D More Risk Averse","0","1836","PWins",0.0115,0,0.0115278,0.792456,1,1,1,1,0.796547,0.323237,,,0,,,,,0,0,1,1,11.6,7.2,1000.18,754.596,1.2,1.94082,0,1.94082,3.88779,0,0,0,0,,0,0,0,0.859176,0,0.453649,1,1,0,0,0,0,0,0,1
