"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","All",1,0,1,0.499995,1,0.0353597,1,1,0.633826,0.482068,,,0.0157795,,,,,0.00423228,0.00572378,0.005883,0.214431,10.6783,9.00756,10.6783,998.781,0.314137,0.495156,0.15264,0.647796,0.498232,0.0509073,0,0,0.0157795,0.608024,0.00610303,0.00759453,0.00374149,0.499994,0,7.5023E-06,1,0.0353597,0,0.96464,0.0157795,0.00423228,0.00572378,0.0046212,0.0012614
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","DisputeArises",1,0,1,0.499995,1,0.0353597,1,1,0.633826,0.482068,,,0.0157795,,,,,0.00423228,0.00572378,0.005883,0.214431,10.6783,9.00756,10.6783,998.781,0.314137,0.495156,0.15264,0.647796,0.498232,0.0509073,0,0,0.0157795,0.608024,0.00610303,0.00759453,0.00374149,0.499994,0,7.5023E-06,1,0.0353597,0,0.96464,0.0157795,0.00423228,0.00572378,0.0046212,0.0012614
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PFiles",1,0,1,0.499995,1,0.0353597,1,1,0.633826,0.482068,,,0.0157795,,,,,0.00423228,0.00572378,0.005883,0.214431,10.6783,9.00756,10.6783,998.781,0.314137,0.495156,0.15264,0.647796,0.498232,0.0509073,0,0,0.0157795,0.608024,0.00610303,0.00759453,0.00374149,0.499994,0,7.5023E-06,1,0.0353597,0,0.96464,0.0157795,0.00423228,0.00572378,0.0046212,0.0012614
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","DAnswers",0.0354,0,0.0353597,0.225044,1,1,1,1,0.633826,0.482068,,,0.446257,,,,,0.119692,0.161873,0.166365,0.214431,10.0864,9.21382,10.0864,998.033,0.699819,0.707084,0.121448,0.828532,0.794072,0.181097,0,0,0.446257,0.608024,0.172599,0.214779,0.105812,0.155749,0,0.566776,1,1,0,0,0.446257,0.119692,0.161873,0.130691,0.0356738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Litigated",0.0354,0,0.0353597,0.225044,1,1,1,1,0.633826,0.482068,,,0.446257,,,,,0.119692,0.161873,0.166365,0.214431,10.0864,9.21382,10.0864,998.033,0.699819,0.707084,0.121448,0.828532,0.794072,0.181097,0,0,0.446257,0.608024,0.172599,0.214779,0.105812,0.155749,0,0.566776,1,1,0,0,0.446257,0.119692,0.161873,0.130691,0.0356738
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Not Litigated",0.9646,0,0.96464,0.510074,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.487387,0.153784,0.641171,0.487387,0.0461351,0,0,0,,0,0,0,0.512613,0,-0.0207678,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Settles",0.0158,0,0.0157795,0.20292,1,1,1,1,0.513811,0.702236,,,1,,,,,0,0,0,,10.308,9.09198,10.308,998.946,0.6,0.792078,0.0841298,0.876208,0.745157,0.0605328,0,0,1,0.608024,0,0,0,0.129992,0,0.362891,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Tried",0.0059,0,0.00588261,0.279543,1,1,1,1,0.781396,0.320118,,,0,,,,,0,0,1,0.214431,9.10041,9.69959,9.10041,994.169,1.2,0.43605,0.292947,0.728997,0.940084,0.732367,0,0,0,,0,0,0,0.217206,0,1.21491,1,1,0,0,0,0,0,0.785569,0.214431
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PWins",0.0013,0,0.00126142,0.476518,1,1,1,1,0.830424,0.350716,,,0,,,,,0,0,1,1,11.3,7.5,11.3,972.497,1.2,2.03352,0,2.03352,4.38409,0,0,0,0,,0,0,0,0.466478,0,1.67402,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","DWins",0.0046,0,0.0046212,0.225776,1,1,1,1,0.768013,0.311765,,,0,,,,,0,0,1,0,8.5,10.3,8.5,1000.08,1.2,0,0.37291,0.37291,0,0.932275,0,0,0,,0,0,0,0.149164,0,1.08959,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Abandoned",0.0137,0,0.0136976,0.227124,1,1,1,1,0.708706,0.297988,,,0,,,,,0.308981,0.417869,0,,10.2544,9.14556,10.2544,998.642,0.6,0.725572,0.0907858,0.816357,0.787715,0.0832369,0,0,0,,0.445556,0.554444,0.27315,0.159027,0,0.523301,1,1,0,0,0,0.308981,0.417869,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Rounds1",0.0316,0,0.0316182,0.230575,1,1,1,1,0.631514,0.506206,,,0.499064,,,,,0.133856,0.181028,0.186052,0.214431,10.0729,9.21545,10.0729,997.947,0.711631,0.703979,0.126109,0.830088,0.792977,0.191725,0,0,0.499064,0.608024,0.133856,0.181028,0,0.162041,0,0.63339,1,1,0,0,0.499064,0.133856,0.181028,0.146156,0.0398952
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Truly Liable",0.5,0,0.499994,0.716723,1,0.0110146,1,1,0.710346,0.484822,,,0.00410245,,,,,0.000796348,0.00279269,0.002556,0.460519,10.6951,9.00009,10.6951,998.776,0.304838,0.0029679,0.305284,0.308252,0.00297775,0.101816,0,0,0.00410245,0.652805,0.00118014,0.00317648,0.000767573,1,0,1.15263E-05,1,0.0110146,0,0.988985,0.00410245,0.000796348,0.00279269,0.00137865,0.0011769
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Truly Not Liable",0.5,0,0.500006,0.283273,1,0.0597042,1,1,0.619709,0.48156,,,0.0274563,,,,,0.00766813,0.0086548,0.00921,0.146148,10.6615,9.01503,10.6615,998.785,0.323437,0.987332,0,0.987332,0.993474,0,0,0,0.0274563,0.601333,0.0110258,0.0120125,0.00671534,0,0,3.4784E-06,1,0.0597042,0,0.940296,0.0274563,0.00766813,0.0086548,0.00786367,0.001346
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","AllCount",8010,0,8010,0.499995,8010,283.231,8010,8010,0.633826,0.482068,,,126.394,,,,,33.9006,45.8475,47.1197,325.935,10.6783,9.00756,10.6783,998.781,0.314137,0.495156,0.15264,0.647796,0.498232,0.0509073,0,0,126.394,0.608024,48.8853,60.8322,29.9693,4004.95,0,7.5023E-06,8010,283.231,0,7726.77,126.394,33.9006,45.8475,37.0158,10.1039
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 D Risk Averse","8.882000000000001E-16","1091","Liability Strength1",0.2261,0,0.226114,0.1,1,0.0863037,1,1,0.590127,0.480207,,,0.0421136,,,,,0.0131318,0.00924073,0.010767,0.0328966,10.6413,9.02635,10.6413,998.823,0.332351,0.937981,0.01434,0.952321,0.938496,0.00812234,0,0,0.0421136,0.588058,0.018657,0.0147659,0.0110504,0.0399657,0,-6.39492E-06,1,0.0863037,0,0.913696,0.0421136,0.0131318,0.00924073,0.010413,0.0003542
