"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","All",1,0,1,0.499995,1,1,1,1,0.533553,0.31129,,,0.689664,,,,,0,0.107468,0.202868,0.526055,10.3928,9.42676,1000.06,9.42676,0.18043,0.183258,0.17192,0.355178,0.121626,0.141543,0,0,0.689664,0.387512,0,0.107468,0,0.499994,0,7.5023E-06,1,1,0,0,0.689664,0,0.107468,0.0961485,0.10672
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","DisputeArises",1,0,1,0.499995,1,1,1,1,0.533553,0.31129,,,0.689664,,,,,0,0.107468,0.202868,0.526055,10.3928,9.42676,1000.06,9.42676,0.18043,0.183258,0.17192,0.355178,0.121626,0.141543,0,0,0.689664,0.387512,0,0.107468,0,0.499994,0,7.5023E-06,1,1,0,0,0.689664,0,0.107468,0.0961485,0.10672
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","PFiles",1,0,1,0.499995,1,1,1,1,0.533553,0.31129,,,0.689664,,,,,0,0.107468,0.202868,0.526055,10.3928,9.42676,1000.06,9.42676,0.18043,0.183258,0.17192,0.355178,0.121626,0.141543,0,0,0.689664,0.387512,0,0.107468,0,0.499994,0,7.5023E-06,1,1,0,0,0.689664,0,0.107468,0.0961485,0.10672
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","DAnswers",1,0,1,0.499995,1,1,1,1,0.533553,0.31129,,,0.689664,,,,,0,0.107468,0.202868,0.526055,10.3928,9.42676,1000.06,9.42676,0.18043,0.183258,0.17192,0.355178,0.121626,0.141543,0,0,0.689664,0.387512,0,0.107468,0,0.499994,0,7.5023E-06,1,1,0,0,0.689664,0,0.107468,0.0961485,0.10672
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","Litigated",1,0,1,0.499995,1,1,1,1,0.533553,0.31129,,,0.689664,,,,,0,0.107468,0.202868,0.526055,10.3928,9.42676,1000.06,9.42676,0.18043,0.183258,0.17192,0.355178,0.121626,0.141543,0,0,0.689664,0.387512,0,0.107468,0,0.499994,0,7.5023E-06,1,1,0,0,0.689664,0,0.107468,0.0961485,0.10672
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","Settles",0.6897,0,0.689664,0.454894,1,1,1,1,0.368658,0.406366,,,1,,,,,0,0,0,,10.3125,9.53749,1000.06,9.53749,0.15,0.134605,0.179264,0.313869,0.0566935,0.126089,0,0,1,0.387512,0,0,0,0.441018,0,-0.418602,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","Tried",0.2029,0,0.202868,0.518783,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.526055,10.3839,9.31613,1000.01,9.31613,0.3,0.315727,0.205066,0.520794,0.300003,0.266586,0,0,0,,0,0,0,0.525887,0,1.31771,1,1,0,0,0,0,0,0.473945,0.526055
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","PWins",0.1067,0,0.10672,0.643562,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,1000.16,8.7,0.3,0.60018,0,0.60018,0.570288,0,0,0,0,,0,0,0,0.69982,0,1.32736,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","DWins",0.0961,0,0.0961485,0.380284,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.7,10,999.847,10,0.3,0,0.432679,0.432679,0,0.562483,0,0,0,,0,0,0,0.33283,0,1.30699,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 P Risk Averse","-8.882000000000001E-16","981","Abandoned",0.1075,0,0.107468,0.753958,1,1,1,1,0.9,0.1,,,0,,,,,0,1,0,,10.925,8.925,1000.16,8.925,0.15,0.245415,0.0622189,0.307634,0.201602,0.00466642,0,0,0,,0,1,0,0.829585,0,0.198952,1,1,0,0,0,0,1,0,0
