"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","All",1,0,1,0.499995,1,1,1,1,0.688693,0.466426,,,0.689658,,,,,0.107464,0,0.202878,0.473946,10.4267,9.39283,10.4267,999.263,0.180432,0.191163,0.154167,0.34533,0.147313,0.114407,0,0,0.689658,0.612461,0.107464,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.689658,0.107464,0,0.106725,0.0961534
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","DisputeArises",1,0,1,0.499995,1,1,1,1,0.688693,0.466426,,,0.689658,,,,,0.107464,0,0.202878,0.473946,10.4267,9.39283,10.4267,999.263,0.180432,0.191163,0.154167,0.34533,0.147313,0.114407,0,0,0.689658,0.612461,0.107464,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.689658,0.107464,0,0.106725,0.0961534
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","PFiles",1,0,1,0.499995,1,1,1,1,0.688693,0.466426,,,0.689658,,,,,0.107464,0,0.202878,0.473946,10.4267,9.39283,10.4267,999.263,0.180432,0.191163,0.154167,0.34533,0.147313,0.114407,0,0,0.689658,0.612461,0.107464,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.689658,0.107464,0,0.106725,0.0961534
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","DAnswers",1,0,1,0.499995,1,1,1,1,0.688693,0.466426,,,0.689658,,,,,0.107464,0,0.202878,0.473946,10.4267,9.39283,10.4267,999.263,0.180432,0.191163,0.154167,0.34533,0.147313,0.114407,0,0,0.689658,0.612461,0.107464,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.689658,0.107464,0,0.106725,0.0961534
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","Litigated",1,0,1,0.499995,1,1,1,1,0.688693,0.466426,,,0.689658,,,,,0.107464,0,0.202878,0.473946,10.4267,9.39283,10.4267,999.263,0.180432,0.191163,0.154167,0.34533,0.147313,0.114407,0,0,0.689658,0.612461,0.107464,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.689658,0.107464,0,0.106725,0.0961534
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","Settles",0.6897,0,0.689658,0.54509,1,1,1,1,0.593607,0.631315,,,1,,,,,0,0,0,,10.5375,9.31254,10.5375,999.261,0.15,0.17926,0.134606,0.313865,0.126081,0.0566972,0,0,1,0.612461,0,0,0,0.558962,0,-0.418614,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","Tried",0.2029,0,0.202878,0.481218,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.473946,10.3161,9.38387,10.3161,998.898,0.3,0.299927,0.205284,0.505212,0.295045,0.26687,0,0,0,,0,0,0,0.474114,0,1.31768,1,1,0,0,0,0,0,0.526054,0.473946
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 D Risk Averse","-5.4179999999999996E-14","1063","PWins",0.0962,0,0.0961534,0.619716,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.7,11,997.675,0.3,0.63283,0,0.63283,0.622527,0,0,0,0,,0,0,0,0.66717,0,1.30696,1,1,0,0,0,0,0,0,1
