"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","All",1,0,1,0.499995,1,0.502378,1,1,0.579866,0.426014,,,0.290248,,,,,0.0449175,0.0484253,0.100408,0.188197,10.5286,9.21596,10.5286,999.005,0.255479,0.324674,0.118104,0.442778,0.298799,0.0706446,0,0,0.290248,0.508748,0.054107,0.0576148,0.0183789,0.499994,0,7.5023E-06,1,0.502378,0,0.497622,0.290248,0.0449175,0.0484253,0.0815113,0.0188964
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","DisputeArises",1,0,1,0.499995,1,0.502378,1,1,0.579866,0.426014,,,0.290248,,,,,0.0449175,0.0484253,0.100408,0.188197,10.5286,9.21596,10.5286,999.005,0.255479,0.324674,0.118104,0.442778,0.298799,0.0706446,0,0,0.290248,0.508748,0.054107,0.0576148,0.0183789,0.499994,0,7.5023E-06,1,0.502378,0,0.497622,0.290248,0.0449175,0.0484253,0.0815113,0.0188964
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","PFiles",1,0,1,0.499995,1,0.502378,1,1,0.579866,0.426014,,,0.290248,,,,,0.0449175,0.0484253,0.100408,0.188197,10.5286,9.21596,10.5286,999.005,0.255479,0.324674,0.118104,0.442778,0.298799,0.0706446,0,0,0.290248,0.508748,0.054107,0.0576148,0.0183789,0.499994,0,7.5023E-06,1,0.502378,0,0.497622,0.290248,0.0449175,0.0484253,0.0815113,0.0188964
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","DAnswers",0.5024,0,0.502378,0.293674,1,1,1,1,0.579866,0.426014,,,0.577749,,,,,0.0894099,0.0963923,0.199865,0.188197,10.2102,9.42988,10.2102,999.199,0.359959,0.411049,0.121795,0.532844,0.359545,0.123626,0,0,0.577749,0.508748,0.107702,0.114684,0.0365838,0.239946,0,0.387943,1,1,0,0,0.577749,0.0894099,0.0963923,0.162251,0.037614
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","Litigated",0.5024,0,0.502378,0.293674,1,1,1,1,0.579866,0.426014,,,0.577749,,,,,0.0894099,0.0963923,0.199865,0.188197,10.2102,9.42988,10.2102,999.199,0.359959,0.411049,0.121795,0.532844,0.359545,0.123626,0,0,0.577749,0.508748,0.107702,0.114684,0.0365838,0.239946,0,0.387943,1,1,0,0,0.577749,0.0894099,0.0963923,0.162251,0.037614
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","Not Litigated",0.4976,0,0.497622,0.708287,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,10.85,998.808,0.15,0.237473,0.114379,0.351852,0.237473,0.0171569,0,0,0,,0,0,0,0.762527,0,-0.391635,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","Settles",0.2902,0,0.290248,0.29624,1,1,1,1,0.426624,0.590872,,,1,,,,,0,0,0,,10.3587,9.34125,10.3587,999.335,0.3,0.450418,0.10345,0.553869,0.327772,0.0624068,0,0,1,0.508748,0,0,0,0.246423,0,-0.0103223,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","Tried",0.1004,0,0.100408,0.257048,1,1,1,1,0.692931,0.143957,,,0,,,,,0,0,1,0.188197,9.60757,9.79243,9.60757,998.912,0.6,0.247065,0.19091,0.437976,0.370655,0.334093,0,0,0,,0,0,0,0.191371,0,1.09359,1,1,0,0,0,0,0,0.811803,0.188197
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 D Risk Averse","-8.882000000000001E-16","1355","PWins",0.0189,0,0.0188964,0.455698,1,1,1,1,0.816338,0.14313,,,0,,,,,0,0,1,1,11.15,8.25,11.15,994.008,0.6,1.3128,0,1.3128,1.96951,0,0,0,0,,0,0,0,0.437198,0,1.66809,1,1,0,0,0,0,0,0,1
