"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","All",1,0,1,0.499995,0.0363324,0.0357464,1,1,0.50313,0.351917,,,0.0160384,,,,,0.00648836,0.00349595,0.006528,0.769359,10.007,9.96744,999.995,9.96744,0.0255403,0.0125153,0.494104,0.50662,0.0169856,0.497897,0,0,0.0160384,0.374587,0.00808628,0.00509387,0.00319584,0.499994,0,7.5023E-06,0.0363324,0.0357464,0.963668,0.000586072,0.0160384,0.00648836,0.00349595,0.00150559,0.0050223
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","DisputeArises",1,0,1,0.499995,0.0363324,0.0357464,1,1,0.50313,0.351917,,,0.0160384,,,,,0.00648836,0.00349595,0.006528,0.769359,10.007,9.96744,999.995,9.96744,0.0255403,0.0125153,0.494104,0.50662,0.0169856,0.497897,0,0,0.0160384,0.374587,0.00808628,0.00509387,0.00319584,0.499994,0,7.5023E-06,0.0363324,0.0357464,0.963668,0.000586072,0.0160384,0.00648836,0.00349595,0.00150559,0.0050223
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","PFiles",0.0363,0,0.0363324,0.762226,1,0.983869,1,1,0.50313,0.351917,,,0.441434,,,,,0.178583,0.0962212,0.17967,0.769359,10.1931,9.10391,999.87,9.10391,0.702963,0.344466,0.668087,1.01255,0.467504,0.772474,0,0,0.441434,0.374587,0.222564,0.140202,0.0879611,0.830186,0,0.500104,1,0.983869,0,0.0161308,0.441434,0.178583,0.0962212,0.0414393,0.138231
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","DAnswers",0.0357,0,0.0357464,0.760823,1,1,1,1,0.50313,0.351917,,,0.448671,,,,,0.181511,0.0977988,0.182616,0.769359,10.1848,9.10561,999.866,9.10561,0.709569,0.348833,0.674506,1.02334,0.473888,0.783778,0,0,0.448671,0.374587,0.226213,0.1425,0.0894032,0.828682,0,0.515316,1,1,0,0,0.448671,0.181511,0.0977988,0.0421187,0.140497
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","Litigated",0.0357,0,0.0357464,0.760823,1,1,1,1,0.50313,0.351917,,,0.448671,,,,,0.181511,0.0977988,0.182616,0.769359,10.1848,9.10561,999.866,9.10561,0.709569,0.348833,0.674506,1.02334,0.473888,0.783778,0,0,0.448671,0.374587,0.226213,0.1425,0.0894032,0.828682,0,0.515316,1,1,0,0,0.448671,0.181511,0.0977988,0.0421187,0.140497
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","Not Litigated",0.9643,0,0.964254,0.490326,0.0006078,0,1,1,,,,,0,,,,,0,0,0,,10.0004,9.99939,1000,9.99939,0.00018234,4.7476E-5,0.487417,0.487464,4.74758E-05,0.487299,0,0,0,,0,0,0,0.487809,0,-0.0190958,0.0006078,0,0.999392,0.000607799,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","Settles",0.016,0,0.0160384,0.784134,1,1,1,1,0.284892,0.464283,,,1,,,,,0,0,0,,10.0746,9.32541,1000.01,9.32541,0.6,0.0979544,0.786611,0.884565,0.0645356,0.755298,0,0,1,0.374587,0,0,0,0.856655,0,0.293356,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","Tried",0.0065,0,0.00652785,0.706807,1,1,1,1,0.674628,0.228604,,,0,,,,,0,0,1,0.769359,10.6542,8.14579,999.312,8.14579,1.2,1.27596,0.298437,1.5744,2.21874,0.746093,0,0,0,,0,0,0,0.766814,0,1.11165,1,1,0,0,0,0,0,0.230641,0.769359
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 P Risk Averse","5.684E-14","1842","PWins",0.005,0,0.00502226,0.765133,1,1,1,1,0.683715,0.244643,,,0,,,,,0,0,1,1,11.3,7.5,1000.17,7.5,1.2,1.65847,0,1.65847,2.88388,0,0,0,0,,0,0,0,0.841531,0,0.976976,1,1,0,0,0,0,0,0,1
