"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","All",1,0,1,0.499995,1,1,1,1,0.444191,0.543416,,,0.794865,,,,,0.0210522,0.0210548,0.162581,0.499399,10.4516,9.46117,1000,999.949,0.0871936,0.202182,0.201397,0.403579,0.105162,0.108844,0,0,0.794865,0.494128,0.0212757,0.0212783,0.00044694,0.499994,0,7.5023E-06,1,1,0,0,0.794865,0.0210522,0.0210548,0.0813882,0.0811929
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","DisputeArises",1,0,1,0.499995,1,1,1,1,0.444191,0.543416,,,0.794865,,,,,0.0210522,0.0210548,0.162581,0.499399,10.4516,9.46117,1000,999.949,0.0871936,0.202182,0.201397,0.403579,0.105162,0.108844,0,0,0.794865,0.494128,0.0212757,0.0212783,0.00044694,0.499994,0,7.5023E-06,1,1,0,0,0.794865,0.0210522,0.0210548,0.0813882,0.0811929
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","PFiles",1,0,1,0.499995,1,1,1,1,0.444191,0.543416,,,0.794865,,,,,0.0210522,0.0210548,0.162581,0.499399,10.4516,9.46117,1000,999.949,0.0871936,0.202182,0.201397,0.403579,0.105162,0.108844,0,0,0.794865,0.494128,0.0212757,0.0212783,0.00044694,0.499994,0,7.5023E-06,1,1,0,0,0.794865,0.0210522,0.0210548,0.0813882,0.0811929
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","DAnswers",1,0,1,0.499995,1,1,1,1,0.444191,0.543416,,,0.794865,,,,,0.0210522,0.0210548,0.162581,0.499399,10.4516,9.46117,1000,999.949,0.0871936,0.202182,0.201397,0.403579,0.105162,0.108844,0,0,0.794865,0.494128,0.0212757,0.0212783,0.00044694,0.499994,0,7.5023E-06,1,1,0,0,0.794865,0.0210522,0.0210548,0.0813882,0.0811929
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","Litigated",1,0,1,0.499995,1,1,1,1,0.444191,0.543416,,,0.794865,,,,,0.0210522,0.0210548,0.162581,0.499399,10.4516,9.46117,1000,999.949,0.0871936,0.202182,0.201397,0.403579,0.105162,0.108844,0,0,0.794865,0.494128,0.0212757,0.0212783,0.00044694,0.499994,0,7.5023E-06,1,1,0,0,0.794865,0.0210522,0.0210548,0.0813882,0.0811929
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","Settles",0.7949,0,0.794865,0.500087,1,1,1,1,0.395693,0.592563,,,1,,,,,0,0,0,,10.4566,9.46837,1000,999.967,0.075,0.213817,0.219776,0.433593,0.102895,0.107984,0,0,1,0.494128,0,0,0,0.500081,0,-0.242354,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","Tried",0.1626,0,0.162581,0.499419,1,1,1,1,0.621506,0.362652,,,0,,,,,0,0,1,0.499399,10.4244,9.4256,1000,999.878,0.15,0.167698,0.137685,0.305383,0.120309,0.118073,0,0,0,,0,0,0,0.499413,0,1.0985,1,1,0,0,0,0,0,0.500601,0.499399
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","PWins",0.0812,0,0.0811929,0.739748,1,1,1,1,0.765077,0.504678,,,0,,,,,0,0,1,1,10.925,8.925,1000,999.756,0.15,0.275672,0.0599496,0.335622,0.236398,0.00449622,0,0,0,,0,0,0,0.799328,0,1.09977,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","DWins",0.0814,0,0.0813882,0.259666,1,1,1,1,0.478278,0.220967,,,0,,,,,0,0,1,0,9.925,9.925,999.999,999.999,0.15,0.0599837,0.215234,0.275218,0.00449878,0.231376,0,0,0,,0,0,0,0.200218,0,1.09722,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","Abandoned",0.0426,0,0.042554,0.500476,1,1,1,1,0.672634,0.316025,,,0,,,,,0.494718,0.494779,0,,10.4625,9.46247,1000,999.895,0.075,0.11659,0.101518,0.218108,0.0896477,0.0896562,0,0,0,,0.49997,0.50003,0.0105029,0.500583,0,0.330208,1,1,0,0,0,0.494718,0.494779,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","Rounds1",0.9996,0,0.999553,0.499995,1,1,1,1,0.444086,0.543519,,,0.79522,,,,,0.0210616,0.0210642,0.162654,0.499399,10.4516,9.46117,1000,999.949,0.087199,0.202148,0.201367,0.403515,0.105089,0.108772,0,0,0.79522,0.494128,0.0210616,0.0210642,0,0.499994,0,0.000901785,1,1,0,0,0.79522,0.0210616,0.0210642,0.0814246,0.0812292
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Highly Risk Averse","1.1369999999999999E-13","589","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
