"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","All",1,0,1,0.499995,1,1,1,1,0.30128,0.381527,,,0.824893,,,,,0.0131927,0.0314915,0.129517,0.756094,10.3421,9.57322,1000,999.621,0.0847138,0.135804,0.243494,0.379298,0.0572925,0.168631,0,0,0.824893,0.305575,0.0136454,0.0319442,0.000905423,0.499994,0,7.5023E-06,1,1,0,0,0.824893,0.0131927,0.0314915,0.03159,0.0979274
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","DisputeArises",1,0,1,0.499995,1,1,1,1,0.30128,0.381527,,,0.824893,,,,,0.0131927,0.0314915,0.129517,0.756094,10.3421,9.57322,1000,999.621,0.0847138,0.135804,0.243494,0.379298,0.0572925,0.168631,0,0,0.824893,0.305575,0.0136454,0.0319442,0.000905423,0.499994,0,7.5023E-06,1,1,0,0,0.824893,0.0131927,0.0314915,0.03159,0.0979274
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PFiles",1,0,1,0.499995,1,1,1,1,0.30128,0.381527,,,0.824893,,,,,0.0131927,0.0314915,0.129517,0.756094,10.3421,9.57322,1000,999.621,0.0847138,0.135804,0.243494,0.379298,0.0572925,0.168631,0,0,0.824893,0.305575,0.0136454,0.0319442,0.000905423,0.499994,0,7.5023E-06,1,1,0,0,0.824893,0.0131927,0.0314915,0.03159,0.0979274
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","DAnswers",1,0,1,0.499995,1,1,1,1,0.30128,0.381527,,,0.824893,,,,,0.0131927,0.0314915,0.129517,0.756094,10.3421,9.57322,1000,999.621,0.0847138,0.135804,0.243494,0.379298,0.0572925,0.168631,0,0,0.824893,0.305575,0.0136454,0.0319442,0.000905423,0.499994,0,7.5023E-06,1,1,0,0,0.824893,0.0131927,0.0314915,0.03159,0.0979274
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","Litigated",1,0,1,0.499995,1,1,1,1,0.30128,0.381527,,,0.824893,,,,,0.0131927,0.0314915,0.129517,0.756094,10.3421,9.57322,1000,999.621,0.0847138,0.135804,0.243494,0.379298,0.0572925,0.168631,0,0,0.824893,0.305575,0.0136454,0.0319442,0.000905423,0.499994,0,7.5023E-06,1,1,0,0,0.824893,0.0131927,0.0314915,0.03159,0.0979274
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","Settles",0.8249,0,0.824893,0.457776,1,1,1,1,0.22173,0.38942,,,1,,,,,0,0,0,,10.2681,9.65692,1000,999.775,0.075,0.125726,0.263169,0.388895,0.0403418,0.17472,0,0,1,0.305575,0,0,0,0.446993,0,-0.225287,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","Tried",0.1295,0,0.129517,0.70026,1,1,1,1,0.681705,0.360518,,,0,,,,,0,0,1,0.756094,10.7003,9.1497,1000,998.832,0.15,0.209695,0.154278,0.363973,0.156605,0.145987,0,0,0,,0,0,0,0.753441,0,1.29577,1,1,0,0,0,0,0,0.243906,0.756094
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PWins",0.0979,0,0.0979274,0.768768,1,1,1,1,0.711164,0.399503,,,0,,,,,0,0,1,1,10.9625,8.8875,1000,998.46,0.15,0.271057,0.0315541,0.302611,0.206889,0.00118328,0,0,0,,0,0,0,0.841443,0,1.11205,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","DWins",0.0316,0,0.03159,0.487892,1,1,1,1,0.590382,0.239668,,,0,,,,,0,0,1,0,9.8875,9.9625,999.998,999.985,0.15,0.0194759,0.534714,0.55419,0.000730348,0.594869,0,0,0,,0,0,0,0.480641,0,1.8653,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","Abandoned",0.0456,0,0.0455897,0.694953,1,1,1,1,0.659874,0.298402,,,0,,,,,0.28938,0.69076,0,,10.6632,9.26181,1000,999.085,0.075,0.108238,0.140958,0.249195,0.0818555,0.122779,0,0,0,,0.29931,0.70069,0.0198603,0.738952,0,0.395258,1,1,0,0,0,0.28938,0.69076,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","Rounds1",0.9991,0,0.999095,0.49985,1,1,1,1,0.300939,0.381582,,,0.82564,,,,,0.0132047,0.0315201,0.129635,0.756094,10.342,9.57332,1000,999.622,0.0847226,0.13578,0.243362,0.379142,0.0572087,0.168431,0,0,0.82564,0.305575,0.0132047,0.0315201,0,0.499792,0,0.00114088,1,1,0,0,0.82564,0.0132047,0.0315201,0.0316187,0.0980161
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 P More Risk Averse","2.2739999999999997E-13","1362","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
