"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","All",1,0,1,0.499995,1,0.112374,1,1,0.761113,0.510723,,,0.0398069,,,,,0.0147258,0.0215804,0.021748,0.686917,10.8116,9.01506,1000.14,999.725,0.17338,0.496635,0.0876821,0.584317,0.494835,0.0298671,0,0,0.0398069,0.716953,0.0219822,0.0288368,0.0145128,0.499994,0,7.5023E-06,1,0.112374,0,0.887626,0.0398069,0.0147258,0.0215804,0.00680892,0.0149391
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","DisputeArises",1,0,1,0.499995,1,0.112374,1,1,0.761113,0.510723,,,0.0398069,,,,,0.0147258,0.0215804,0.021748,0.686917,10.8116,9.01506,1000.14,999.725,0.17338,0.496635,0.0876821,0.584317,0.494835,0.0298671,0,0,0.0398069,0.716953,0.0219822,0.0288368,0.0145128,0.499994,0,7.5023E-06,1,0.112374,0,0.887626,0.0398069,0.0147258,0.0215804,0.00680892,0.0149391
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","PFiles",1,0,1,0.499995,1,0.112374,1,1,0.761113,0.510723,,,0.0398069,,,,,0.0147258,0.0215804,0.021748,0.686917,10.8116,9.01506,1000.14,999.725,0.17338,0.496635,0.0876821,0.584317,0.494835,0.0298671,0,0,0.0398069,0.716953,0.0219822,0.0288368,0.0145128,0.499994,0,7.5023E-06,1,0.112374,0,0.887626,0.0398069,0.0147258,0.0215804,0.00680892,0.0149391
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","DAnswers",0.1124,0,0.112374,0.499995,1,1,1,1,0.761113,0.510723,,,0.354236,,,,,0.131043,0.192041,0.193532,0.686917,10.5079,9.13403,1000.04,998.977,0.35806,0.47001,0.187863,0.657874,0.453993,0.176923,0,0,0.354236,0.716953,0.195617,0.256615,0.129147,0.499994,0,7.5023E-06,1,1,0,0,0.354236,0.131043,0.192041,0.0605917,0.132941
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","Litigated",0.1124,0,0.112374,0.499995,1,1,1,1,0.761113,0.510723,,,0.354236,,,,,0.131043,0.192041,0.193532,0.686917,10.5079,9.13403,1000.04,998.977,0.35806,0.47001,0.187863,0.657874,0.453993,0.176923,0,0,0.354236,0.716953,0.195617,0.256615,0.129147,0.499994,0,7.5023E-06,1,1,0,0,0.354236,0.131043,0.192041,0.0605917,0.132941
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","Not Litigated",0.8876,0,0.887626,0.499995,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,999.82,0.15,0.500006,0.0749991,0.575005,0.500006,0.0112499,0,0,0,,0,0,0,0.499994,0,7.5023E-06,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","Settles",0.0398,0,0.0398069,0.483469,1,1,1,1,0.654749,0.779157,,,1,,,,,0,0,0,,10.567,9.13305,1000.12,999.869,0.3,0.451707,0.196961,0.648668,0.389926,0.0994071,0,0,1,0.716953,0,0,0,0.479331,0,-0.0987915,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","Tried",0.0217,0,0.021748,0.646486,1,1,1,1,0.871583,0.383703,,,0,,,,,0,0,1,0.686917,10.6112,8.78878,999.824,995.397,0.6,0.721171,0.191878,0.913049,0.84465,0.364569,0,0,0,,0,0,0,0.68496,0,0.261097,1,1,0,0,0,0,0,0.313083,0.686917
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 D More Risk Averse","1.1369999999999999E-13","1682","PWins",0.0149,0,0.0149391,0.779198,1,1,1,1,0.874705,0.388212,,,0,,,,,0,0,1,1,11.3,8.1,1000.17,993.298,0.6,1.04987,0,1.04987,1.22962,0,0,0,0,,0,0,0,0.850134,0,0.254995,1,1,0,0,0,0,0,0,1
