"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","All",1,0,1,0.499995,1,1,1,1,0.39537,0.415261,,,0.719086,,,,,0,0.0326036,0.248311,0.64937,10.405,9.50138,1000,999.53,0.0936233,0.162478,0.202468,0.364946,0.0813338,0.129736,0,0,0.719086,0.358736,0,0.0326036,0,0.499994,0,7.5023E-06,1,1,0,0,0.719086,0,0.0326036,0.0870653,0.161246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","DisputeArises",1,0,1,0.499995,1,1,1,1,0.39537,0.415261,,,0.719086,,,,,0,0.0326036,0.248311,0.64937,10.405,9.50138,1000,999.53,0.0936233,0.162478,0.202468,0.364946,0.0813338,0.129736,0,0,0.719086,0.358736,0,0.0326036,0,0.499994,0,7.5023E-06,1,1,0,0,0.719086,0,0.0326036,0.0870653,0.161246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","PFiles",1,0,1,0.499995,1,1,1,1,0.39537,0.415261,,,0.719086,,,,,0,0.0326036,0.248311,0.64937,10.405,9.50138,1000,999.53,0.0936233,0.162478,0.202468,0.364946,0.0813338,0.129736,0,0,0.719086,0.358736,0,0.0326036,0,0.499994,0,7.5023E-06,1,1,0,0,0.719086,0,0.0326036,0.0870653,0.161246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","DAnswers",1,0,1,0.499995,1,1,1,1,0.39537,0.415261,,,0.719086,,,,,0,0.0326036,0.248311,0.64937,10.405,9.50138,1000,999.53,0.0936233,0.162478,0.202468,0.364946,0.0813338,0.129736,0,0,0.719086,0.358736,0,0.0326036,0,0.499994,0,7.5023E-06,1,1,0,0,0.719086,0,0.0326036,0.0870653,0.161246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","Litigated",1,0,1,0.499995,1,1,1,1,0.39537,0.415261,,,0.719086,,,,,0,0.0326036,0.248311,0.64937,10.405,9.50138,1000,999.53,0.0936233,0.162478,0.202468,0.364946,0.0813338,0.129736,0,0,0.719086,0.358736,0,0.0326036,0,0.499994,0,7.5023E-06,1,1,0,0,0.719086,0,0.0326036,0.0870653,0.161246
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","Settles",0.7191,0,0.719086,0.443058,1,1,1,1,0.282045,0.435427,,,1,,,,,0,0,0,,10.3212,9.60376,1000,999.726,0.075,0.155598,0.221658,0.377256,0.05886,0.131294,0,0,1,0.358736,0,0,0,0.430042,0,-0.353683,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","Tried",0.2483,0,0.248311,0.619644,1,1,1,1,0.678675,0.362977,,,0,,,,,0,0,1,0.64937,10.5744,9.27563,1000,999.07,0.15,0.188088,0.16896,0.357047,0.145382,0.142088,0,0,0,,0,0,0,0.64764,0,1.08288,1,1,0,0,0,0,0,0.35063,0.64937
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 P More Risk Averse","1.705E-13","770","PWins",0.1612,0,0.161246,0.746271,1,1,1,1,0.741579,0.430861,,,0,,,,,0,0,1,1,10.925,8.925,1000,998.585,0.15,0.263054,0.0608959,0.32395,0.221887,0.0045672,0,0,0,,0,0,0,0.811946,0,0.873985,1,1,0,0,0,0,0,0,1
