"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","All",1,0,1,0.499995,1,1,1,1,0.299351,0.344113,,,0.807214,,,,,0.0453759,0.0455813,0.079269,0.833335,10.2762,9.56188,1000,999.543,0.16189,0.157053,0.282287,0.439341,0.0694796,0.22972,0,0,0.807214,0.275469,0.056656,0.0568615,0.0225603,0.499994,0,7.5023E-06,1,1,0,0,0.807214,0.0453759,0.0455813,0.0132113,0.0660574
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","DisputeArises",1,0,1,0.499995,1,1,1,1,0.299351,0.344113,,,0.807214,,,,,0.0453759,0.0455813,0.079269,0.833335,10.2762,9.56188,1000,999.543,0.16189,0.157053,0.282287,0.439341,0.0694796,0.22972,0,0,0.807214,0.275469,0.056656,0.0568615,0.0225603,0.499994,0,7.5023E-06,1,1,0,0,0.807214,0.0453759,0.0455813,0.0132113,0.0660574
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","PFiles",1,0,1,0.499995,1,1,1,1,0.299351,0.344113,,,0.807214,,,,,0.0453759,0.0455813,0.079269,0.833335,10.2762,9.56188,1000,999.543,0.16189,0.157053,0.282287,0.439341,0.0694796,0.22972,0,0,0.807214,0.275469,0.056656,0.0568615,0.0225603,0.499994,0,7.5023E-06,1,1,0,0,0.807214,0.0453759,0.0455813,0.0132113,0.0660574
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","DAnswers",1,0,1,0.499995,1,1,1,1,0.299351,0.344113,,,0.807214,,,,,0.0453759,0.0455813,0.079269,0.833335,10.2762,9.56188,1000,999.543,0.16189,0.157053,0.282287,0.439341,0.0694796,0.22972,0,0,0.807214,0.275469,0.056656,0.0568615,0.0225603,0.499994,0,7.5023E-06,1,1,0,0,0.807214,0.0453759,0.0455813,0.0132113,0.0660574
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","Litigated",1,0,1,0.499995,1,1,1,1,0.299351,0.344113,,,0.807214,,,,,0.0453759,0.0455813,0.079269,0.833335,10.2762,9.56188,1000,999.543,0.16189,0.157053,0.282287,0.439341,0.0694796,0.22972,0,0,0.807214,0.275469,0.056656,0.0568615,0.0225603,0.499994,0,7.5023E-06,1,1,0,0,0.807214,0.0453759,0.0455813,0.0132113,0.0660574
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","Settles",0.8072,0,0.807214,0.444484,1,1,1,1,0.197966,0.352972,,,1,,,,,0,0,0,,10.2005,9.64953,1000,999.758,0.15,0.137225,0.281103,0.418328,0.0455012,0.211451,0,0,1,0.275469,0,0,0,0.429867,0,-0.20623,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","Tried",0.0793,0,0.0792688,0.762476,1,1,1,1,0.800915,0.370794,,,0,,,,,0,0,1,0.833335,10.8333,8.86666,1000,997.728,0.3,0.413246,0.133617,0.546864,0.293493,0.183724,0,0,0,,0,0,0,0.829765,0,1.04345,1,1,0,0,0,0,0,0.166665,0.833335
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 P More Risk Averse","1.1369999999999999E-13","1627","PWins",0.0661,0,0.0660574,0.80311,1,1,1,1,0.803873,0.391572,,,0,,,,,0,0,1,1,11.075,8.625,1000,997.268,0.3,0.495895,0,0.495895,0.352191,0,0,0,0,,0,0,0,0.879105,0,0.916688,1,1,0,0,0,0,0,0,1
