"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","All",1,0,1,0.499995,1,1,1,1,0.473985,0.537443,,,0.712038,,,,,0.052121,0.0615351,0.160794,0.486967,10.4644,9.44852,1000,999.93,0.0870595,0.218336,0.196605,0.414941,0.13308,0.121365,0,0,0.712038,0.508158,0.0588769,0.068291,0.0135118,0.499994,0,7.5023E-06,1,1,0,0,0.712038,0.052121,0.0615351,0.0824925,0.0783013
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","DisputeArises",1,0,1,0.499995,1,1,1,1,0.473985,0.537443,,,0.712038,,,,,0.052121,0.0615351,0.160794,0.486967,10.4644,9.44852,1000,999.93,0.0870595,0.218336,0.196605,0.414941,0.13308,0.121365,0,0,0.712038,0.508158,0.0588769,0.068291,0.0135118,0.499994,0,7.5023E-06,1,1,0,0,0.712038,0.052121,0.0615351,0.0824925,0.0783013
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","PFiles",1,0,1,0.499995,1,1,1,1,0.473985,0.537443,,,0.712038,,,,,0.052121,0.0615351,0.160794,0.486967,10.4644,9.44852,1000,999.93,0.0870595,0.218336,0.196605,0.414941,0.13308,0.121365,0,0,0.712038,0.508158,0.0588769,0.068291,0.0135118,0.499994,0,7.5023E-06,1,1,0,0,0.712038,0.052121,0.0615351,0.0824925,0.0783013
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","DAnswers",1,0,1,0.499995,1,1,1,1,0.473985,0.537443,,,0.712038,,,,,0.052121,0.0615351,0.160794,0.486967,10.4644,9.44852,1000,999.93,0.0870595,0.218336,0.196605,0.414941,0.13308,0.121365,0,0,0.712038,0.508158,0.0588769,0.068291,0.0135118,0.499994,0,7.5023E-06,1,1,0,0,0.712038,0.052121,0.0615351,0.0824925,0.0783013
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","Litigated",1,0,1,0.499995,1,1,1,1,0.473985,0.537443,,,0.712038,,,,,0.052121,0.0615351,0.160794,0.486967,10.4644,9.44852,1000,999.93,0.0870595,0.218336,0.196605,0.414941,0.13308,0.121365,0,0,0.712038,0.508158,0.0588769,0.068291,0.0135118,0.499994,0,7.5023E-06,1,1,0,0,0.712038,0.052121,0.0615351,0.0824925,0.0783013
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","Settles",0.712,0,0.712038,0.502331,1,1,1,1,0.395467,0.620848,,,1,,,,,0,0,0,,10.4707,9.45434,1000,999.964,0.075,0.228281,0.223258,0.451539,0.120305,0.114101,0,0,1,0.508158,0,0,0,0.502915,0,-0.122647,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","Tried",0.1608,0,0.160794,0.489866,1,1,1,1,0.655388,0.336504,,,0,,,,,0,0,1,0.486967,10.409,9.44097,1000,999.813,0.15,0.190533,0.117987,0.30852,0.153556,0.14011,0,0,0,,0,0,0,0.487098,0,0.52927,1,1,0,0,0,0,0,0.513033,0.486967
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","PWins",0.0783,0,0.0783013,0.738065,1,1,1,1,0.738865,0.417135,,,0,,,,,0,0,1,1,11.0375,8.8125,1000,999.615,0.15,0.391264,0,0.391264,0.315331,0,0,0,0,,0,0,0,0.796236,0,0.502871,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","DWins",0.0825,0,0.0824925,0.254278,1,1,1,1,0.576153,0.259969,,,0,,,,,0,0,1,0,9.8125,10.0375,999.996,1000,0.15,0,0.229979,0.229979,0,0.273101,0,0,0,,0,0,0,0.193667,0,0.554327,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","Abandoned",0.1272,0,0.127168,0.499724,1,1,1,1,0.68425,0.324515,,,0,,,,,0.409859,0.483889,0,,10.4995,9.42549,1000,999.887,0.075,0.197805,0.146782,0.344587,0.178716,0.13834,0,0,0,,0.462985,0.537015,0.106252,0.499942,0,0.0175649,1,1,0,0,0,0.409859,0.483889,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","Rounds1",0.9865,0,0.986488,0.500293,1,1,1,1,0.470858,0.540308,,,0.721791,,,,,0.0528349,0.062378,0.162996,0.486967,10.4644,9.44833,1000,999.93,0.0872247,0.217324,0.195817,0.413141,0.131007,0.119538,0,0,0.721791,0.508158,0.0528349,0.062378,0,0.500366,0,0.00532674,1,1,0,0,0.721791,0.0528349,0.062378,0.0836224,0.0793738
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Highly Risk Averse","0","931","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
