"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","All",1,0,1,0.499995,0.605377,0.122632,1,1,0.36187,0.20274,,,0.0639722,,,,,0.0158001,0.00360314,0.038599,0.398659,10.2363,9.42451,19.6608,0.339183,1000.04,999.297,0.339183,0.155186,0.291657,0.446843,0.142549,0.207835,0,0.339183,0,0.0639722,0.194709,0.0161287,0.00393175,0.000657213,0.499994,0,7.5023E-06,0.605377,0.122632,0.394623,0.482745,0.0639722,0.0158001,0.00360314,0.0232111,0.0153878
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","DisputeArises",1,0,1,0.499995,0.605377,0.122632,1,1,0.36187,0.20274,,,0.0639722,,,,,0.0158001,0.00360314,0.038599,0.398659,10.2363,9.42451,19.6608,0.339183,1000.04,999.297,0.339183,0.155186,0.291657,0.446843,0.142549,0.207835,0,0.339183,0,0.0639722,0.194709,0.0161287,0.00393175,0.000657213,0.499994,0,7.5023E-06,0.605377,0.122632,0.394623,0.482745,0.0639722,0.0158001,0.00360314,0.0232111,0.0153878
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","PFiles",0.6054,0,0.605377,0.6699,1,0.202571,1,1,0.36187,0.20274,,,0.105673,,,,,0.0260997,0.0059519,0.06376,0.398659,10.3904,9.04936,19.4397,0.560285,1000.06,998.839,0.560285,0.256346,0.369947,0.626292,0.235471,0.231484,0,0.560285,0,0.105673,0.194709,0.0266425,0.00649472,0.00108563,0.714091,0,0.320612,1,0.202571,0,0.797429,0.105673,0.0260997,0.0059519,0.0383417,0.0254186
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","DAnswers",0.1226,0,0.122632,0.395006,1,1,1,1,0.36187,0.20274,,,0.521661,,,,,0.128842,0.0293818,0.314755,0.398659,9.7619,9.24367,19.0056,0.994427,999.83,998.961,0.994427,0.498227,0.400069,0.898296,0.395177,0.500946,0,0.994427,0,0.521661,0.194709,0.131522,0.0320615,0.00535925,0.355835,0,1.65141,1,1,0,0,0.521661,0.128842,0.0293818,0.189275,0.12548
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","Litigated",0.1226,0,0.122632,0.395006,1,1,1,1,0.36187,0.20274,,,0.521661,,,,,0.128842,0.0293818,0.314755,0.398659,9.7619,9.24367,19.0056,0.994427,999.83,998.961,0.994427,0.498227,0.400069,0.898296,0.395177,0.500946,0,0.994427,0,0.521661,0.194709,0.131522,0.0320615,0.00535925,0.355835,0,1.65141,1,1,0,0,0.521661,0.128842,0.0293818,0.189275,0.12548
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","Not Litigated",0.8774,0,0.877368,0.51467,0.550219,0,1,1,,,,,0,,,,,0,0,0,,10.3026,9.44978,19.7524,0.247599,1000.07,999.344,0.247599,0.107238,0.276504,0.383742,0.107238,0.166866,0,0.247599,0,0,,0,0,0,0.520143,0,-0.230813,0.550219,0,0.449781,0.550219,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","Settles",0.064,0,0.0639722,0.380204,1,1,1,1,0.147469,0.24195,,,1,,,,,0,0,0,,9.74471,9.35529,19.1,0.9,999.867,999.487,0.9,0.424307,0.415192,0.839499,0.27983,0.520943,0,0.9,0,1,0.194709,0,0,0,0.334523,0,1.50523,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","Tried",0.0386,0,0.038599,0.425714,1,1,1,1,0.587742,0.157889,,,0,,,,,0,0,1,0.398659,9.79866,9.00134,18.8,1.2,999.781,997.989,1.2,0.662487,0.397679,1.06017,0.649194,0.491479,0,1.2,0,0,,0,0,0,0.39939,0,2.06956,1,1,0,0,0,0,0,0.601341,0.398659
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","PWins",0.0154,0,0.0153878,0.573048,1,1,1,1,0.634373,0.171575,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,0.994607,0.363236,1.35784,1.22813,0.217942,0,1.2,0,0,,0,0,0,0.605393,0,2.27566,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","DWins",0.0232,0,0.0232111,0.328039,1,1,1,1,0.556829,0.148817,,,0,,,,,0,0,1,0,9.4,9.4,18.8,1.2,999.567,999.567,1.2,0.442308,0.420513,0.862821,0.265385,0.672821,0,1.2,0,0,,0,0,0,0.262821,0,1.93293,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","Abandoned",0.0201,0,0.0200605,0.383124,1,1,1,1,0.610981,0.164001,,,0,,,,,0.787625,0.179614,0,,9.74599,9.35401,19.1,0.9,999.805,999.153,0.9,0.417898,0.35644,0.774338,0.274253,0.455392,0,0.9,0,0,,0.804005,0.195995,0.0327616,0.339991,0,1.31299,1,1,0,0,0,0.787625,0.179614,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Timing 0.75","0.007926","0.9905","6","Rounds1",0.122,0,0.121974,0.394456,1,1,1,1,0.360545,0.202857,,,0.524472,,,,,0.129536,0.0295402,0.316451,0.398659,9.76035,9.24472,19.0051,0.994935,999.829,998.965,0.994935,0.49773,0.399686,0.897416,0.393905,0.500566,0,0.994935,0,0.524472,0.194709,0.129536,0.0295402,0,0.355081,0,1.66043,1,1,0,0,0.524472,0.129536,0.0295402,0.190295,0.126156
