Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,1.0125,0.6125,0.2124999999999999,0
Settles,False Negatives,Probabilities,0.05604683185800671,0.04886121626116612,0.3173227250326609,0.42224284392944267
P Abandons,False Negatives,Values,1.1125,0
P Abandons,False Negatives,Probabilities,0.0012323859352069881,0.0024487144691106035
D Defaults,False Negatives,Values,0.11250000000000004,0
D Defaults,False Negatives,Probabilities,0.002452613244738817,0.0012343672648750478
P Loses,False Negatives,Values,1.3,0
P Loses,False Negatives,Probabilities,0.023385611739922915,0.05069455661742859
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.023385604668663004,0.05069252897877767
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,1.0125,0.6125,0.2125,0.012499999999999956,0
Settles,False Positives,Probabilities,0.05604398575821696,0.04886123759894539,0.3173376205722801,0.3173227250326609,0.10490804811917277
P Abandons,False Positives,Values,0.11249999999999999,0
P Abandons,False Positives,Probabilities,0.0024487144691106035,0.0012323859352069881
D Defaults,False Positives,Values,1.1125,0.11250000000000004
D Defaults,False Positives,Probabilities,0.0012343672648750478,0.002452613244738817
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.05069455661742859,0.023385611739922915
P Wins,False Positives,Values,1.3,0.30000000000000004
P Wins,False Positives,Probabilities,0.023385604668663004,0.05069252897877767
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.22500000000000003,0.22500000000000003,0.22499999999999998,0.22499999999999998,0.22499999999999987,0.22499999999999987
Settles,Total Expenditures,Probabilities,0.04886123759894539,0.04886121626116612,0.3173376205722801,0.05604683185800671,0.05604398575821696,0.3173227250326609
P Abandons,Total Expenditures,Values,0.22499999999999998,0.22499999999999998
P Abandons,Total Expenditures,Probabilities,0.0024487144691106035,0.0012323859352069881
D Defaults,Total Expenditures,Values,0.2250000000000001,0.2250000000000001
D Defaults,Total Expenditures,Probabilities,0.0012343672648750478,0.002452613244738817
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.05069455661742859,0.023385611739922915
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.023385604668663004,0.05069252897877767
