"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","All",1,0,1,0.499995,0.84588,0.612616,1,1,0.634097,0.562425,,,0.442392,,,,,0.058522,0.10145,0.010252,0.32781,10.3518,9.2979,19.6497,0.35027,1000.07,999.184,0.35027,0.260447,0.230022,0.490469,0.207502,0.138367,0,0.35027,0,0.442392,0.611785,0.058522,0.10145,0,0.499994,0,7.5023E-06,0.84588,0.612616,0.15412,0.233264,0.442392,0.058522,0.10145,0.00689133,0.0033607
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","DisputeArises",1,0,1,0.499995,0.84588,0.612616,1,1,0.634097,0.562425,,,0.442392,,,,,0.058522,0.10145,0.010252,0.32781,10.3518,9.2979,19.6497,0.35027,1000.07,999.184,0.35027,0.260447,0.230022,0.490469,0.207502,0.138367,0,0.35027,0,0.442392,0.611785,0.058522,0.10145,0,0.499994,0,7.5023E-06,0.84588,0.612616,0.15412,0.233264,0.442392,0.058522,0.10145,0.00689133,0.0033607
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","PFiles",0.8459,0,0.84588,0.55272,1,0.724235,1,1,0.634097,0.562425,,,0.522996,,,,,0.0691847,0.119934,0.01212,0.32781,10.4159,9.16997,19.5859,0.414089,1000.08,999.035,0.414089,0.3079,0.246459,0.554359,0.245309,0.138104,0,0.414089,0,0.522996,0.611785,0.0691847,0.119934,0,0.56562,0,0.117041,1,0.724235,0,0.275765,0.522996,0.0691847,0.119934,0.00814694,0.0039731
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","DAnswers",0.6126,0,0.612616,0.466158,1,1,1,1,0.634097,0.562425,,,0.722136,,,,,0.095528,0.165601,0.016735,0.32781,10.3078,9.23469,19.5425,0.457531,1000.05,999.121,0.457531,0.368015,0.243209,0.611224,0.281591,0.161561,0,0.457531,0,0.722136,0.611785,0.095528,0.165601,0,0.457345,0,0.383306,1,1,0,0,0.722136,0.095528,0.165601,0.011249,0.0054859
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","Litigated",0.6126,0,0.612616,0.466158,1,1,1,1,0.634097,0.562425,,,0.722136,,,,,0.095528,0.165601,0.016735,0.32781,10.3078,9.23469,19.5425,0.457531,1000.05,999.121,0.457531,0.368015,0.243209,0.611224,0.281591,0.161561,0,0.457531,0,0.722136,0.611785,0.095528,0.165601,0,0.457345,0,0.383306,1,1,0,0,0.722136,0.095528,0.165601,0.011249,0.0054859
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","Not Litigated",0.3874,0,0.387384,0.553505,0.602152,0,1,1,,,,,0,,,,,0,0,0,,10.4215,9.39785,19.8194,0.180646,1000.08,999.282,0.180646,0.090336,0.209168,0.299504,0.090336,0.101686,0,0.180646,0,0,,0,0,0,0.567439,0,-0.606147,0.602152,0,0.397848,0.602152,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","Settles",0.4424,0,0.442392,0.472784,1,1,1,1,0.575355,0.648215,,,1,,,,,0,0,0,,10.3118,9.23821,19.55,0.45,1000.08,999.238,0.45,0.353909,0.257673,0.611582,0.243292,0.157303,0,0.45,0,1,0.611785,0,0,0,0.466474,0,-0.0777544,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","Tried",0.0103,0,0.0102521,0.373532,1,1,1,1,0.9,0.231024,,,0,,,,,0,0,1,0.32781,9.72284,9.37716,19.1,0.9,999.42,997.327,0.9,0.439969,0.277776,0.717745,0.671357,0.527774,0,0.9,0,0,,0,0,0,0.329069,0,2.6917,1,1,0,0,0,0,0,0.67219,0.32781
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","PWins",0.0034,0,0.00336073,0.541544,1,1,1,1,0.9,0.217206,,,0,,,,,0,0,1,1,11,8.1,19.1,0.9,1000.16,991.847,0.9,1.34214,0,1.34214,2.048,0,0,0.9,0,0,,0,0,0,0.557856,0,2.9465,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","DWins",0.0069,0,0.00689133,0.291597,1,1,1,1,0.9,0.237762,,,0,,,,,0,0,1,0,9.1,10,19.1,0.9,999.058,1000,0.9,0,0.41324,0.41324,0,0.785157,0,0.9,0,0,,0,0,0,0.217495,0,2.56745,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","Abandoned",0.16,0,0.159972,0.45377,1,1,1,1,0.779503,0.346415,,,0,,,,,0.365827,0.634173,0,,10.3342,9.21583,19.55,0.45,1000.03,998.914,0.45,0.402415,0.200995,0.60341,0.362525,0.149867,0,0.45,0,0,,0.365827,0.634173,0,0.440321,0,1.5104,1,1,0,0,0,0.365827,0.634173,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","Rounds1",0.6126,0,0.612616,0.466158,1,1,1,1,0.634097,0.562425,,,0.722136,,,,,0.095528,0.165601,0.016735,0.32781,10.3078,9.23469,19.5425,0.457531,1000.05,999.121,0.457531,0.368015,0.243209,0.611224,0.281591,0.161561,0,0.457531,0,0.722136,0.611785,0.095528,0.165601,0,0.457345,0,0.383306,1,1,0,0,0.722136,0.095528,0.165601,0.011249,0.0054859
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Relative Costs 2","1.1369999999999999E-13","0.9987","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
