"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","All",1,0,1,0.499995,0.818211,0.67934,1,1,0.645979,0.603253,,,0.497357,,,,,0.069093,0.10491,0.00619,0.373532,10.3195,9.33033,19.6498,0.35015,1000.06,999.224,0.35015,0.238461,0.24675,0.485211,0.178888,0.153299,0,0.35015,0,0.497357,0.642427,0.069988,0.105805,0.00179002,0.499994,0,7.5023E-06,0.818211,0.67934,0.181789,0.138871,0.497357,0.069093,0.10491,0.00387804,0.0023123
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","DisputeArises",1,0,1,0.499995,0.818211,0.67934,1,1,0.645979,0.603253,,,0.497357,,,,,0.069093,0.10491,0.00619,0.373532,10.3195,9.33033,19.6498,0.35015,1000.06,999.224,0.35015,0.238461,0.24675,0.485211,0.178888,0.153299,0,0.35015,0,0.497357,0.642427,0.069988,0.105805,0.00179002,0.499994,0,7.5023E-06,0.818211,0.67934,0.181789,0.138871,0.497357,0.069093,0.10491,0.00387804,0.0023123
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","PFiles",0.8182,0,0.818211,0.565381,1,0.830275,1,1,0.645979,0.603253,,,0.607859,,,,,0.0844439,0.128219,0.007566,0.373532,10.3905,9.18154,19.5721,0.427946,1000.08,999.052,0.427946,0.291442,0.271717,0.563158,0.218633,0.157504,0,0.427946,0,0.607859,0.642427,0.0855378,0.129313,0.00218773,0.581226,0,0.148443,1,0.830275,0,0.169725,0.607859,0.0844439,0.128219,0.00473965,0.002826
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","DAnswers",0.6793,0,0.67934,0.512872,1,1,1,1,0.645979,0.603253,,,0.732117,,,,,0.101706,0.15443,0.009112,0.373532,10.3272,9.21866,19.5459,0.454101,1000.06,999.102,0.454101,0.329902,0.27227,0.602172,0.24221,0.173203,0,0.454101,0,0.732117,0.642427,0.103023,0.155747,0.00263494,0.516737,0,0.340468,1,1,0,0,0.732117,0.101706,0.15443,0.00570853,0.0034037
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","Litigated",0.6793,0,0.67934,0.512872,1,1,1,1,0.645979,0.603253,,,0.732117,,,,,0.101706,0.15443,0.009112,0.373532,10.3272,9.21866,19.5459,0.454101,1000.06,999.102,0.454101,0.329902,0.27227,0.602172,0.24221,0.173203,0,0.454101,0,0.732117,0.642427,0.103023,0.155747,0.00263494,0.516737,0,0.340468,1,1,0,0,0.732117,0.101706,0.15443,0.00570853,0.0034037
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","Not Litigated",0.3207,0,0.32066,0.472715,0.433079,0,1,1,,,,,0,,,,,0,0,0,,10.3032,9.56692,19.8701,0.129924,1000.06,999.484,0.129924,0.0447359,0.192683,0.237419,0.0447359,0.111131,0,0.129924,0,0,,0,0,0,0.464523,0,-0.721282,0.433079,0,0.566921,0.433079,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","Settles",0.4974,0,0.497357,0.522622,1,1,1,1,0.602879,0.681976,,,1,,,,,0,0,0,,10.3424,9.20757,19.55,0.45,1000.09,999.208,0.45,0.333066,0.29464,0.627706,0.231618,0.178782,0,0.45,0,1,0.642427,0,0,0,0.527522,0,-0.107704,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","Tried",0.0062,0,0.00619032,0.411798,1,1,1,1,0.9,0.185138,,,0,,,,,0,0,1,0.373532,9.8278,9.2722,19.1,0.9,999.227,994.424,0.9,0.613643,0.340356,0.953999,1.10026,0.69773,0,0.9,0,0,,0,0,0,0.374156,0,3.16679,1,1,0,0,0,0,0,0.626468,0.373532
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Moderately Risk Averse Relative Costs 2","0","0.9927","4","PWins",0.0023,0,0.00231229,0.53966,1,1,1,1,0.9,0.200086,,,0,,,,,0,0,1,1,11.3,7.8,19.1,0.9,1000.17,984.99,0.9,1.64281,0,1.64281,2.94556,0,0,0.9,0,0,,0,0,0,0.55719,0,3.23997,1,1,0,0,0,0,0,0,1
