"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","All",1,0,1,0.499995,1,1,1,1,0.513535,0.467979,,,0.804898,,,,,0.00567702,0,0.189425,0.517597,10.4075,9.45866,19.8662,0.13381,1000.07,999.434,0.13381,0.160713,0.176309,0.337022,0.0978093,0.117698,0,0.13381,0,0.804898,0.490455,0.00567702,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.804898,0.00567702,0,0.0913794,0.0980459
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.513535,0.467979,,,0.804898,,,,,0.00567702,0,0.189425,0.517597,10.4075,9.45866,19.8662,0.13381,1000.07,999.434,0.13381,0.160713,0.176309,0.337022,0.0978093,0.117698,0,0.13381,0,0.804898,0.490455,0.00567702,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.804898,0.00567702,0,0.0913794,0.0980459
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","PFiles",1,0,1,0.499995,1,1,1,1,0.513535,0.467979,,,0.804898,,,,,0.00567702,0,0.189425,0.517597,10.4075,9.45866,19.8662,0.13381,1000.07,999.434,0.13381,0.160713,0.176309,0.337022,0.0978093,0.117698,0,0.13381,0,0.804898,0.490455,0.00567702,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.804898,0.00567702,0,0.0913794,0.0980459
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.513535,0.467979,,,0.804898,,,,,0.00567702,0,0.189425,0.517597,10.4075,9.45866,19.8662,0.13381,1000.07,999.434,0.13381,0.160713,0.176309,0.337022,0.0978093,0.117698,0,0.13381,0,0.804898,0.490455,0.00567702,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.804898,0.00567702,0,0.0913794,0.0980459
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","Litigated",1,0,1,0.499995,1,1,1,1,0.513535,0.467979,,,0.804898,,,,,0.00567702,0,0.189425,0.517597,10.4075,9.45866,19.8662,0.13381,1000.07,999.434,0.13381,0.160713,0.176309,0.337022,0.0978093,0.117698,0,0.13381,0,0.804898,0.490455,0.00567702,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.804898,0.00567702,0,0.0913794,0.0980459
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","Settles",0.8049,0,0.804898,0.498458,1,1,1,1,0.443688,0.537222,,,1,,,,,0,0,0,,10.4155,9.47205,19.8875,0.1125,1000.08,999.503,0.1125,0.142059,0.167901,0.30996,0.0715564,0.0928277,0,0.1125,0,1,0.490455,0,0,0,0.497795,0,-0.357804,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","Tried",0.1894,0,0.189425,0.512537,1,1,1,1,0.816727,0.184786,,,0,,,,,0,0,1,0.517597,10.3883,9.38667,19.775,0.225,1000.04,999.126,0.225,0.243924,0.209981,0.453905,0.212261,0.219012,0,0.225,0,0,,0,0,0,0.517493,0,1.47226,1,1,0,0,0,0,0,0.482403,0.517597
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Relative Costs 2","1.705E-13","1.002","1","PWins",0.098,0,0.0980459,0.646382,1,1,1,1,0.860399,0.21922,,,0,,,,,0,0,1,1,10.925,8.85,19.775,0.225,1000.16,998.326,0.225,0.447459,0.0526906,0.500149,0.409196,0.00395179,0,0.225,0,0,,0,0,0,0.702541,0,1.46776,1,1,0,0,0,0,0,0,1
