"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","All",1,0,1,0.5,0.924781,0.431172,1,1,0.432844,0.362777,,,0.266042,,,,,0.0423631,0.0488843,0.023887,1,10.382,9.19691,1000.03,998.983,0.421118,0.319582,0.177389,0.496971,0.203611,0.0857683,0,0,0.266042,0.364065,0.067361,0.0738823,0.0499959,1,0,0,0.924781,0.431172,0.0752187,0.493609,0.266042,0.0423631,0.0488843,0,0.023887
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","DisputeArises",1,0,1,0.5,0.924781,0.431172,1,1,0.432844,0.362777,,,0.266042,,,,,0.0423631,0.0488843,0.023887,1,10.382,9.19691,1000.03,998.983,0.421118,0.319582,0.177389,0.496971,0.203611,0.0857683,0,0,0.266042,0.364065,0.067361,0.0738823,0.0499959,1,0,0,0.924781,0.431172,0.0752187,0.493609,0.266042,0.0423631,0.0488843,0,0.023887
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","PFiles",0.9248,0,0.924781,0.5,1,0.466242,1,1,0.432844,0.362777,,,0.287681,,,,,0.0458088,0.0528604,0.02583,1,10.413,9.13159,1000.04,998.901,0.455371,0.345575,0.181402,0.526977,0.220172,0.0894482,0,0,0.287681,0.364065,0.07284,0.0798916,0.0540624,1,0,0,1,0.466242,0,0.533758,0.287681,0.0458088,0.0528604,0,0.0258299
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","DAnswers",0.4312,0,0.431172,0.5,1,1,1,1,0.432844,0.362777,,,0.61702,,,,,0.098251,0.113375,0.0554,1,10.0845,9.28224,999.916,999.007,0.63324,0.499034,0.228733,0.727767,0.371746,0.149073,0,0,0.61702,0.364065,0.156228,0.171352,0.115953,1,0,0,1,1,0,0,0.61702,0.098251,0.113375,0,0.0554002
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","Litigated",0.4312,0,0.431172,0.5,1,1,1,1,0.432844,0.362777,,,0.61702,,,,,0.098251,0.113375,0.0554,1,10.0845,9.28224,999.916,999.007,0.63324,0.499034,0.228733,0.727767,0.371746,0.149073,0,0,0.61702,0.364065,0.156228,0.171352,0.115953,1,0,0,1,1,0,0,0.61702,0.098251,0.113375,0,0.0554002
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","Not Litigated",0.5688,0,0.568828,0.5,0.867765,0,1,1,,,,,0,,,,,0,0,0,,10.6074,9.13223,1000.12,998.966,0.26033,0.183556,0.138471,0.322027,0.0761648,0.0377834,0,0,0,,0,0,0,1,0,0,0.867765,0,0.132235,0.867765,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","Settles",0.266,0,0.266042,0.5,1,1,1,1,0.315722,0.412407,,,1,,,,,0,0,0,,10.0641,9.33594,1000.02,999.455,0.6,0.445601,0.171587,0.617189,0.234352,0.0557084,0,0,1,0.364065,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","Tried",0.0239,0,0.023887,0.5,1,1,1,1,0.601436,0.222309,,,0,,,,,0,0,1,1,9.49301,9.30699,998.282,995.763,1.2,0.677623,0.887976,1.5656,1.12055,1.35807,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","1.1369999999999999E-13","1679","PWins",0.0239,0,0.023887,0.5,1,1,1,1,0.601436,0.222309,,,0,,,,,0,0,1,1,9.49301,9.30699,998.282,995.763,1.2,0.677623,0.887976,1.5656,1.12055,1.35807,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
