"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","All",1,0,1,0.499995,0.623916,0.207195,1,1,0.554905,0.1,,,0.0598049,,,,,0.0518602,0.0294792,0.053084,0.570905,10.2886,9.43018,10.2886,9.43018,0.281184,0.160938,0.241455,0.402393,0.150758,0.183456,0,0,0.0598049,0.1,0.0583435,0.0359625,0.0129666,0.499994,0,7.5023E-06,0.623916,0.207195,0.376084,0.416721,0.0598049,0.0518602,0.0294792,0.0227781,0.030306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","DisputeArises",1,0,1,0.499995,0.623916,0.207195,1,1,0.554905,0.1,,,0.0598049,,,,,0.0518602,0.0294792,0.053084,0.570905,10.2886,9.43018,10.2886,9.43018,0.281184,0.160938,0.241455,0.402393,0.150758,0.183456,0,0,0.0598049,0.1,0.0583435,0.0359625,0.0129666,0.499994,0,7.5023E-06,0.623916,0.207195,0.376084,0.416721,0.0598049,0.0518602,0.0294792,0.0227781,0.030306
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","PFiles",0.6239,0,0.623916,0.658699,1,0.332088,1,1,0.554905,0.1,,,0.095854,,,,,0.0831204,0.0472487,0.085082,0.570905,10.4626,9.0867,10.4626,9.0867,0.450676,0.257948,0.285348,0.543296,0.241632,0.192389,0,0,0.095854,0.1,0.0935117,0.05764,0.0207826,0.699729,0,0.30481,1,0.332088,0,0.667912,0.095854,0.0831204,0.0472487,0.0365083,0.0485739
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","DAnswers",0.2072,0,0.207195,0.453608,1,1,1,1,0.554905,0.1,,,0.288641,,,,,0.250296,0.142278,0.256204,0.570905,9.98521,9.26107,9.98521,9.26107,0.753722,0.434712,0.35849,0.793202,0.385582,0.4291,0,0,0.288641,0.1,0.281587,0.173569,0.0625817,0.437842,0,1.25949,1,1,0,0,0.288641,0.250296,0.142278,0.109936,0.146268
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","Litigated",0.2072,0,0.207195,0.453608,1,1,1,1,0.554905,0.1,,,0.288641,,,,,0.250296,0.142278,0.256204,0.570905,9.98521,9.26107,9.98521,9.26107,0.753722,0.434712,0.35849,0.793202,0.385582,0.4291,0,0,0.288641,0.1,0.281587,0.173569,0.0625817,0.437842,0,1.25949,1,1,0,0,0.288641,0.250296,0.142278,0.109936,0.146268
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","Not Litigated",0.7928,0,0.792805,0.512118,0.525629,0,1,1,,,,,0,,,,,0,0,0,,10.3679,9.47437,10.3679,9.47437,0.157689,0.0893882,0.210869,0.300257,0.0893882,0.119258,0,0,0,,0,0,0,0.516237,0,-0.32915,0.525629,0,0.474371,0.525629,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","Settles",0.0598,0,0.0598049,0.339213,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,9.8,9.6,0.6,0.286172,0.341483,0.627656,0.114469,0.40978,0,0,1,0.1,0,0,0,0.28457,0,0.74566,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","Tried",0.0531,0,0.0530841,0.551115,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.570905,10.0231,8.77692,10.0231,8.77692,1.2,0.739841,0.42345,1.16329,0.918849,0.586454,0,0,0,,0,0,0,0.570449,0,2.14391,1,1,0,0,0,0,0,0.429095,0.570905
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Fee Rule Margin","8.882000000000001E-16","938","PWins",0.0303,0,0.030306,0.646898,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.6297,8.1703,10.6297,8.1703,1.2,1.12229,0.238813,1.3611,1.50529,0.143288,0,0,0,,0,0,0,0.707415,0,2.06551,1,1,0,0,0,0,0,0,1
