"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","All",1,0,1,0.5,0.76324,0.400535,1,1,0.485531,0.404464,,,0.260682,,,,,0.0490623,0.0144498,0.076262,1,10.2617,9.34339,10.2617,9.34339,0.39489,0.188075,0.244161,0.432236,0.0923082,0.110371,0,0,0.260682,0.435186,0.0491022,0.0144897,7.97477E-05,1,0,0,0.76324,0.400535,0.23676,0.362704,0.260682,0.0490623,0.0144498,0,0.0762617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","DisputeArises",1,0,1,0.5,0.76324,0.400535,1,1,0.485531,0.404464,,,0.260682,,,,,0.0490623,0.0144498,0.076262,1,10.2617,9.34339,10.2617,9.34339,0.39489,0.188075,0.244161,0.432236,0.0923082,0.110371,0,0,0.260682,0.435186,0.0491022,0.0144897,7.97477E-05,1,0,0,0.76324,0.400535,0.23676,0.362704,0.260682,0.0490623,0.0144498,0,0.0762617
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","PFiles",0.7632,0,0.76324,0.5,1,0.524783,1,1,0.485531,0.404464,,,0.341546,,,,,0.0642817,0.0189322,0.099918,1,10.3429,9.1397,10.3429,9.1397,0.517386,0.246416,0.279721,0.526137,0.120943,0.13188,0,0,0.341546,0.435186,0.0643339,0.0189844,0.000104486,1,0,0,1,0.524783,0,0.475217,0.341546,0.0642817,0.0189322,0,0.0999184
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","DAnswers",0.4005,0,0.400535,0.5,1,1,1,1,0.485531,0.404464,,,0.650833,,,,,0.122492,0.0360762,0.190399,1,10.0196,9.26621,10.0196,9.26621,0.71424,0.348529,0.370119,0.718648,0.192509,0.206956,0,0,0.650833,0.435186,0.122591,0.0361758,0.000199103,1,0,0,1,1,0,0,0.650833,0.122492,0.0360762,0,0.190399
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","Litigated",0.4005,0,0.400535,0.5,1,1,1,1,0.485531,0.404464,,,0.650833,,,,,0.122492,0.0360762,0.190399,1,10.0196,9.26621,10.0196,9.26621,0.71424,0.348529,0.370119,0.718648,0.192509,0.206956,0,0,0.650833,0.435186,0.122591,0.0361758,0.000199103,1,0,0,1,1,0,0,0.650833,0.122492,0.0360762,0,0.190399
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","Not Litigated",0.5995,0,0.599465,0.5,0.605047,0,1,1,,,,,0,,,,,0,0,0,,10.4235,9.39495,10.4235,9.39495,0.181514,0.0808661,0.160002,0.240868,0.0253586,0.0458374,0,0,0,,0,0,0,1,0,0,0.605047,0,0.394953,0.605047,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","Settles",0.2607,0,0.260682,0.5,1,1,1,1,0.405953,0.464419,,,1,,,,,0,0,0,,10.1352,9.26481,10.1352,9.26481,0.6,0.303725,0.299404,0.603129,0.117608,0.114436,0,0,1,0.435186,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","Tried",0.0763,0,0.0762617,0.5,1,1,1,1,0.62492,0.296026,,,0,,,,,0,0,1,1,9.70074,9.09926,9.70074,9.09926,1.2,0.593656,0.612547,1.2062,0.534669,0.553769,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Reverse 68 Damages Dispute","0","899","PWins",0.0763,0,0.0762617,0.5,1,1,1,1,0.62492,0.296026,,,0,,,,,0,0,1,1,9.70074,9.09926,9.70074,9.09926,1.2,0.593656,0.612547,1.2062,0.534669,0.553769,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
