"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","All",1,0,1,0.5,1,1,1,1,0.628085,0.386711,,,0.429822,,,,,0,0,0.570178,1,10.4214,9.46079,10.4214,9.46079,0.117763,0.0952883,0.119174,0.214463,0.022318,0.0346292,0,0,0.429822,0.495273,0,0,0,1,0,0,1,1,0,0,0.429822,0,0,0,0.570178
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","DisputeArises",1,0,1,0.5,1,1,1,1,0.628085,0.386711,,,0.429822,,,,,0,0,0.570178,1,10.4214,9.46079,10.4214,9.46079,0.117763,0.0952883,0.119174,0.214463,0.022318,0.0346292,0,0,0.429822,0.495273,0,0,0,1,0,0,1,1,0,0,0.429822,0,0,0,0.570178
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PFiles",1,0,1,0.5,1,1,1,1,0.628085,0.386711,,,0.429822,,,,,0,0,0.570178,1,10.4214,9.46079,10.4214,9.46079,0.117763,0.0952883,0.119174,0.214463,0.022318,0.0346292,0,0,0.429822,0.495273,0,0,0,1,0,0,1,1,0,0,0.429822,0,0,0,0.570178
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","DAnswers",1,0,1,0.5,1,1,1,1,0.628085,0.386711,,,0.429822,,,,,0,0,0.570178,1,10.4214,9.46079,10.4214,9.46079,0.117763,0.0952883,0.119174,0.214463,0.022318,0.0346292,0,0,0.429822,0.495273,0,0,0,1,0,0,1,1,0,0,0.429822,0,0,0,0.570178
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","Litigated",1,0,1,0.5,1,1,1,1,0.628085,0.386711,,,0.429822,,,,,0,0,0.570178,1,10.4214,9.46079,10.4214,9.46079,0.117763,0.0952883,0.119174,0.214463,0.022318,0.0346292,0,0,0.429822,0.495273,0,0,0,1,0,0,1,1,0,0,0.429822,0,0,0,0.570178
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","Settles",0.4298,0,0.429822,0.5,1,1,1,1,0.491551,0.498995,,,1,,,,,0,0,0,,10.4578,9.46723,10.4578,9.46723,0.075,0.0712869,0.0740713,0.145358,0.0107561,0.0115318,0,0,1,0.495273,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","Tried",0.5702,0,0.570178,0.5,1,1,1,1,0.731011,0.302067,,,0,,,,,0,0,1,1,10.3941,9.45594,10.3941,9.45594,0.15,0.113382,0.153175,0.266557,0.0310339,0.0520409,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PWins",0.5702,0,0.570178,0.5,1,1,1,1,0.731011,0.302067,,,0,,,,,0,0,1,1,10.3941,9.45594,10.3941,9.45594,0.15,0.113382,0.153175,0.266557,0.0310339,0.0520409,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","Rounds1",1,0,1,0.5,1,1,1,1,0.628085,0.386711,,,0.429822,,,,,0,0,0.570178,1,10.4214,9.46079,10.4214,9.46079,0.117763,0.0952883,0.119174,0.214463,0.022318,0.0346292,0,0,0.429822,0.495273,0,0,0,1,0,0,1,1,0,0,0.429822,0,0,0,0.570178
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","Truly Liable",1,0,1,0.5,1,1,1,1,0.628085,0.386711,,,0.429822,,,,,0,0,0.570178,1,10.4214,9.46079,10.4214,9.46079,0.117763,0.0952883,0.119174,0.214463,0.022318,0.0346292,0,0,0.429822,0.495273,0,0,0,1,0,0,1,1,0,0,0.429822,0,0,0,0.570178
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","Truly Not Liable",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","889","AllCount",780,0,780,0.5,780,780,780,780,0.628085,0.386711,,,335.261,,,,,0,0,444.739,675,10.4214,9.46079,10.4214,9.46079,0.117763,0.0952883,0.119174,0.214463,0.022318,0.0346292,0,0,335.261,0.495273,0,0,0,780,0,0,780,780,0,0,335.261,0,0,0,444.739
