"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","All",1,0,1,0.499995,0.276529,0.0778275,1,1,0.472648,0.376701,,,0.0381583,,,,,0.016261,0.005557,0.0116,0.362925,10.0502,9.72325,998.986,996.085,0.226533,0.147408,0.464153,0.611561,0.169233,0.456675,0,0,0.0381583,0.436975,0.0193868,0.00868281,0.00625161,0.499994,0,7.5023E-06,0.276529,0.0778275,0.723471,0.198701,0.0381583,0.016261,0.005557,0.00738979,0.0042098
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","DisputeArises",1,0,1,0.499995,0.276529,0.0778275,1,1,0.472648,0.376701,,,0.0381583,,,,,0.016261,0.005557,0.0116,0.362925,10.0502,9.72325,998.986,996.085,0.226533,0.147408,0.464153,0.611561,0.169233,0.456675,0,0,0.0381583,0.436975,0.0193868,0.00868281,0.00625161,0.499994,0,7.5023E-06,0.276529,0.0778275,0.723471,0.198701,0.0381583,0.016261,0.005557,0.00738979,0.0042098
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","PFiles",0.2765,0,0.276529,0.499995,1,0.281445,1,1,0.472648,0.376701,,,0.13799,,,,,0.0588042,0.0200956,0.041947,0.362925,10.1816,8.9992,996.335,985.842,0.819203,0.533065,0.370384,0.903449,0.611989,0.343343,0,0,0.13799,0.436975,0.0701079,0.0313993,0.0226074,0.499994,0,7.5023E-06,1,0.281445,0,0.718555,0.13799,0.0588042,0.0200956,0.0267234,0.0152236
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","DAnswers",0.0778,0,0.0778275,0.456213,1,1,1,1,0.472648,0.376701,,,0.490293,,,,,0.208937,0.0714015,0.149042,0.362925,9.62399,8.99716,986.715,952.74,1.37885,0.669985,0.518579,1.18856,0.950411,0.741473,0,0,0.490293,0.436975,0.2491,0.111565,0.0803264,0.447476,0,0.139911,1,1,0,0,0.490293,0.208937,0.0714015,0.0949509,0.054091
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","Litigated",0.0778,0,0.0778275,0.456213,1,1,1,1,0.472648,0.376701,,,0.490293,,,,,0.208937,0.0714015,0.149042,0.362925,9.62399,8.99716,986.715,952.74,1.37885,0.669985,0.518579,1.18856,0.950411,0.741473,0,0,0.490293,0.436975,0.2491,0.111565,0.0803264,0.447476,0,0.139911,1,1,0,0,0.490293,0.208937,0.0714015,0.0949509,0.054091
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","Not Litigated",0.9222,0,0.922172,0.50369,0.215471,0,1,1,,,,,0,,,,,0,0,0,,10.0862,9.78453,1000.02,999.743,0.129282,0.103304,0.45956,0.562864,0.103304,0.43264,0,0,0,,0,0,0,0.504426,0,-0.0117998,0.215471,0,0.784529,0.215471,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","Settles",0.0382,0,0.0381583,0.493976,1,1,1,1,0.326995,0.546955,,,1,,,,,0,0,0,,9.83697,8.96303,999.905,998.565,1.2,0.570263,0.569059,1.13932,0.570753,0.674466,0,0,1,0.436975,0,0,0,0.494267,0,0.0373295,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","Tried",0.0116,0,0.0115996,0.389779,1,1,1,1,0.618473,0.175017,,,0,,,,,0,0,1,0.362925,8.71683,8.88317,911.822,691.641,2.4,1.20419,0.434039,1.63823,3.16542,1.14612,0,0,0,,0,0,0,0.364539,0,0.385684,1,1,0,0,0,0,0,0.637075,0.362925
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Moderately Risk Averse Fee Rule Margin","1.1369999999999999E-13","1644","PWins",0.0042,0,0.00420977,0.690508,1,1,1,1,0.626699,0.20306,,,0,,,,,0,0,1,1,10.8921,6.70791,1000.03,151.66,2.4,2.5543,0.406395,2.9607,7.84192,0.487674,0,0,0,,0,0,0,0.737789,0,0.251408,1,1,0,0,0,0,0,0,1
