"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","All",1,0,1,0.5,1,1,1,1,0.516464,0.479414,,,0.719839,,,,,0,0,0.280161,1,10.3991,9.40891,1000.09,999.45,0.192024,0.114694,0.120772,0.235466,0.0260793,0.031546,0,0,0.719839,0.479012,0,0,0,1,0,0,1,1,0,0,0.719839,0,0,0,0.280161
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","DisputeArises",1,0,1,0.5,1,1,1,1,0.516464,0.479414,,,0.719839,,,,,0,0,0.280161,1,10.3991,9.40891,1000.09,999.45,0.192024,0.114694,0.120772,0.235466,0.0260793,0.031546,0,0,0.719839,0.479012,0,0,0,1,0,0,1,1,0,0,0.719839,0,0,0,0.280161
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","PFiles",1,0,1,0.5,1,1,1,1,0.516464,0.479414,,,0.719839,,,,,0,0,0.280161,1,10.3991,9.40891,1000.09,999.45,0.192024,0.114694,0.120772,0.235466,0.0260793,0.031546,0,0,0.719839,0.479012,0,0,0,1,0,0,1,1,0,0,0.719839,0,0,0,0.280161
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","DAnswers",1,0,1,0.5,1,1,1,1,0.516464,0.479414,,,0.719839,,,,,0,0,0.280161,1,10.3991,9.40891,1000.09,999.45,0.192024,0.114694,0.120772,0.235466,0.0260793,0.031546,0,0,0.719839,0.479012,0,0,0,1,0,0,1,1,0,0,0.719839,0,0,0,0.280161
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","Litigated",1,0,1,0.5,1,1,1,1,0.516464,0.479414,,,0.719839,,,,,0,0,0.280161,1,10.3991,9.40891,1000.09,999.45,0.192024,0.114694,0.120772,0.235466,0.0260793,0.031546,0,0,0.719839,0.479012,0,0,0,1,0,0,1,1,0,0,0.719839,0,0,0,0.280161
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","Settles",0.7198,0,0.719839,0.5,1,1,1,1,0.454308,0.503717,,,1,,,,,0,0,0,,10.404,9.44599,1000.09,999.517,0.15,0.0963445,0.0875923,0.183937,0.0173944,0.0156624,0,0,1,0.479012,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","Tried",0.2802,0,0.280161,0.5,1,1,1,1,0.676167,0.416971,,,0,,,,,0,0,1,1,10.3864,9.31364,1000.08,999.277,0.3,0.161842,0.206022,0.367864,0.0483941,0.0723568,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","PWins",0.2802,0,0.280161,0.5,1,1,1,1,0.676167,0.416971,,,0,,,,,0,0,1,1,10.3864,9.31364,1000.08,999.277,0.3,0.161842,0.206022,0.367864,0.0483941,0.0723568,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Moderately Risk Averse Fee Rule Rule 68 Damages Dispute","0","981","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
