"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","All",1,0,1,0.5,0.47683,0.408478,1,1,0.554335,0.515857,,,0.273385,,,,,0.0274188,0.033199,0.074362,1,10.1373,9.55248,10.1373,9.55248,0.31021,0.0832711,0.362698,0.445969,0.0351607,0.209235,0,0,0.273385,0.554057,0.0274754,0.0332557,0.000113297,1,0,0,0.47683,0.408478,0.52317,0.0683521,0.273385,0.0274188,0.033199,0,0.0743619
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","DisputeArises",1,0,1,0.5,0.47683,0.408478,1,1,0.554335,0.515857,,,0.273385,,,,,0.0274188,0.033199,0.074362,1,10.1373,9.55248,10.1373,9.55248,0.31021,0.0832711,0.362698,0.445969,0.0351607,0.209235,0,0,0.273385,0.554057,0.0274754,0.0332557,0.000113297,1,0,0,0.47683,0.408478,0.52317,0.0683521,0.273385,0.0274188,0.033199,0,0.0743619
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","PFiles",0.4768,0,0.47683,0.5,1,0.856653,1,1,0.554335,0.515857,,,0.573338,,,,,0.0575022,0.0696244,0.155951,1,10.288,9.06147,10.288,9.06147,0.650566,0.174635,0.509494,0.684128,0.0737384,0.329879,0,0,0.573338,0.554057,0.057621,0.0697432,0.000237605,1,0,0,1,0.856653,0,0.143347,0.573338,0.0575022,0.0696244,0,0.155951
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","DAnswers",0.4085,0,0.408478,0.5,1,1,1,1,0.554335,0.515857,,,0.669277,,,,,0.0671243,0.0812749,0.182046,1,10.219,9.07176,10.219,9.07176,0.709228,0.197574,0.550812,0.748386,0.0844941,0.37221,0,0,0.669277,0.554057,0.067263,0.0814136,0.000277364,1,0,0,1,1,0,0,0.669277,0.0671243,0.0812749,0,0.182046
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","Litigated",0.4085,0,0.408478,0.5,1,1,1,1,0.554335,0.515857,,,0.669277,,,,,0.0671243,0.0812749,0.182046,1,10.219,9.07176,10.219,9.07176,0.709228,0.197574,0.550812,0.748386,0.0844941,0.37221,0,0,0.669277,0.554057,0.067263,0.0814136,0.000277364,1,0,0,1,1,0,0,0.669277,0.0671243,0.0812749,0,0.182046
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","Not Litigated",0.5915,0,0.591522,0.5,0.115553,0,1,1,,,,,0,,,,,0,0,0,,10.0809,9.88445,10.0809,9.88445,0.0346659,0.0043389,0.232795,0.237134,0.00109335,0.0966914,0,0,0,,0,0,0,1,0,0,0.115553,0,0.884447,0.115553,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","Settles",0.2734,0,0.273385,0.5,1,1,1,1,0.510016,0.598097,,,1,,,,,0,0,0,,10.2541,9.14594,10.2541,9.14594,0.6,0.111182,0.512243,0.623425,0.0244629,0.28299,0,0,1,0.554057,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","Tried",0.0744,0,0.0743619,0.5,1,1,1,1,0.687039,0.403377,,,0,,,,,0,0,1,1,10.0668,8.73316,10.0668,8.73316,1.2,0.52588,0.755981,1.28186,0.325885,0.775812,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","PWins",0.0744,0,0.0743619,0.5,1,1,1,1,0.687039,0.403377,,,0,,,,,0,0,1,1,10.0668,8.73316,10.0668,8.73316,1.2,0.52588,0.755981,1.28186,0.325885,0.775812,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Fee Rule Rule 68 Damages Dispute","0","1509","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
