"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","All",1,0,1,0.5,0.80594,0.62391,1,1,0.544014,0.430067,,,0.299422,,,,,0.0246794,0.00204769,0.297761,1,10.3124,9.38381,10.3124,9.38381,0.303806,0.135402,0.192647,0.328049,0.0450972,0.0722193,0,0,0.299422,0.480663,0.0246795,0.00204772,6.33199E-08,1,0,0,0.80594,0.62391,0.19406,0.18203,0.299422,0.0246794,0.00204769,0,0.297761
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","DisputeArises",1,0,1,0.5,0.80594,0.62391,1,1,0.544014,0.430067,,,0.299422,,,,,0.0246794,0.00204769,0.297761,1,10.3124,9.38381,10.3124,9.38381,0.303806,0.135402,0.192647,0.328049,0.0450972,0.0722193,0,0,0.299422,0.480663,0.0246795,0.00204772,6.33199E-08,1,0,0,0.80594,0.62391,0.19406,0.18203,0.299422,0.0246794,0.00204769,0,0.297761
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","PFiles",0.8059,0,0.80594,0.5,1,0.774139,1,1,0.544014,0.430067,,,0.371518,,,,,0.0306219,0.00254074,0.369458,1,10.3876,9.23544,10.3876,9.23544,0.376958,0.168005,0.229093,0.397098,0.0559561,0.0870815,0,0,0.371518,0.480663,0.030622,0.00254078,7.85665E-08,1,0,0,1,0.774139,0,0.225861,0.371518,0.0306219,0.00254074,0,0.369458
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","DAnswers",0.6239,0,0.62391,0.5,1,1,1,1,0.544014,0.430067,,,0.479912,,,,,0.0395561,0.00328202,0.47725,1,10.2527,9.30413,10.2527,9.30413,0.443175,0.204978,0.259335,0.464312,0.06922,0.106998,0,0,0.479912,0.480663,0.0395562,0.00328207,1.01489E-07,1,0,0,1,1,0,0,0.479912,0.0395561,0.00328202,0,0.47725
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","Litigated",0.6239,0,0.62391,0.5,1,1,1,1,0.544014,0.430067,,,0.479912,,,,,0.0395561,0.00328202,0.47725,1,10.2527,9.30413,10.2527,9.30413,0.443175,0.204978,0.259335,0.464312,0.06922,0.106998,0,0,0.479912,0.480663,0.0395562,0.00328207,1.01489E-07,1,0,0,1,1,0,0,0.479912,0.0395561,0.00328202,0,0.47725
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","Not Litigated",0.3761,0,0.37609,0.5,0.484007,0,1,1,,,,,0,,,,,0,0,0,,10.4114,9.51599,10.4114,9.51599,0.072601,0.0199807,0.0820158,0.101997,0.00507918,0.014523,0,0,0,,0,0,0,1,0,0,0.484007,0,0.515993,0.484007,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","Settles",0.2994,0,0.299422,0.5,1,1,1,1,0.455768,0.505558,,,1,,,,,0,0,0,,10.3307,9.36934,10.3307,9.36934,0.3,0.151643,0.16081,0.312454,0.0318732,0.0363126,0,0,1,0.480663,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","Tried",0.2978,0,0.297761,0.5,1,1,1,1,0.650855,0.381882,,,0,,,,,0,0,1,1,10.2036,9.19645,10.2036,9.19645,0.6,0.271349,0.354503,0.625852,0.112039,0.177835,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Fee Rule Rule 68 Damages Dispute","8.882000000000001E-16","1137","PWins",0.2978,0,0.297761,0.5,1,1,1,1,0.650855,0.381882,,,0,,,,,0,0,1,1,10.2036,9.19645,10.2036,9.19645,0.6,0.271349,0.354503,0.625852,0.112039,0.177835,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
