"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","All",1,0,1,0.5,0.846851,0.535774,1,1,0.510867,0.40024,,,0.297055,,,,,0.072907,0.0757143,0.086185,1,10.4222,9.34453,1000.07,999.234,0.233249,0.172128,0.121958,0.294086,0.0755794,0.0409296,0,0,0.297055,0.434366,0.0748632,0.0776706,0.00391249,1,0,0,0.846851,0.535774,0.153149,0.311077,0.297055,0.072907,0.0757143,0,0.0861849
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","DisputeArises",1,0,1,0.5,0.846851,0.535774,1,1,0.510867,0.40024,,,0.297055,,,,,0.072907,0.0757143,0.086185,1,10.4222,9.34453,1000.07,999.234,0.233249,0.172128,0.121958,0.294086,0.0755794,0.0409296,0,0,0.297055,0.434366,0.0748632,0.0776706,0.00391249,1,0,0,0.846851,0.535774,0.153149,0.311077,0.297055,0.072907,0.0757143,0,0.0861849
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","PFiles",0.8469,0,0.846851,0.5,1,0.632666,1,1,0.510867,0.40024,,,0.350776,,,,,0.0860918,0.0894068,0.101771,1,10.4986,9.22599,1000.09,999.096,0.275431,0.203256,0.136548,0.339804,0.0892475,0.0464333,0,0,0.350776,0.434366,0.0884018,0.0917169,0.00462004,1,0,0,1,0.632666,0,0.367334,0.350776,0.0860918,0.0894068,0,0.101771
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","DAnswers",0.5358,0,0.535774,0.5,1,1,1,1,0.510867,0.40024,,,0.554442,,,,,0.136078,0.141318,0.160861,1,10.2945,9.35721,1000.05,999.263,0.348258,0.25317,0.164442,0.417613,0.119714,0.065685,0,0,0.554442,0.434366,0.139729,0.144969,0.00730249,1,0,0,1,1,0,0,0.554442,0.136078,0.141318,0,0.160861
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","Litigated",0.5358,0,0.535774,0.5,1,1,1,1,0.510867,0.40024,,,0.554442,,,,,0.136078,0.141318,0.160861,1,10.2945,9.35721,1000.05,999.263,0.348258,0.25317,0.164442,0.417613,0.119714,0.065685,0,0,0.554442,0.434366,0.139729,0.144969,0.00730249,1,0,0,1,1,0,0,0.554442,0.136078,0.141318,0,0.160861
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","Not Litigated",0.4642,0,0.464226,0.5,0.670099,0,1,1,,,,,0,,,,,0,0,0,,10.5696,9.3299,1000.1,999.201,0.100515,0.0785953,0.0729265,0.151522,0.0246427,0.0123587,0,0,0,,0,0,0,1,0,0,0.670099,0,0.329901,0.670099,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","Settles",0.2971,0,0.297055,0.5,1,1,1,1,0.384708,0.484024,,,1,,,,,0,0,0,,10.2844,9.41563,1000.07,999.536,0.3,0.185795,0.136266,0.322061,0.0517224,0.0330481,0,0,1,0.434366,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","Tried",0.0862,0,0.0861849,0.5,1,1,1,1,0.676908,0.284724,,,0,,,,,0,0,1,1,10.2151,9.18486,999.966,998.584,0.6,0.418127,0.283522,0.701649,0.300042,0.19774,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","PWins",0.0862,0,0.0861849,0.5,1,1,1,1,0.676908,0.284724,,,0,,,,,0,0,1,1,10.2151,9.18486,999.966,998.584,0.6,0.418127,0.283522,0.701649,0.300042,0.19774,0,0,0,,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","Abandoned",0.1525,0,0.152534,0.5,1,1,1,1,0.662742,0.302343,,,0,,,,,0.477973,0.496377,0,,10.3592,9.3408,1000.05,999.115,0.3,0.291178,0.152032,0.44321,0.150236,0.0546308,0,0,0,,0.490798,0.509202,0.02565,1,0,0,1,1,0,0,0,0.477973,0.496377,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","Rounds1",0.5319,0,0.531862,0.5,1,1,1,1,0.509612,0.400272,,,0.55852,,,,,0.137079,0.142357,0.162044,1,10.2941,9.35726,1000.05,999.264,0.348613,0.252175,0.163726,0.415901,0.118317,0.0650994,0,0,0.55852,0.434366,0.137079,0.142357,0,1,0,0,1,1,0,0,0.55852,0.137079,0.142357,0,0.162044
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Fee Rule Reverse 68 Damages Dispute","0","1230","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
